date,symbol,open,high,low,close,volume
2022-04-27 08:00:00,ENGC,4.99166467,4.99166467,4.79166475,4.92499803,6570.002628
2022-04-28 08:00:00,ENGC,4.99166467,5.06666464,4.89999804,5.02499799,107647.2430589
2022-05-08 08:00:00,ENGC,5.01666466,5.0833313,4.88333138,5.04166465,109624.84384994
2022-05-09 08:00:00,ENGC,4.999998,5.04166465,4.90833137,4.98333134,61850.42474017
2022-05-10 08:00:00,ENGC,4.94166469,4.99166467,4.87499805,4.89166471,46294.81851793
2022-05-11 08:00:00,ENGC,4.94166469,5.1666646,4.90833137,5.0833313,171676.86867075
2022-05-12 08:00:00,ENGC,5.13333128,5.13333128,4.88333138,4.9166647,183350.47334019
2022-05-15 08:00:00,ENGC,4.9166647,5.02499799,4.5833315,4.63333148,326246.53049861
2022-05-16 08:00:00,ENGC,4.63333148,4.65833147,4.54999818,4.57499817,148826.45953058
2022-05-17 08:00:00,ENGC,4.57499817,4.74166477,4.56666484,4.57499817,378733.35149334
2022-05-18 08:00:00,ENGC,4.57499817,4.61666482,4.4999982,4.50833153,323018.52920741
2022-05-19 08:00:00,ENGC,4.50833153,4.54999818,4.46666488,4.4999982,161954.46478179
2022-05-22 08:00:00,ENGC,4.4999982,4.51666486,4.46666488,4.46666488,120240.04809602
2022-05-23 08:00:00,ENGC,4.49166487,4.5833315,4.46666488,4.53333152,80442.03217681
2022-05-24 08:00:00,ENGC,4.4999982,4.51666486,4.39999824,4.4166649,151029.66041186
2022-05-25 08:00:00,ENGC,4.4166649,4.54999818,4.166665,4.28333162,226839.69073588
2022-05-26 08:00:00,ENGC,4.22499831,4.29166495,4.11666502,4.26666496,129141.65165666
2022-05-29 08:00:00,ENGC,4.21666498,4.22499831,4.09166503,4.13333168,61800.02472001
2022-05-30 08:00:00,ENGC,4.21666498,4.21666498,4.14166501,4.19999832,114098.44563938
2022-05-31 08:00:00,ENGC,4.166665,4.2499983,4.166665,4.17499833,71932.82877313
2022-06-01 08:00:00,ENGC,4.19999832,4.26666496,4.13333168,4.19999832,37096.81483873
2022-06-02 08:00:00,ENGC,4.19999832,4.25833163,4.13333168,4.25833163,29757.61190304
2022-06-05 08:00:00,ENGC,4.19999832,4.31666494,4.19999832,4.27499829,33800.41352017
2022-06-06 08:00:00,ENGC,4.19999832,4.31666494,4.19999832,4.19999832,46260.01850401
2022-06-07 08:00:00,ENGC,4.19999832,4.5833315,4.19999832,4.3333316,171931.26877251
