date,symbol,open,high,low,close,volume
2022-07-04 08:00:00,EGAL,15.7,15.75,14.24,14.32,303090.0
2022-07-05 08:00:00,EGAL,14.35,14.75,14.11,14.19,186119.0
2022-07-06 08:00:00,EGAL,14.19,14.41,13.6,13.98,145157.0
2022-07-07 08:00:00,EGAL,13.98,14.4,13.95,14.02,126918.0
2022-07-17 08:00:00,EGAL,14.02,14.4,13.76,13.85,56230.0
2022-07-18 08:00:00,EGAL,13.85,14.2,13.85,14.06,84100.0
2022-07-19 08:00:00,EGAL,14.06,14.8,14.06,14.8,399796.0
2022-07-20 08:00:00,EGAL,14.64,14.98,14.62,14.75,286639.0
2022-07-21 08:00:00,EGAL,14.75,15.59,14.62,15.27,415793.0
2022-07-24 08:00:00,EGAL,15.27,16.120001,15.23,16.059999,511205.0
2022-07-25 08:00:00,EGAL,16.059999,16.5,16.0,16.040001,245976.0
2022-07-26 08:00:00,EGAL,16.040001,16.379999,16.0,16.059999,121304.0
2022-07-27 08:00:00,EGAL,16.059999,16.370001,15.6,15.78,232798.0
2022-07-28 08:00:00,EGAL,15.78,16.0,15.7,15.94,93910.0
2022-07-31 08:00:00,EGAL,15.94,16.35,15.94,16.110001,229946.0
2022-08-01 08:00:00,EGAL,16.110001,16.360001,15.62,15.76,97217.0
2022-08-02 08:00:00,EGAL,15.76,15.97,15.7,15.8,26724.0
2022-08-03 08:00:00,EGAL,15.8,16.16,15.8,16.040001,36182.0
2022-08-04 08:00:00,EGAL,15.98,16.65,15.95,16.58,323163.0
2022-08-07 08:00:00,EGAL,16.58,17.24,16.58,17.01,281340.0
2022-08-08 08:00:00,EGAL,17.01,17.559999,16.940001,17.02,322578.0
2022-08-09 08:00:00,EGAL,17.02,17.32,16.6,16.700001,236088.0
2022-08-10 08:00:00,EGAL,16.700001,17.700001,16.700001,17.059999,682342.0
2022-08-11 08:00:00,EGAL,17.059999,17.450001,17.040001,17.120001,459805.0
2022-08-14 08:00:00,EGAL,17.120001,18.459999,17.120001,17.870001,763116.0
2022-08-15 08:00:00,EGAL,17.870001,18.200001,17.33,17.559999,276868.0
2022-08-16 08:00:00,EGAL,17.559999,17.700001,17.25,17.290001,180267.0
2022-08-17 08:00:00,EGAL,17.290001,17.6,17.200001,17.41,117040.0
2022-08-18 08:00:00,EGAL,17.41,17.780001,17.299999,17.4,118811.0
2022-08-21 08:00:00,EGAL,17.4,17.9,17.4,17.65,190920.0
2022-08-22 08:00:00,EGAL,17.65,17.860001,17.4,17.459999,223870.0
2022-08-23 08:00:00,EGAL,17.459999,17.860001,17.459999,17.49,227732.0
2022-08-24 08:00:00,EGAL,17.51,17.75,17.200001,17.25,116886.0
2022-08-25 08:00:00,EGAL,17.25,17.66,17.200001,17.389999,127721.0
2022-08-28 08:00:00,EGAL,17.389999,17.620001,17.25,17.280001,114991.0
2022-08-29 08:00:00,EGAL,17.280001,17.549999,17.219999,17.219999,126652.0
2022-08-30 08:00:00,EGAL,17.360001,17.65,17.23,17.59,124366.0
2022-08-31 08:00:00,EGAL,17.49,17.98,17.309999,17.32,72375.0
2022-09-01 08:00:00,EGAL,17.32,17.5,16.6,17.1,77338.0
2022-09-04 08:00:00,EGAL,17.040001,17.299999,16.799999,17.299999,54992.0
2022-09-05 08:00:00,EGAL,17.26,17.59,17.26,17.530001,93299.0
