date,symbol,open,high,low,close,volume
2022-05-09 08:00:00,ASCM,6.48,6.6,6.43,6.43,42108.0
2022-05-10 08:00:00,ASCM,6.48,6.48,6.27,6.3,23811.0
2022-05-11 08:00:00,ASCM,6.48,6.52,6.4,6.5,59105.0
2022-05-12 08:00:00,ASCM,6.5,6.5,6.31,6.31,35200.0
2022-05-15 08:00:00,ASCM,6.5,6.5,6.16,6.16,95940.0
2022-05-16 08:00:00,ASCM,6.23,6.29,6.2,6.23,21874.0
2022-05-17 08:00:00,ASCM,6.23,6.24,6.16,6.16,14200.0
2022-05-18 08:00:00,ASCM,6.23,6.3,6.21,6.26,9700.0
2022-05-19 08:00:00,ASCM,6.23,6.25,6.17,6.18,18436.0
2022-05-22 08:00:00,ASCM,6.23,6.29,6.2,6.23,11449.0
2022-05-23 08:00:00,ASCM,6.23,6.3,6.15,6.19,19263.0
2022-05-24 08:00:00,ASCM,6.23,6.23,6.02,6.04,20076.0
2022-05-25 08:00:00,ASCM,6.23,6.23,5.87,5.88,27161.0
2022-05-26 08:00:00,ASCM,6.23,6.23,5.74,5.74,55933.0
2022-05-29 08:00:00,ASCM,5.81,5.81,5.56,5.6,30350.0
2022-05-30 08:00:00,ASCM,5.81,5.99,5.61,5.76,12010.0
2022-05-31 08:00:00,ASCM,5.81,5.94,5.77,5.81,16434.0
2022-06-01 08:00:00,ASCM,5.81,5.95,5.51,5.65,38415.0
2022-06-02 08:00:00,ASCM,5.81,5.81,5.56,5.81,33096.0
2022-06-05 08:00:00,ASCM,5.81,5.9,5.7,5.75,19965.0
2022-06-06 08:00:00,ASCM,5.81,6.01,5.76,5.9,41820.0
2022-06-07 08:00:00,ASCM,5.81,6.1,5.81,5.81,15701.0
2022-06-08 08:00:00,ASCM,5.81,6.24,5.81,6.13,35907.0
2022-06-09 08:00:00,ASCM,5.81,6.29,5.81,6.27,40963.0
2022-06-12 08:00:00,ASCM,5.81,6.48,5.81,6.3,52795.0
2022-06-13 08:00:00,ASCM,6.25,6.41,6.11,6.19,40096.0
2022-06-14 08:00:00,ASCM,6.25,6.25,6.11,6.24,19554.0
2022-06-15 08:00:00,ASCM,6.25,6.55,6.2,6.32,80723.0
2022-06-16 08:00:00,ASCM,6.34,6.48,6.15,6.16,14140.0
2022-06-19 08:00:00,ASCM,6.34,6.34,6.12,6.2,47219.0
2022-06-20 08:00:00,ASCM,6.34,6.34,6.05,6.09,47857.0
2022-06-21 08:00:00,ASCM,6.34,6.34,6.09,6.13,9874.0
2022-06-22 08:00:00,ASCM,6.34,6.34,6.06,6.1,7570.0
2022-06-23 08:00:00,ASCM,6.34,6.34,6.01,6.34,28797.0
2022-06-26 08:00:00,ASCM,6.34,6.34,6.02,6.14,37994.0
2022-06-27 08:00:00,ASCM,6.34,6.34,5.84,5.99,23900.0
2022-06-28 08:00:00,ASCM,6.34,6.34,5.8,5.99,23320.0
2022-06-29 08:00:00,ASCM,6.34,6.34,6.07,6.07,21286.0
2022-07-03 08:00:00,ASCM,6.34,6.34,5.76,5.76,7640.0
2022-07-04 08:00:00,ASCM,6.34,6.34,5.52,5.79,17994.0
2022-07-05 08:00:00,ASCM,6.34,6.34,5.57,5.66,17349.0
2022-07-06 08:00:00,ASCM,6.34,6.34,5.6,5.68,18609.0
2022-07-07 08:00:00,ASCM,6.34,6.34,5.86,6.0,44577.0
2022-07-17 08:00:00,ASCM,6.34,6.34,5.71,5.75,220.0
2022-07-18 08:00:00,ASCM,6.34,6.34,5.88,5.94,20196.0
2022-07-19 08:00:00,ASCM,6.34,6.34,5.87,6.34,17478.0
2022-07-20 08:00:00,ASCM,6.34,6.34,5.85,6.09,47812.0
2022-07-21 08:00:00,ASCM,6.34,6.34,6.03,6.16,76800.0
2022-07-24 08:00:00,ASCM,6.16,6.35,6.16,6.22,75193.0
2022-07-25 08:00:00,ASCM,6.22,6.32,6.16,6.18,26166.0
2022-07-26 08:00:00,ASCM,6.22,6.35,6.16,6.17,88939.0
2022-07-27 08:00:00,ASCM,6.19,6.2,6.01,6.06,66685.0
2022-07-28 08:00:00,ASCM,6.06,6.12,6.01,6.12,43900.0
2022-07-31 08:00:00,ASCM,6.06,6.3,6.06,6.21,119148.0
2022-08-01 08:00:00,ASCM,6.21,6.35,6.1,6.1,38729.0
2022-08-02 08:00:00,ASCM,6.21,6.23,6.05,6.08,24880.0
2022-08-03 08:00:00,ASCM,6.21,6.3,6.15,6.17,49776.0
2022-08-04 08:00:00,ASCM,6.18,6.35,6.18,6.35,79116.0
2022-08-07 08:00:00,ASCM,6.32,6.8,6.32,6.77,323895.0
2022-08-08 08:00:00,ASCM,6.77,7.1,6.74,6.79,498403.0
2022-08-09 08:00:00,ASCM,6.79,6.94,6.55,6.6,197254.0
2022-08-10 08:00:00,ASCM,6.6,6.8,6.53,6.53,88896.0
2022-08-11 08:00:00,ASCM,6.54,6.8,6.5,6.67,166494.0
2022-08-14 08:00:00,ASCM,6.67,7.1,6.67,7.0,408973.0
2022-08-15 08:00:00,ASCM,7.0,7.19,6.88,7.0,264968.0
2022-08-16 08:00:00,ASCM,7.0,7.67,6.9,7.39,1303650.0
2022-08-17 08:00:00,ASCM,7.39,7.57,7.21,7.27,410733.0
2022-08-18 08:00:00,ASCM,7.27,7.4,7.12,7.14,263652.0
2022-08-21 08:00:00,ASCM,7.18,7.54,7.15,7.27,434860.0
2022-08-22 08:00:00,ASCM,7.27,7.4,7.18,7.21,271778.0
2022-08-23 08:00:00,ASCM,7.26,7.35,7.12,7.16,216883.0
2022-08-24 08:00:00,ASCM,7.16,7.28,6.96,7.0,170822.0
2022-08-25 08:00:00,ASCM,7.0,7.13,6.94,7.08,99814.0
2022-08-28 08:00:00,ASCM,7.07,7.1,6.92,6.99,49187.0
2022-08-29 08:00:00,ASCM,6.99,7.2,6.9,6.91,150005.0
2022-08-30 08:00:00,ASCM,6.91,7.13,6.91,7.0,67274.0
2022-08-31 08:00:00,ASCM,7.07,7.1,6.89,6.89,87872.0
2022-09-01 08:00:00,ASCM,6.9,6.99,6.83,6.85,47266.0
2022-09-04 08:00:00,ASCM,6.84,6.95,6.78,6.85,47228.0
2022-09-05 08:00:00,ASCM,6.85,7.24,6.85,7.22,209291.0
2022-09-06 08:00:00,ASCM,7.22,7.35,7.21,7.29,213839.0
2022-09-07 08:00:00,ASCM,7.29,7.5,7.29,7.3,388061.0
2022-09-08 08:00:00,ASCM,7.3,7.4,7.23,7.26,100167.0
2022-09-11 08:00:00,ASCM,7.26,7.47,7.26,7.35,124562.0
2022-09-12 08:00:00,ASCM,7.35,8.0,7.35,7.65,1057448.0
2022-09-13 08:00:00,ASCM,7.65,7.78,7.57,7.58,157264.0
2022-09-14 08:00:00,ASCM,7.58,7.6,7.4,7.45,151887.0
2022-09-15 08:00:00,ASCM,7.45,7.5,7.3,7.48,91003.0
2022-09-18 08:00:00,ASCM,7.43,7.55,6.51,6.64,166437.0
2022-09-19 08:00:00,ASCM,6.64,6.95,6.51,6.64,28801.0
2022-09-20 08:00:00,ASCM,6.64,7.04,6.64,6.92,158944.0
2022-09-21 08:00:00,ASCM,6.92,7.04,6.77,6.77,20150.0
2022-09-22 08:00:00,ASCM,6.92,6.92,6.7,6.77,114751.0
2022-09-25 08:00:00,ASCM,6.77,7.0,6.7,6.86,147551.0
2022-09-26 08:00:00,ASCM,6.77,7.25,6.77,7.1,148831.0
2022-09-27 08:00:00,ASCM,7.1,7.28,7.08,7.1,79688.0
2022-09-28 08:00:00,ASCM,7.09,7.14,6.92,7.0,82770.0
2022-09-29 08:00:00,ASCM,7.0,7.17,7.0,7.17,76590.0
2022-10-02 08:00:00,ASCM,7.07,7.25,7.05,7.13,192700.0
2022-10-03 08:00:00,ASCM,7.09,7.09,6.8,6.8,70441.0
2022-10-04 08:00:00,ASCM,6.86,7.1,6.86,6.91,66450.0
2022-10-05 08:00:00,ASCM,6.94,7.15,6.9,6.98,138504.0
2022-10-09 08:00:00,ASCM,6.98,7.0,6.86,6.9,39920.0
2022-10-10 08:00:00,ASCM,6.98,7.04,6.81,6.85,51195.0
2022-10-11 08:00:00,ASCM,6.85,6.94,6.7,6.72,31301.0
2022-10-12 08:00:00,ASCM,6.85,6.94,6.55,6.56,51122.0
2022-10-13 08:00:00,ASCM,6.66,6.85,6.66,6.83,11002.0
2022-10-16 08:00:00,ASCM,6.66,7.0,6.66,6.85,64298.0
2022-10-17 08:00:00,ASCM,6.89,6.94,6.89,6.9,16380.0
2022-10-18 08:00:00,ASCM,6.89,6.94,6.8,6.82,29970.0
2022-10-19 08:00:00,ASCM,6.89,7.3,6.89,7.08,517536.0
2022-10-20 08:00:00,ASCM,7.08,7.64,7.08,7.48,604777.0
2022-10-23 08:00:00,ASCM,7.48,7.7,7.36,7.43,437661.0
2022-10-24 08:00:00,ASCM,7.43,7.52,7.13,7.16,264935.0
2022-10-25 08:00:00,ASCM,7.28,7.4,7.07,7.09,211805.0
2022-10-26 08:00:00,ASCM,7.1,7.35,7.08,7.15,92859.0
2022-10-27 08:00:00,ASCM,7.15,7.39,6.81,7.04,219847.0
2022-10-30 08:00:00,ASCM,7.04,7.28,6.92,7.02,95869.0
2022-10-31 08:00:00,ASCM,7.02,7.16,6.99,7.08,54027.0
2022-11-01 08:00:00,ASCM,7.08,7.21,7.08,7.1,59660.0
2022-11-02 08:00:00,ASCM,7.11,7.33,7.07,7.1,139337.0
2022-11-03 08:00:00,ASCM,7.09,7.1,6.96,7.0,87418.0
2022-11-06 08:00:00,ASCM,7.01000023,7.1500001,6.96000004,7.0,64930.0
2022-11-07 08:00:00,ASCM,7.0,7.12,6.95,7.0,90675.0
2022-11-08 08:00:00,ASCM,7.0,7.33,7.0,7.15,216345.0
2022-11-09 08:00:00,ASCM,7.15,7.27,6.95,6.99,206595.0
2022-11-10 08:00:00,ASCM,6.99,7.2,6.99,7.18,104760.0
2022-11-13 08:00:00,ASCM,7.18,7.56,7.16,7.48,754810.0
2022-11-14 08:00:00,ASCM,7.48,7.62,7.35,7.44,272458.0
2022-11-15 08:00:00,ASCM,7.44,7.59,7.33,7.5,136425.0
2022-11-16 08:00:00,ASCM,7.5,7.73,7.47,7.54,409613.0
2022-11-17 08:00:00,ASCM,7.55,7.88,7.55,7.6,522209.0
2022-11-20 08:00:00,ASCM,7.6,7.75,7.35,7.52,261858.0
