date,symbol,open,high,low,close,volume
2022-07-20 08:00:00,MAAL,0.69077595,0.74271764,0.69077595,0.72330018,976292.74504663
2022-07-21 08:00:00,MAAL,0.71844582,0.73786327,0.71844582,0.7262128,461895.76388629
2022-07-24 08:00:00,MAAL,0.72718367,0.74029045,0.70873709,0.70873709,675367.61676467
2022-07-25 08:00:00,MAAL,0.71941669,0.79611564,0.70873709,0.76941664,1874987.26544065
2022-07-26 08:00:00,MAAL,0.7635914,0.78640691,0.74271764,0.74271764,930332.03490767
2022-07-27 08:00:00,MAAL,0.75388267,0.75388267,0.72815455,0.72961085,813091.1270085
2022-07-28 08:00:00,MAAL,0.73058173,0.74951375,0.71359145,0.73640696,664496.9849058
2022-07-31 08:00:00,MAAL,0.73640696,0.77184382,0.73640696,0.7529118,1101919.92209446
2022-08-01 08:00:00,MAAL,0.75388267,0.8063098,0.75388267,0.76990207,2264251.47009251
2022-08-02 08:00:00,MAAL,0.76553315,0.81067873,0.76213509,0.79854282,2163912.88063223
2022-08-03 08:00:00,MAAL,0.79854282,0.83446511,0.78640691,0.8063098,1032924.26682647
2022-08-04 08:00:00,MAAL,0.8063098,0.82184376,0.79611564,0.80048456,376006.0301884
2022-08-07 08:00:00,MAAL,0.80048456,0.8436884,0.80048456,0.8169894,1474930.70901532
2022-08-08 08:00:00,MAAL,0.8169894,0.86310585,0.81116416,0.81116416,1655642.34615529
2022-08-09 08:00:00,MAAL,0.81650396,0.83980491,0.79126127,0.79126127,451140.49215326
2022-08-10 08:00:00,MAAL,0.80097,0.81893115,0.79126127,0.80097,226291.24686318
2022-08-11 08:00:00,MAAL,0.80097,0.82427095,0.78640691,0.81262047,722830.06854189
2022-08-14 08:00:00,MAAL,0.80436805,0.854368,0.80436805,0.83058162,1810809.95542904
2022-08-15 08:00:00,MAAL,0.83495055,0.88349418,0.83495055,0.8490282,1321839.58200682
2022-08-16 08:00:00,MAAL,0.8490282,0.87378545,0.83495055,0.83640685,689474.51215401
2022-08-17 08:00:00,MAAL,0.83640685,0.84951364,0.81553309,0.8223292,531204.53949586
2022-08-18 08:00:00,MAAL,0.8223292,0.83397967,0.81407678,0.8169894,137704.9702236
2022-08-21 08:00:00,MAAL,0.8223292,0.83980491,0.8223292,0.82524182,579190.23184389
2022-08-22 08:00:00,MAAL,0.827669,0.83931947,0.82572725,0.82718356,238224.83988164
2022-08-23 08:00:00,MAAL,0.827669,0.84708645,0.80097,0.81893115,512615.07921645
2022-08-24 08:00:00,MAAL,0.81893115,0.81893115,0.78155255,0.78155255,399700.17603656
2022-08-25 08:00:00,MAAL,0.7849506,0.8223292,0.78155255,0.79660107,93565.30207124
2022-08-28 08:00:00,MAAL,0.7849506,0.81456222,0.7849506,0.78640691,264463.08850519
