date,symbol,open,high,low,close,volume
2022-03-31 08:00:00,GRCA,10.12,10.12,8.78,10.12,3392.0
2022-04-03 08:00:00,GRCA,10.12,10.12,9.23,9.26,2535.0
2022-04-04 08:00:00,GRCA,10.12,10.12,9.270001,10.12,4401.0
2022-04-05 08:00:00,GRCA,10.12,10.12,9.1,9.1,1790.0
2022-04-06 08:00:00,GRCA,10.12,10.12,9.01,9.3,2330.0
2022-04-07 08:00:00,GRCA,10.12,10.12,8.63,9.25,4692.0
2022-04-10 08:00:00,GRCA,10.12,10.12,8.15,8.38,50031.0
2022-04-11 08:00:00,GRCA,8.38,9.99,8.38,9.6,75616.0
2022-04-12 08:00:00,GRCA,9.46,9.5,9.020001,9.09,14949.0
2022-04-13 08:00:00,GRCA,9.46,9.46,9.0,9.0,1000.0
2022-04-17 08:00:00,GRCA,9.46,9.46,8.8,8.89,20530.0
2022-04-18 08:00:00,GRCA,9.46,9.46,8.13,8.8,5095.0
2022-04-19 08:00:00,GRCA,9.46,9.46,8.35,8.35,26801.0
2022-04-20 08:00:00,GRCA,9.46,9.46,8.5,8.5,19760.0
2022-04-21 08:00:00,GRCA,9.46,9.46,8.520001,9.25,3260.0
2022-04-27 08:00:00,GRCA,9.46,9.46,8.2,8.31,6.0
2022-04-28 08:00:00,GRCA,9.46,9.46,8.51,8.61,10440.0
2022-05-08 08:00:00,GRCA,9.46,9.46,8.41,9.46,11480.0
2022-05-09 08:00:00,GRCA,9.46,9.46,8.64,9.0,8496.0
2022-05-10 08:00:00,GRCA,9.46,9.46,8.0,8.0,25171.0
2022-05-11 08:00:00,GRCA,9.46,9.46,8.4,8.96,32000.0
2022-05-12 08:00:00,GRCA,9.46,9.46,8.32,9.46,24440.0
2022-05-15 08:00:00,GRCA,9.46,9.46,8.06,8.06,3510.0
2022-05-16 08:00:00,GRCA,9.46,9.46,8.03,8.13,21019.0
2022-05-17 08:00:00,GRCA,9.46,9.46,8.1,8.15,17585.0
2022-05-18 08:00:00,GRCA,9.46,9.46,8.16,8.24,40050.0
2022-05-19 08:00:00,GRCA,8.24,9.0,8.0,8.85,111260.0
2022-05-22 08:00:00,GRCA,8.85,9.36,8.85,9.19,86204.0
2022-05-23 08:00:00,GRCA,9.16,9.4,9.1,9.14,76227.0
2022-05-24 08:00:00,GRCA,9.14,9.6,9.07,9.43,148770.0
