date,symbol,open,high,low,close,volume
2022-05-24 08:00:00,TANM,1.37916605,1.37916605,1.10333284,1.37916605,167880.07521027
2022-05-25 08:00:00,TANM,1.37916605,1.37916605,1.13333283,1.13333283,31562.41413996
2022-05-26 08:00:00,TANM,1.37916605,1.37916605,1.1249995,1.24999944,96360.0431693
2022-05-29 08:00:00,TANM,1.37916605,1.37916605,1.13333283,1.16666614,17545.20786025
2022-05-30 08:00:00,TANM,1.37916605,1.37916605,1.16666614,1.20666613,29844.01337012
2022-05-31 08:00:00,TANM,1.37916605,1.37916605,1.16833281,1.17583281,4800.0021504
2022-06-01 08:00:00,TANM,1.37916605,1.37916605,1.16666614,1.16666614,4440.00198912
2022-06-02 08:00:00,TANM,1.37916605,1.37916605,1.24166611,1.24166611,1200.0005376
2022-06-05 08:00:00,TANM,1.37916605,1.37916605,1.16666614,1.16666614,15075.60675387
2022-06-06 08:00:00,TANM,1.37916605,1.37916605,1.16666614,1.19999946,45286.8202885
2022-06-07 08:00:00,TANM,1.37916605,1.37916605,1.19999946,1.26749943,181945.28151149
2022-06-08 08:00:00,TANM,1.37916605,1.37916605,1.31666608,1.31749941,30126.01349645
2022-06-09 08:00:00,TANM,1.37916605,1.37916605,1.31666608,1.33416607,22987.21029827
2022-06-12 08:00:00,TANM,1.37916605,1.37916605,1.33333274,1.3424994,12000.005376
2022-06-13 08:00:00,TANM,1.37916605,1.37916605,1.10833284,1.3324994,275660.52349591
2022-06-14 08:00:00,TANM,1.33333274,1.33333274,1.25833277,1.33333274,43687.21957187
2022-06-15 08:00:00,TANM,1.33333274,1.496666,1.33333274,1.43833269,452588.60275969
2022-06-16 08:00:00,TANM,1.43833269,1.45333268,1.4083327,1.41666603,110569.24953502
2022-06-19 08:00:00,TANM,1.43833269,1.43833269,1.3499994,1.43833269,31994.4143335
2022-06-20 08:00:00,TANM,1.43833269,1.43833269,1.29249942,1.33333274,63828.02859496
2022-06-21 08:00:00,TANM,1.43833269,1.43833269,1.33333274,1.34166607,15516.00695117
2022-06-22 08:00:00,TANM,1.43833269,1.43833269,1.29999942,1.30833275,168450.07546563
2022-06-23 08:00:00,TANM,1.43833269,1.43833269,1.26749943,1.43833269,39984.01791284
2022-06-26 08:00:00,TANM,1.43833269,1.43833269,1.28416609,1.29999942,7032.00315034
2022-06-27 08:00:00,TANM,1.43833269,1.43833269,1.28416609,1.28749942,15486.00693773
2022-06-28 08:00:00,TANM,1.43833269,1.43833269,1.22583278,1.24166611,39783.61782306
2022-06-29 08:00:00,TANM,1.43833269,1.43833269,1.20833279,1.20833279,119622.05359068
2022-07-04 08:00:00,TANM,1.43833269,1.43833269,1.19166613,1.43833269,59880.02682625
2022-07-05 08:00:00,TANM,1.43833269,1.43833269,1.21249946,1.43833269,38401.21720375
2022-07-06 08:00:00,TANM,1.43833269,1.43833269,1.28749942,1.28833276,3600.0016128
2022-07-07 08:00:00,TANM,1.43833269,1.43833269,1.28833276,1.32916607,14400.0064512
2022-07-17 08:00:00,TANM,1.43833269,1.43833269,1.24999944,1.33333274,39326.41761824
2022-07-18 08:00:00,TANM,1.43833269,1.43833269,1.25249944,1.30083275,117136.85247731
2022-07-19 08:00:00,TANM,1.43833269,1.43833269,1.28499942,1.43833269,33812.41514796
2022-07-20 08:00:00,TANM,1.43833269,1.43833269,1.29583275,1.29999942,79342.83554559
2022-07-21 08:00:00,TANM,1.43833269,1.43833269,1.30083275,1.33333274,158084.47082184
2022-07-24 08:00:00,TANM,1.43833269,1.43833269,1.3499994,1.35166606,145387.26513349
2022-07-25 08:00:00,TANM,1.43833269,1.43833269,1.33333274,1.33333274,14928.00668775
2022-07-26 08:00:00,TANM,1.43833269,1.45833268,1.3499994,1.39666604,259677.71633562
2022-07-27 08:00:00,TANM,1.39749937,1.39749937,1.35916606,1.37499938,180559.28089056
2022-07-28 08:00:00,TANM,1.39749937,1.39999937,1.35833272,1.39749937,90241.24042808
2022-07-31 08:00:00,TANM,1.39749937,1.44999935,1.35083273,1.41666603,260209.31657377
2022-08-01 08:00:00,TANM,1.39666604,1.39999937,1.35083273,1.39666604,75873.63399139
2022-08-02 08:00:00,TANM,1.39666604,1.39666604,1.36249939,1.39666604,60062.42690797
2022-08-03 08:00:00,TANM,1.39666604,1.46666601,1.37499938,1.4083327,194997.68735896
2022-08-04 08:00:00,TANM,1.39666604,1.46499934,1.38749938,1.42499936,234770.50517719
2022-08-07 08:00:00,TANM,1.42499936,1.49999933,1.41666603,1.48333267,198532.88894273
2022-08-08 08:00:00,TANM,1.42499936,1.52083265,1.42499936,1.49999933,228494.50236554
2022-08-09 08:00:00,TANM,1.49499933,1.52499932,1.45916601,1.45916601,198531.6889422
2022-08-10 08:00:00,TANM,1.49499933,1.51833265,1.44249935,1.48499933,209191.2937177
2022-08-11 08:00:00,TANM,1.48499933,1.53333265,1.46666601,1.51666599,165000.07392003
2022-08-14 08:00:00,TANM,1.48499933,1.54166598,1.48499933,1.54166598,345570.15481543
2022-08-15 08:00:00,TANM,1.51666599,1.65833259,1.51666599,1.57166596,355530.15927751
2022-08-16 08:00:00,TANM,1.57166596,1.70749924,1.57166596,1.68333258,1579954.30781953
2022-08-17 08:00:00,TANM,1.67333258,1.70833257,1.62499927,1.66666592,606342.27164134
2022-08-18 08:00:00,TANM,1.65333259,1.69999924,1.63416593,1.63416593,99193.24443857
2022-08-21 08:00:00,TANM,1.65333259,1.66666592,1.60083262,1.62499927,235702.9055949
2022-08-22 08:00:00,TANM,1.62499927,1.64833259,1.56666596,1.59999928,370585.36602224
2022-08-23 08:00:00,TANM,1.59999928,1.62916594,1.56666596,1.56916596,269386.92068534
2022-08-24 08:00:00,TANM,1.56916596,1.60749928,1.49999933,1.51749932,326025.74605953
2022-08-25 08:00:00,TANM,1.51749932,1.5599993,1.50499933,1.5599993,168807.67562584
2022-08-28 08:00:00,TANM,1.51749932,1.58166596,1.51749932,1.52499932,241144.90803292
2022-08-29 08:00:00,TANM,1.52499932,1.54999931,1.49999933,1.51416599,245443.3099586
2022-08-30 08:00:00,TANM,1.51416599,1.52583265,1.49999933,1.52583265,132957.65956503
2022-08-31 08:00:00,TANM,1.51416599,1.52499932,1.49999933,1.50249933,101445.64544765
2022-09-01 08:00:00,TANM,1.51416599,1.53333265,1.49249933,1.49999933,355468.95925009
2022-09-04 08:00:00,TANM,1.50416599,1.53166598,1.49999933,1.53166598,25976.41163743
2022-09-05 08:00:00,TANM,1.50416599,1.52499932,1.49999933,1.50416599,85401.63825993
2022-09-06 08:00:00,TANM,1.50416599,1.55833264,1.50416599,1.51749932,166467.67457752
2022-09-07 08:00:00,TANM,1.50416599,1.53333265,1.50416599,1.51833265,203431.29113722
2022-09-08 08:00:00,TANM,1.51833265,1.62499927,1.49999933,1.5699993,1236046.15374868
2022-09-11 08:00:00,TANM,1.5699993,1.64166593,1.5699993,1.59833262,475692.21311011
2022-09-12 08:00:00,TANM,1.61416594,1.79166586,1.61416594,1.70833257,1957185.276819
2022-09-13 08:00:00,TANM,1.7191659,1.74749922,1.66916592,1.68833258,568112.65451447
2022-09-14 08:00:00,TANM,1.68833258,1.69999924,1.61249928,1.61249928,623055.87912903
2022-09-15 08:00:00,TANM,1.62666594,1.71583256,1.62499927,1.6333326,743881.53325893
2022-09-18 08:00:00,TANM,1.64249926,1.67249925,1.45833268,1.46749934,840002.77632124
2022-09-19 08:00:00,TANM,1.46749934,1.52333265,1.37499938,1.51583265,358966.9608172
2022-09-20 08:00:00,TANM,1.494166,1.59499929,1.46666601,1.491666,227124.1017516
2022-09-21 08:00:00,TANM,1.49083267,1.53916598,1.46833268,1.49999933,145020.06496899
2022-09-22 08:00:00,TANM,1.49083267,1.54999931,1.42583269,1.50083266,363289.36275363
2022-09-25 08:00:00,TANM,1.50083266,1.54999931,1.48333267,1.50416599,66108.0296164
2022-09-26 08:00:00,TANM,1.50083266,1.55416597,1.50083266,1.51666599,236774.50607498
2022-09-27 08:00:00,TANM,1.51666599,1.58333262,1.51666599,1.52499932,352756.95803512
