date,symbol,open,high,low,close,volume
2022-07-19 08:00:00,UEGC,0.474,0.496,0.474,0.484,347665.0
2022-07-20 08:00:00,UEGC,0.474,0.503,0.474,0.495,571254.0
2022-07-21 08:00:00,UEGC,0.474,0.509,0.474,0.501,664320.0
2022-07-24 08:00:00,UEGC,0.506,0.516,0.501,0.505,207514.0
2022-07-25 08:00:00,UEGC,0.506,0.545,0.506,0.523,754332.0
2022-07-26 08:00:00,UEGC,0.523,0.543,0.515,0.53,1130766.0
2022-07-27 08:00:00,UEGC,0.53,0.535,0.521,0.53,404920.0
2022-07-28 08:00:00,UEGC,0.53,0.53,0.512,0.519,635250.0
2022-07-31 08:00:00,UEGC,0.519,0.529,0.518,0.529,568413.0
2022-08-01 08:00:00,UEGC,0.519,0.522,0.495,0.503,722257.0
2022-08-02 08:00:00,UEGC,0.503,0.51,0.492,0.508,112197.0
2022-08-03 08:00:00,UEGC,0.503,0.513,0.503,0.51,312074.0
2022-08-04 08:00:00,UEGC,0.503,0.54,0.503,0.532,1014530.0
2022-08-07 08:00:00,UEGC,0.532,0.553,0.524,0.552,2669566.0
2022-08-08 08:00:00,UEGC,0.552,0.579,0.552,0.557,3804069.0
2022-08-09 08:00:00,UEGC,0.557,0.564,0.544,0.548,1774297.0
2022-08-10 08:00:00,UEGC,0.548,0.554,0.54,0.543,985171.0
2022-08-11 08:00:00,UEGC,0.545,0.555,0.544,0.553,365273.0
2022-08-14 08:00:00,UEGC,0.545,0.608,0.545,0.599,9631994.0
2022-08-15 08:00:00,UEGC,0.599,0.62,0.582,0.593,6503597.0
2022-08-16 08:00:00,UEGC,0.593,0.61,0.59,0.59,2333180.0
2022-08-17 08:00:00,UEGC,0.592,0.624,0.59,0.62,3635162.0
2022-08-18 08:00:00,UEGC,0.62,0.625,0.6,0.6,838432.0
2022-08-21 08:00:00,UEGC,0.608,0.61,0.6,0.607,478639.0
2022-08-22 08:00:00,UEGC,0.608,0.619,0.602,0.606,519775.0
2022-08-23 08:00:00,UEGC,0.606,0.622,0.59,0.606,2887754.0
2022-08-24 08:00:00,UEGC,0.607,0.617,0.597,0.597,700356.0
2022-08-25 08:00:00,UEGC,0.597,0.613,0.597,0.605,2429263.0
2022-08-28 08:00:00,UEGC,0.6,0.613,0.599,0.606,424866.0
2022-08-29 08:00:00,UEGC,0.6,0.611,0.585,0.59,2415592.0
2022-08-30 08:00:00,UEGC,0.59,0.597,0.576,0.597,335172.0
2022-08-31 08:00:00,UEGC,0.59,0.594,0.587,0.587,290792.0
2022-09-01 08:00:00,UEGC,0.59,0.598,0.576,0.582,688648.0
2022-09-04 08:00:00,UEGC,0.585,0.585,0.561,0.576,618027.0
2022-09-05 08:00:00,UEGC,0.576,0.6,0.57,0.596,959666.0
2022-09-06 08:00:00,UEGC,0.596,0.607,0.596,0.602,843126.0
2022-09-07 08:00:00,UEGC,0.602,0.607,0.59,0.591,481945.0
2022-09-08 08:00:00,UEGC,0.602,0.604,0.59,0.592,973808.0
2022-09-11 08:00:00,UEGC,0.592,0.61,0.59,0.604,599937.0
2022-09-12 08:00:00,UEGC,0.594,0.61,0.594,0.599,967737.0
2022-09-13 08:00:00,UEGC,0.601,0.608,0.59,0.602,756493.0
2022-09-14 08:00:00,UEGC,0.6,0.6,0.58,0.58,1336211.0
2022-09-15 08:00:00,UEGC,0.582,0.59,0.575,0.58,880911.0
2022-09-18 08:00:00,UEGC,0.58,0.59,0.542,0.548,861703.0
2022-09-19 08:00:00,UEGC,0.548,0.57,0.531,0.57,1207650.0
2022-09-20 08:00:00,UEGC,0.57,0.59,0.56,0.587,654562.0
2022-09-21 08:00:00,UEGC,0.588,0.595,0.568,0.568,435098.0
2022-09-22 08:00:00,UEGC,0.588,0.588,0.531,0.579,361632.0
2022-09-25 08:00:00,UEGC,0.588,0.588,0.556,0.562,732039.0
2022-09-26 08:00:00,UEGC,0.562,0.579,0.561,0.578,1005740.0
2022-09-27 08:00:00,UEGC,0.57,0.597,0.57,0.59,1742773.0
2022-09-28 08:00:00,UEGC,0.581,0.587,0.573,0.574,417565.0
2022-09-29 08:00:00,UEGC,0.581,0.585,0.568,0.583,510074.0
2022-10-02 08:00:00,UEGC,0.581,0.581,0.561,0.567,453234.0
2022-10-03 08:00:00,UEGC,0.581,0.581,0.551,0.561,1589985.0
2022-10-04 08:00:00,UEGC,0.561,0.573,0.555,0.573,376579.0
2022-10-05 08:00:00,UEGC,0.561,0.581,0.559,0.56,1172288.0
2022-10-09 08:00:00,UEGC,0.56,0.57,0.559,0.562,1387693.0
2022-10-10 08:00:00,UEGC,0.562,0.575,0.55,0.569,646689.0
2022-10-11 08:00:00,UEGC,0.571,0.58,0.561,0.58,2543787.0
2022-10-12 08:00:00,UEGC,0.58,0.58,0.566,0.575,953989.0
2022-10-13 08:00:00,UEGC,0.571,0.577,0.562,0.57,457247.0
2022-10-16 08:00:00,UEGC,0.571,0.576,0.563,0.575,356957.0
2022-10-17 08:00:00,UEGC,0.571,0.575,0.568,0.573,480976.0
2022-10-18 08:00:00,UEGC,0.571,0.58,0.56,0.571,1083399.0
2022-10-19 08:00:00,UEGC,0.572,0.58,0.568,0.57,1404594.0
2022-10-20 08:00:00,UEGC,0.57,0.58,0.568,0.58,505414.0
2022-10-23 08:00:00,UEGC,0.57,0.585,0.57,0.58,1237883.0
2022-10-24 08:00:00,UEGC,0.574,0.583,0.57,0.579,1167628.0
2022-10-25 08:00:00,UEGC,0.573,0.58,0.57,0.58,1185873.0
2022-10-26 08:00:00,UEGC,0.573,0.582,0.57,0.579,598414.0
2022-10-27 08:00:00,UEGC,0.579,0.59,0.574,0.59,2117115.0
2022-10-30 08:00:00,UEGC,0.583,0.593,0.581,0.589,494394.0
2022-10-31 08:00:00,UEGC,0.583,0.59,0.564,0.581,1356692.0
2022-11-01 08:00:00,UEGC,0.586,0.589,0.577,0.586,1472744.0
2022-11-02 08:00:00,UEGC,0.58,0.593,0.571,0.588,996612.0
2022-11-03 08:00:00,UEGC,0.577,0.586,0.572,0.58,434465.0
2022-11-06 08:00:00,UEGC,0.57999998,0.57999998,0.57200003,0.57700002,318283.0
2022-11-07 08:00:00,UEGC,0.577,0.58,0.574,0.576,317819.0
2022-11-08 08:00:00,UEGC,0.577,0.582,0.575,0.575,653187.0
2022-11-09 08:00:00,UEGC,0.576,0.579,0.565,0.575,484791.0
2022-11-10 08:00:00,UEGC,0.576,0.582,0.563,0.58,815161.0
2022-11-13 08:00:00,UEGC,0.58,0.59,0.58,0.585,1249383.0
2022-11-14 08:00:00,UEGC,0.585,0.587,0.58,0.585,424278.0
2022-11-15 08:00:00,UEGC,0.585,0.603,0.58,0.592,2450471.0
2022-11-16 08:00:00,UEGC,0.592,0.6,0.59,0.591,2009972.0
