date,symbol,open,high,low,close,volume
2021-06-16 08:00:00,CAED,14.02,14.25,13.95,14.02,1298.0
2021-06-17 08:00:00,CAED,14.02,14.88,14.02,14.02,84.0
2021-06-20 08:00:00,CAED,14.02,14.68,13.4,14.02,3304.0
2021-06-21 08:00:00,CAED,14.02,14.87,14.0,14.02,385.0
2021-06-22 08:00:00,CAED,14.02,14.44,14.0,14.02,515.0
2021-06-23 08:00:00,CAED,14.02,14.02,13.9,14.02,35.0
2021-06-24 08:00:00,CAED,14.02,14.02,13.9,14.02,388.0
2021-06-27 08:00:00,CAED,14.02,14.02,13.41,14.02,705.0
2021-06-28 08:00:00,CAED,14.02,14.02,13.52,14.02,550.0
2021-06-29 08:00:00,CAED,14.02,14.02,13.9,14.02,23.0
2021-06-30 08:00:00,CAED,14.02,14.02,13.61,14.02,41.0
2021-07-04 08:00:00,CAED,14.02,14.02,13.61,14.02,88.0
2021-07-05 08:00:00,CAED,14.02,14.02,13.45,14.02,2000.0
2021-07-06 08:00:00,CAED,14.02,14.76,14.02,14.02,38.0
2021-07-07 08:00:00,CAED,14.02,14.76,14.02,14.02,0.0
2021-07-08 08:00:00,CAED,14.02,14.76,14.02,14.02,0.0
2021-07-11 08:00:00,CAED,14.02,14.72,14.02,14.02,50.0
2021-07-12 08:00:00,CAED,14.02,14.02,13.0,14.02,1700.0
2021-07-13 08:00:00,CAED,14.02,14.02,13.7,14.02,40.0
2021-07-14 08:00:00,CAED,14.02,14.02,13.7,14.02,0.0
2021-07-15 08:00:00,CAED,14.02,15.42,14.0,15.07,8010.0
2021-07-18 08:00:00,CAED,15.07,16.549999,14.01,15.07,9.0
2021-07-25 08:00:00,CAED,15.07,15.07,14.0,15.07,1000.0
2021-07-26 08:00:00,CAED,15.07,15.07,13.7,15.07,3242.0
2021-07-27 08:00:00,CAED,15.07,15.07,14.0,15.07,4269.0
2021-07-28 08:00:00,CAED,15.07,15.07,14.14,15.07,1400.0
2021-07-29 08:00:00,CAED,15.07,15.07,14.5,15.07,400.0
2021-08-01 08:00:00,CAED,15.07,15.95,14.0,15.07,289.0
2021-08-02 08:00:00,CAED,15.07,15.85,15.07,15.07,1100.0
2021-08-03 08:00:00,CAED,15.07,15.71,15.07,15.07,6.0
2021-08-04 08:00:00,CAED,15.07,15.71,15.07,15.07,0.0
2021-08-05 08:00:00,CAED,15.07,15.07,14.91,15.07,2244.0
2021-08-08 08:00:00,CAED,15.07,15.07,14.95,15.07,306.0
2021-08-09 08:00:00,CAED,15.07,15.07,14.95,15.07,1006.0
2021-08-10 08:00:00,CAED,15.07,15.07,14.95,15.07,0.0
2021-08-11 08:00:00,CAED,15.07,15.07,14.95,15.07,63.0
2021-08-15 08:00:00,CAED,15.07,15.07,14.43,15.07,740.0
2021-08-16 08:00:00,CAED,15.07,15.23,15.07,15.07,2.0
2021-08-17 08:00:00,CAED,15.07,15.8,14.6,15.6,7960.0
2021-08-18 08:00:00,CAED,15.07,15.8,14.6,15.6,0.0
2021-08-19 08:00:00,CAED,15.07,15.8,14.6,15.6,0.0
2021-08-22 08:00:00,CAED,15.6,15.6,14.64,15.6,5960.0
2021-08-23 08:00:00,CAED,15.6,16.5,15.0,15.6,1015.0
2021-08-24 08:00:00,CAED,15.6,16.5,15.0,15.6,0.0
2021-08-25 08:00:00,CAED,15.6,15.6,15.5,15.6,5.0
2021-08-26 08:00:00,CAED,15.6,15.6,15.5,15.6,0.0
2021-08-29 08:00:00,CAED,15.6,15.6,15.5,15.6,0.0
2021-08-30 08:00:00,CAED,15.6,15.6,15.5,15.6,0.0
2021-08-31 08:00:00,CAED,15.6,15.6,15.45,15.6,80.0
2021-09-01 08:00:00,CAED,15.6,15.6,15.4,15.6,2.0
2021-09-02 08:00:00,CAED,15.6,15.6,14.09,15.6,15.0
2021-09-05 08:00:00,CAED,15.6,15.6,14.06,15.6,8.0
2021-09-06 08:00:00,CAED,15.6,15.6,14.06,15.6,0.0
2021-09-07 08:00:00,CAED,15.6,15.6,15.45,15.6,1150.0
2021-09-08 08:00:00,CAED,15.6,15.6,15.0,15.6,1460.0
2021-09-09 08:00:00,CAED,15.6,15.6,14.33,15.5,61163.0
2021-09-12 08:00:00,CAED,15.5,16.0,15.5,15.5,85.0
2021-09-13 08:00:00,CAED,15.5,16.0,14.37,15.5,27.0
2021-09-14 08:00:00,CAED,15.5,16.0,14.37,15.5,0.0
2021-09-15 08:00:00,CAED,15.5,16.0,14.37,15.5,0.0
2021-09-16 08:00:00,CAED,15.5,15.5,14.67,15.5,60.0
2021-09-19 08:00:00,CAED,15.5,15.5,15.5,15.5,400.0
2021-09-20 08:00:00,CAED,15.5,15.5,15.5,15.5,0.0
2021-09-21 08:00:00,CAED,15.5,15.5,14.06,15.5,760.0
2021-09-22 08:00:00,CAED,15.5,15.5,14.06,15.5,0.0
2021-09-23 08:00:00,CAED,15.5,15.5,14.99,15.5,350.0
2021-09-26 08:00:00,CAED,15.5,15.5,14.51,15.5,5.0
2021-09-27 08:00:00,CAED,15.5,15.5,14.51,15.5,0.0
2021-09-28 08:00:00,CAED,15.5,15.5,14.51,15.5,0.0
2021-09-29 08:00:00,CAED,15.5,15.5,14.05,15.5,1000.0
2021-09-30 08:00:00,CAED,15.5,15.5,14.05,15.5,0.0
2021-10-03 08:00:00,CAED,15.5,15.5,14.05,15.5,0.0
2021-10-04 08:00:00,CAED,15.5,15.5,14.0,15.5,10.0
2021-10-05 08:00:00,CAED,15.5,15.5,14.0,15.5,0.0
2021-10-06 08:00:00,CAED,15.5,15.5,15.49,15.5,48.0
2021-10-10 08:00:00,CAED,15.5,15.5,15.49,15.5,0.0
2021-10-11 08:00:00,CAED,15.5,15.5,15.49,15.5,0.0
2021-10-12 08:00:00,CAED,15.5,15.5,14.01,15.5,92.0
2021-10-13 08:00:00,CAED,15.5,15.5,13.01,15.5,111.0
2021-10-14 08:00:00,CAED,15.5,15.5,13.01,15.5,0.0
2021-10-17 08:00:00,CAED,15.5,15.5,13.59,15.5,8863.0
2021-10-18 08:00:00,CAED,15.5,15.5,13.33,15.5,3134.0
2021-10-19 08:00:00,CAED,15.5,15.5,13.99,15.5,600.0
2021-10-20 08:00:00,CAED,15.5,15.5,13.99,15.5,700.0
2021-10-24 08:00:00,CAED,15.5,15.5,13.99,15.5,0.0
2021-10-25 08:00:00,CAED,15.5,15.5,13.02,15.5,15.0
2021-10-26 08:00:00,CAED,15.5,15.5,12.41,15.5,749.0
2021-10-27 08:00:00,CAED,15.5,15.5,12.76,15.5,1585.0
2021-10-28 08:00:00,CAED,15.5,15.5,14.0,15.5,1352.0
2021-10-31 08:00:00,CAED,15.5,15.5,14.0,15.5,0.0
2021-11-01 08:00:00,CAED,15.5,15.5,14.0,15.5,0.0
2021-11-02 08:00:00,CAED,15.5,15.5,14.0,15.5,0.0
2021-11-03 08:00:00,CAED,15.5,15.5,14.0,15.5,0.0
2021-11-04 08:00:00,CAED,15.5,15.5,14.0,15.5,0.0
2021-11-07 08:00:00,CAED,15.5,15.5,14.0,15.5,0.0
2021-11-08 08:00:00,CAED,15.5,15.5,14.0,15.5,0.0
2021-11-09 08:00:00,CAED,15.5,15.5,13.0,15.5,500.0
2021-11-10 08:00:00,CAED,15.5,15.5,13.0,15.5,0.0
2021-11-11 08:00:00,CAED,15.5,15.5,13.0,15.5,0.0
2021-11-14 08:00:00,CAED,15.5,15.5,12.71,15.5,1856.0
2021-11-15 08:00:00,CAED,15.5,15.5,13.01,15.5,3100.0
2021-11-16 08:00:00,CAED,15.5,15.5,13.01,15.5,1389.0
2021-11-17 08:00:00,CAED,15.5,15.5,13.0,15.5,1235.0
2021-11-18 08:00:00,CAED,15.5,15.5,13.0,15.5,0.0
2021-11-21 08:00:00,CAED,15.5,15.5,13.0,15.5,0.0
2021-11-22 08:00:00,CAED,15.5,15.5,13.0,15.5,1309.0
2021-11-23 08:00:00,CAED,15.5,15.5,13.0,15.5,1588.0
2021-11-24 08:00:00,CAED,15.5,15.5,13.0,15.5,0.0
2021-11-25 08:00:00,CAED,15.5,15.5,13.0,15.5,1410.0
2021-11-28 08:00:00,CAED,15.5,15.5,13.0,15.5,0.0
2021-11-29 08:00:00,CAED,15.5,15.5,13.0,15.5,0.0
2021-11-30 08:00:00,CAED,15.5,15.5,13.3,15.5,600.0
2021-12-01 08:00:00,CAED,15.5,15.5,13.0,15.5,8544.0
2021-12-02 08:00:00,CAED,15.5,15.5,12.75,15.5,15246.0
2021-12-05 08:00:00,CAED,15.5,15.5,13.33,15.5,1475.0
2021-12-06 08:00:00,CAED,15.5,15.5,13.33,15.5,0.0
2021-12-07 08:00:00,CAED,15.5,15.5,13.33,15.5,0.0
2021-12-08 08:00:00,CAED,15.5,15.5,12.91,15.5,102.0
2021-12-09 08:00:00,CAED,15.5,15.5,12.75,15.5,1255.0
2021-12-12 08:00:00,CAED,15.5,15.5,14.49,15.5,50.0
2021-12-13 08:00:00,CAED,15.5,15.5,14.49,15.5,0.0
2021-12-14 08:00:00,CAED,15.5,15.5,14.89,15.5,168.0
2021-12-15 08:00:00,CAED,15.5,15.5,14.89,15.5,0.0
2021-12-16 08:00:00,CAED,15.5,15.5,14.82,15.5,13.0
2021-12-19 08:00:00,CAED,15.5,15.5,14.82,15.5,8.0
2021-12-20 08:00:00,CAED,15.5,15.5,15.5,15.5,0.0
2021-12-21 08:00:00,CAED,15.5,15.5,15.5,15.5,0.0
2021-12-22 08:00:00,CAED,15.5,15.5,14.5,15.5,7030.0
2021-12-23 08:00:00,CAED,15.5,15.55,14.99,15.5,2194.0
2021-12-26 08:00:00,CAED,15.5,15.5,15.5,15.5,0.0
2021-12-27 08:00:00,CAED,15.5,15.5,14.89,15.5,1700.0
2021-12-28 08:00:00,CAED,15.5,15.5,15.5,15.5,0.0
2021-12-29 08:00:00,CAED,15.5,15.5,13.0,15.5,4150.0
2021-12-30 08:00:00,CAED,15.5,15.5,15.5,15.5,0.0
2022-01-02 08:00:00,CAED,15.5,15.5,13.2,15.5,8.0
2022-01-03 08:00:00,CAED,15.5,15.5,15.5,15.5,0.0
2022-01-04 08:00:00,CAED,15.5,15.5,15.5,15.5,0.0
2022-01-05 08:00:00,CAED,15.5,15.5,13.01,15.5,1.0
2022-01-09 08:00:00,CAED,15.5,15.5,15.5,15.5,0.0
2022-01-10 08:00:00,CAED,15.5,15.5,13.0,15.5,2515.0
2022-01-11 08:00:00,CAED,15.5,15.5,13.2,15.5,20000.0
2022-01-12 08:00:00,CAED,15.5,15.5,13.01,15.5,1364.0
2022-01-13 08:00:00,CAED,15.5,15.5,15.5,15.5,0.0
2022-01-16 08:00:00,CAED,15.5,15.5,15.5,15.5,0.0
2022-01-17 08:00:00,CAED,15.5,15.5,14.0,15.5,18005.0
2022-01-18 08:00:00,CAED,15.5,15.5,12.4,15.5,17500.0
2022-01-19 08:00:00,CAED,15.5,15.5,12.4,15.5,3517.0
2022-01-20 08:00:00,CAED,15.5,15.5,15.5,15.5,0.0
2022-01-24 08:00:00,CAED,15.5,15.5,13.5,13.5,18000.0
2022-01-25 08:00:00,CAED,15.5,15.5,12.4,12.4,2400.0
2022-01-26 08:00:00,CAED,15.5,15.5,13.95,14.0,223.0
2022-02-10 08:00:00,CAED,15.5,15.5,12.67,13.94,369.0
2022-02-13 08:00:00,CAED,15.5,15.5,13.0,13.25,376.0
2022-02-14 08:00:00,CAED,15.5,15.5,12.65,12.65,1000.0
2022-02-23 08:00:00,CAED,15.5,15.5,12.52,13.71,5657.0
2022-02-24 08:00:00,CAED,15.5,15.5,12.6,12.6,514.0
2022-03-01 08:00:00,CAED,15.5,15.5,12.8,12.8,500.0
2022-03-02 08:00:00,CAED,15.5,15.5,12.7,12.7,235.0
2022-03-08 08:00:00,CAED,15.5,15.5,12.4,12.4,3980.0
