date,symbol,open,high,low,close,volume
2021-08-24 08:00:00,PHTV,20.62305553,20.76921,20.62305553,20.62305553,1216.8012168
2021-08-25 08:00:00,PHTV,20.62305553,21.53844,20.62305553,20.81536303,6246.50624651
2021-08-26 08:00:00,PHTV,20.81536303,21.38459323,20.81536303,20.81536303,1625.001625
2021-08-29 08:00:00,PHTV,20.81536303,22.8922848,20.81536303,20.81536303,673.4006734
2021-08-30 08:00:00,PHTV,20.81536303,21.23844107,20.81536303,20.81536303,13.000013
2021-08-31 08:00:00,PHTV,20.81536303,21.23844107,20.81536303,20.81536303,0.0
2021-09-01 08:00:00,PHTV,20.81536303,21.23844107,20.81536303,20.81536303,0.0
2021-09-02 08:00:00,PHTV,20.81536303,21.24613337,20.76921,20.81536303,3408.6034086
2021-09-05 08:00:00,PHTV,20.81536303,21.24613337,20.76921,20.81536303,0.0
2021-09-06 08:00:00,PHTV,20.81536303,21.24613337,20.76921,20.81536303,0.0
2021-09-07 08:00:00,PHTV,20.81536303,21.24613337,20.76921,20.81536303,0.0
2021-09-08 08:00:00,PHTV,20.81536303,21.24613337,20.76921,20.81536303,0.0
2021-09-09 08:00:00,PHTV,20.81536303,20.81536303,19.23075,19.23075,6103.50610351
2021-09-12 08:00:00,PHTV,19.23075,19.23075,18.846135,19.23075,2766.4027664
2021-09-13 08:00:00,PHTV,19.23075,19.23075,18.846135,19.23075,4615.004615
2021-09-14 08:00:00,PHTV,19.23075,19.23075,18.846135,19.23075,0.0
2021-09-15 08:00:00,PHTV,19.23075,19.23075,19.23075,19.23075,1300.0013
2021-09-16 08:00:00,PHTV,19.23075,19.23075,18.6384429,18.67690517,6189.30618931
2021-09-19 08:00:00,PHTV,19.23075,19.23075,18.6384429,18.67690517,0.0
2021-09-20 08:00:00,PHTV,19.23075,19.23075,18.6384429,18.67690517,0.0
2021-09-21 08:00:00,PHTV,19.23075,19.23075,18.6384429,18.67690517,0.0
2021-09-22 08:00:00,PHTV,19.23075,19.23075,18.6384429,18.67690517,0.0
2021-09-23 08:00:00,PHTV,19.23075,19.23075,18.6384429,18.67690517,0.0
2021-09-26 08:00:00,PHTV,18.67690517,18.846135,18.4692123,18.67690517,2289.3022893
2021-09-27 08:00:00,PHTV,18.67690517,18.846135,18.4692123,18.67690517,0.0
2021-09-28 08:00:00,PHTV,18.67690517,18.846135,18.4692123,18.67690517,0.0
2021-09-29 08:00:00,PHTV,18.67690517,18.846135,18.4692123,18.67690517,0.0
2021-09-30 08:00:00,PHTV,18.67690517,18.846135,18.4692123,18.67690517,0.0
2021-10-03 08:00:00,PHTV,18.67690517,18.846135,18.4692123,18.67690517,0.0
2021-10-04 08:00:00,PHTV,18.67690517,18.846135,18.4692123,18.67690517,0.0
2021-10-05 08:00:00,PHTV,18.67690517,18.846135,18.4692123,18.67690517,0.0
2021-10-06 08:00:00,PHTV,18.67690517,18.846135,18.4692123,18.67690517,0.0
2021-10-10 08:00:00,PHTV,18.67690517,18.846135,18.4692123,18.67690517,0.0
2021-10-11 08:00:00,PHTV,18.67690517,18.846135,18.4692123,18.67690517,0.0
2021-10-12 08:00:00,PHTV,18.67690517,18.67690517,16.4076759,18.67690517,780.00078
