date,symbol,open,high,low,close,volume
2022-05-31 08:00:00,ASPI,0.18362264,0.18941255,0.18362264,0.18362264,1500038.02913313
2022-06-01 08:00:00,ASPI,0.18362264,0.18444977,0.17783274,0.179487,1461781.60377227
2022-06-02 08:00:00,ASPI,0.18362264,0.18693116,0.17783274,0.18279552,1258790.3002268
2022-06-05 08:00:00,ASPI,0.18362264,0.20264661,0.18362264,0.19272106,6162385.57120888
2022-06-06 08:00:00,ASPI,0.19106681,0.19602958,0.18775829,0.18941255,7767439.86364497
2022-06-07 08:00:00,ASPI,0.19189393,0.19437532,0.18941255,0.19023968,1413124.14098197
2022-06-08 08:00:00,ASPI,0.19189393,0.20099235,0.19189393,0.19602958,3898000.04964159
2022-06-09 08:00:00,ASPI,0.19602958,0.20099235,0.19602958,0.1993381,2218971.8090296
2022-06-12 08:00:00,ASPI,0.1993381,0.20678226,0.19602958,0.20595513,6875691.45046209
2022-06-13 08:00:00,ASPI,0.20595513,0.21339929,0.20595513,0.21174503,7216768.82747061
2022-06-14 08:00:00,ASPI,0.21174503,0.21588068,0.20760939,0.21505355,6488246.45895937
2022-06-15 08:00:00,ASPI,0.21505355,0.22332484,0.21505355,0.22167058,8115443.60859877
2022-06-16 08:00:00,ASPI,0.22167058,0.2249791,0.19272106,0.19272106,14978714.98960688
2022-06-19 08:00:00,ASPI,0.19272106,0.20099235,0.19272106,0.19354819,8728043.31387087
2022-06-20 08:00:00,ASPI,0.19354819,0.19851097,0.18858542,0.19520245,2009975.39646263
2022-06-21 08:00:00,ASPI,0.19520245,0.19768384,0.19023968,0.19602958,3129207.05974979
2022-06-22 08:00:00,ASPI,0.19602958,0.19768384,0.19023968,0.19437532,2402101.64065938
2022-06-23 08:00:00,ASPI,0.19354819,0.19520245,0.19023968,0.19437532,2718908.31833094
2022-06-26 08:00:00,ASPI,0.19354819,0.19602958,0.19106681,0.19354819,1499639.05873307
2022-06-27 08:00:00,ASPI,0.19354819,0.19437532,0.18693116,0.18775829,2306056.1663517
2022-06-28 08:00:00,ASPI,0.18775829,0.18775829,0.17865987,0.18114126,2199818.81182432
2022-06-29 08:00:00,ASPI,0.18114126,0.19106681,0.18114126,0.19023968,840225.61751943
2022-07-03 08:00:00,ASPI,0.18114126,0.19354819,0.17865987,0.18444977,1702811.71246039
2022-07-04 08:00:00,ASPI,0.179487,0.18279552,0.1736971,0.17617848,1789590.19247577
2022-07-05 08:00:00,ASPI,0.17617848,0.18196839,0.17286997,0.18031413,861176.39952741
2022-07-06 08:00:00,ASPI,0.17617848,0.18610403,0.17617848,0.17783274,2650859.68509653
2022-07-07 08:00:00,ASPI,0.17865987,0.1852769,0.17865987,0.18279552,3296593.27759298
2022-07-17 08:00:00,ASPI,0.18279552,0.18941255,0.17865987,0.1852769,422732.10988617
2022-07-18 08:00:00,ASPI,0.18279552,0.18858542,0.17865987,0.18279552,1802388.6793092
2022-07-19 08:00:00,ASPI,0.18279552,0.18775829,0.18279552,0.18775829,873484.03186864
2022-07-20 08:00:00,ASPI,0.18279552,0.19023968,0.18196839,0.18610403,3277842.87779139
2022-07-21 08:00:00,ASPI,0.18610403,0.19354819,0.18362264,0.19189393,2958607.31668431
2022-07-24 08:00:00,ASPI,0.19189393,0.19437532,0.18941255,0.19023968,3217889.71667456
2022-07-25 08:00:00,ASPI,0.19023968,0.19851097,0.19023968,0.19354819,5053629.90342631
2022-07-26 08:00:00,ASPI,0.19354819,0.20181948,0.19354819,0.19851097,6980794.76185233
2022-07-27 08:00:00,ASPI,0.19851097,0.20016523,0.19602958,0.19602958,451558.32579108
2022-07-28 08:00:00,ASPI,0.19851097,0.19851097,0.18941255,0.19354819,3791979.10633121
2022-07-31 08:00:00,ASPI,0.19354819,0.19768384,0.19189393,0.19685671,1103982.5309964
2022-08-01 08:00:00,ASPI,0.19354819,0.19768384,0.19106681,0.19437532,631352.52307612
2022-08-02 08:00:00,ASPI,0.19354819,0.19437532,0.19023968,0.19354819,2781524.90911847
2022-08-03 08:00:00,ASPI,0.19354819,0.19685671,0.19272106,0.19602958,983983.11566939
2022-08-04 08:00:00,ASPI,0.19354819,0.20430087,0.19354819,0.20264661,4394753.25875094
2022-08-07 08:00:00,ASPI,0.20264661,0.21505355,0.20264661,0.21505355,2878419.10227719
2022-08-08 08:00:00,ASPI,0.21339929,0.21918919,0.21174503,0.21257216,3830418.09087513
2022-08-09 08:00:00,ASPI,0.21257216,0.21422642,0.20181948,0.20181948,6653897.7600629
2022-08-10 08:00:00,ASPI,0.20181948,0.20595513,0.1993381,0.20016523,1600919.50829002
2022-08-11 08:00:00,ASPI,0.20016523,0.20264661,0.19851097,0.20099235,1086678.09664473
2022-08-14 08:00:00,ASPI,0.20016523,0.22911474,0.20016523,0.22580623,10520756.35647802
2022-08-15 08:00:00,ASPI,0.22580623,0.23159613,0.21505355,0.22249771,15384685.5066857
2022-08-16 08:00:00,ASPI,0.22249771,0.22828761,0.21918919,0.2249791,4366444.49536489
2022-08-17 08:00:00,ASPI,0.22167058,0.23738603,0.22167058,0.23159613,2277453.61567106
2022-08-18 08:00:00,ASPI,0.23159613,0.24317593,0.230769,0.23325039,6279600.65674397
2022-08-21 08:00:00,ASPI,0.23325039,0.2506201,0.23325039,0.24152168,6877949.86472667
2022-08-22 08:00:00,ASPI,0.24317593,0.24731158,0.23490464,0.24317593,1209205.53350666
2022-08-23 08:00:00,ASPI,0.24317593,0.24317593,0.23325039,0.23325039,1305096.25565917
2022-08-24 08:00:00,ASPI,0.23407752,0.24152168,0.22332484,0.22663335,3272616.36555061
2022-08-25 08:00:00,ASPI,0.2249791,0.23242326,0.22332484,0.2249791,8238723.04421476
2022-08-28 08:00:00,ASPI,0.2249791,0.22911474,0.21918919,0.22332484,11878743.99717297
2022-08-29 08:00:00,ASPI,0.22332484,0.22746048,0.22001632,0.22084345,5256624.83397542
2022-08-30 08:00:00,ASPI,0.22084345,0.22580623,0.22001632,0.22415197,4870824.08412143
2022-08-31 08:00:00,ASPI,0.22415197,0.22828761,0.22084345,0.22332484,3493300.1928369
2022-09-01 08:00:00,ASPI,0.22167058,0.22332484,0.21257216,0.21422642,2969859.49096721
2022-09-04 08:00:00,ASPI,0.21422642,0.21670781,0.20678226,0.21670781,1606196.79858172
2022-09-05 08:00:00,ASPI,0.21505355,0.21836206,0.21422642,0.21753493,3732684.85087508
2022-09-06 08:00:00,ASPI,0.21753493,0.22167058,0.21505355,0.22001632,2470632.66537749
2022-09-07 08:00:00,ASPI,0.22001632,0.22249771,0.21174503,0.21422642,2448255.261939
2022-09-08 08:00:00,ASPI,0.21422642,0.21918919,0.21339929,0.21836206,872281.0756624
2022-09-11 08:00:00,ASPI,0.21422642,0.21918919,0.21422642,0.21836206,1368530.13126622
2022-09-12 08:00:00,ASPI,0.21422642,0.21918919,0.21422642,0.21918919,1138504.35161247
2022-09-13 08:00:00,ASPI,0.21422642,0.22001632,0.21422642,0.21918919,1200818.69209693
2022-09-14 08:00:00,ASPI,0.21422642,0.21670781,0.21257216,0.21422642,1415646.11751083
2022-09-15 08:00:00,ASPI,0.21422642,0.21753493,0.20926364,0.21009077,2458650.25436237
2022-09-18 08:00:00,ASPI,0.21009077,0.2109179,0.19272106,0.19851097,2101362.58909931
2022-09-19 08:00:00,ASPI,0.19520245,0.205128,0.19023968,0.20264661,2619582.82373429
2022-09-20 08:00:00,ASPI,0.1993381,0.20926364,0.19851097,0.20347374,1661414.30194996
2022-09-21 08:00:00,ASPI,0.20347374,0.20347374,0.19851097,0.20264661,1235069.69644144
2022-09-22 08:00:00,ASPI,0.20347374,0.20347374,0.19520245,0.20099235,1336467.41911598
2022-09-25 08:00:00,ASPI,0.20347374,0.20347374,0.19520245,0.19685671,1090377.64035437
2022-09-26 08:00:00,ASPI,0.20347374,0.20347374,0.19685671,0.20264661,980101.01277669
2022-09-27 08:00:00,ASPI,0.20347374,0.20595513,0.20181948,0.20430087,1727151.32486645
2022-09-28 08:00:00,ASPI,0.20430087,0.20430087,0.1993381,0.20264661,1147900.70903448
2022-09-29 08:00:00,ASPI,0.20430087,0.20430087,0.19685671,0.20347374,1724335.561043
2022-10-02 08:00:00,ASPI,0.20264661,0.20347374,0.19685671,0.20099235,607459.0321174
2022-10-03 08:00:00,ASPI,0.20264661,0.20264661,0.19437532,0.20016523,957871.1074861
2022-10-04 08:00:00,ASPI,0.20264661,0.20678226,0.19685671,0.19768384,7409672.22490063
2022-10-05 08:00:00,ASPI,0.19768384,0.20181948,0.19023968,0.19272106,7637036.9928861
2022-10-09 08:00:00,ASPI,0.19272106,0.19437532,0.19023968,0.19437532,929295.15483213
2022-10-10 08:00:00,ASPI,0.19272106,0.19437532,0.18941255,0.19272106,1400954.33477894
2022-10-11 08:00:00,ASPI,0.19272106,0.19354819,0.18444977,0.19023968,1233615.26798304
2022-10-12 08:00:00,ASPI,0.19272106,0.19272106,0.1852769,0.19272106,1118289.85134278
2022-10-13 08:00:00,ASPI,0.19272106,0.19272106,0.16873432,0.18610403,3227934.09874636
2022-10-16 08:00:00,ASPI,0.18444977,0.18941255,0.18444977,0.18775829,15549767.36821823
2022-10-17 08:00:00,ASPI,0.18693116,0.19106681,0.18610403,0.18941255,10896643.29639113
2022-10-18 08:00:00,ASPI,0.18941255,0.21339929,0.18858542,0.20181948,42316131.74065478
2022-10-19 08:00:00,ASPI,0.20181948,0.21753493,0.19437532,0.20843652,50764280.39286687
2022-10-20 08:00:00,ASPI,0.20843652,0.2249791,0.20347374,0.22249771,43789853.44039974
2022-10-23 08:00:00,ASPI,0.22249771,0.22911474,0.21339929,0.21422642,22489696.68009355
2022-10-24 08:00:00,ASPI,0.21422642,0.22001632,0.20678226,0.20843652,15144339.69268374
2022-10-25 08:00:00,ASPI,0.20843652,0.21257216,0.20016523,0.20595513,17889101.29293854
