date,symbol,open,high,low,close,volume
2022-03-20 08:00:00,AREH,1.0,1.05,1.0,1.045,4763199.0
2022-03-21 08:00:00,AREH,1.045,1.09,1.021,1.037,2976321.0
2022-03-22 08:00:00,AREH,1.037,1.058,1.011,1.02,2928127.0
2022-03-23 08:00:00,AREH,1.02,1.037,0.974,1.013,1141007.0
2022-03-24 08:00:00,AREH,1.013,1.025,0.98,0.987,1390352.0
2022-03-27 08:00:00,AREH,0.987,1.014,0.983,0.993,1848963.0
2022-03-28 08:00:00,AREH,0.993,1.0,0.944,0.944,1858440.0
2022-03-29 08:00:00,AREH,0.944,0.97,0.9,0.937,1931338.0
2022-03-30 08:00:00,AREH,0.937,0.946,0.9,0.915,1666324.0
2022-03-31 08:00:00,AREH,0.915,0.92,0.876,0.888,1689855.0
2022-04-03 08:00:00,AREH,0.888,0.91,0.86,0.864,988619.0
2022-04-04 08:00:00,AREH,0.864,0.879,0.841,0.846,1474943.0
2022-04-05 08:00:00,AREH,0.846,0.885,0.842,0.852,1016589.0
2022-04-06 08:00:00,AREH,0.852,0.852,0.811,0.82,1323614.0
2022-04-07 08:00:00,AREH,0.82,0.82,0.779,0.779,2514727.0
2022-04-10 08:00:00,AREH,0.78,0.78,0.741,0.741,783099.0
2022-04-11 08:00:00,AREH,0.741,0.741,0.704,0.704,1546661.0
2022-04-12 08:00:00,AREH,0.704,0.704,0.669,0.669,3050376.0
2022-04-13 08:00:00,AREH,0.669,0.702,0.65,0.702,3198521.0
2022-04-14 08:00:00,AREH,0.699,0.72,0.665,0.673,1683733.0
2022-04-17 08:00:00,AREH,0.673,0.673,0.64,0.64,1229006.0
2022-04-18 08:00:00,AREH,0.64,0.672,0.608,0.64,2430290.0
2022-04-19 08:00:00,AREH,0.637,0.665,0.637,0.664,1639613.0
2022-04-20 08:00:00,AREH,0.656,0.688,0.656,0.688,2256019.0
2022-04-21 08:00:00,AREH,0.688,0.722,0.688,0.722,715910.0
2022-04-26 08:00:00,AREH,0.722,0.758,0.722,0.758,4629437.0
2022-04-27 08:00:00,AREH,0.758,0.788,0.737,0.747,3619377.0
2022-04-28 08:00:00,AREH,0.747,0.783,0.742,0.774,1909856.0
2022-05-08 08:00:00,AREH,0.774,0.812,0.75,0.812,2128562.0
2022-05-09 08:00:00,AREH,0.812,0.852,0.812,0.831,4390406.0
2022-05-10 08:00:00,AREH,0.831,0.839,0.79,0.791,3896990.0
2022-05-11 08:00:00,AREH,0.791,0.83,0.78,0.79,3685582.0
2022-05-12 08:00:00,AREH,0.786,0.806,0.747,0.751,2729590.0
2022-05-15 08:00:00,AREH,0.751,0.777,0.724,0.735,2061597.0
2022-05-16 08:00:00,AREH,0.735,0.749,0.715,0.719,1332828.0
2022-05-17 08:00:00,AREH,0.719,0.73,0.692,0.697,1895308.0
2022-05-18 08:00:00,AREH,0.697,0.71,0.683,0.696,1911703.0
2022-05-19 08:00:00,AREH,0.696,0.696,0.665,0.684,2150107.0
2022-05-22 08:00:00,AREH,0.684,0.709,0.684,0.703,2494290.0
2022-05-23 08:00:00,AREH,0.696,0.706,0.683,0.695,1754579.0
2022-05-24 08:00:00,AREH,0.695,0.7,0.674,0.683,1725979.0
2022-05-25 08:00:00,AREH,0.683,0.683,0.649,0.649,2801244.0
2022-05-26 08:00:00,AREH,0.649,0.649,0.617,0.617,3026303.0
2022-05-29 08:00:00,AREH,0.617,0.629,0.588,0.588,2774302.0
2022-05-30 08:00:00,AREH,0.597,0.608,0.57,0.573,4453271.0
2022-05-31 08:00:00,AREH,0.573,0.59,0.565,0.571,2055803.0
2022-06-01 08:00:00,AREH,0.571,0.588,0.565,0.582,2047983.0
2022-06-02 08:00:00,AREH,0.582,0.611,0.575,0.611,4373695.0
2022-06-05 08:00:00,AREH,0.611,0.632,0.6,0.608,2717147.0
2022-06-06 08:00:00,AREH,0.608,0.619,0.593,0.596,1590230.0
2022-06-07 08:00:00,AREH,0.596,0.601,0.586,0.588,5471326.0
2022-06-08 08:00:00,AREH,0.588,0.617,0.588,0.617,5140656.0
