date,symbol,open,high,low,close,volume
2022-05-17 08:00:00,ORAS,75.559998,77.879997,75.559998,76.0,84889.0
2022-05-18 08:00:00,ORAS,76.0,76.0,75.0,76.0,50298.0
2022-05-19 08:00:00,ORAS,75.32,78.599998,73.5,77.5,82873.0
2022-05-22 08:00:00,ORAS,77.5,77.5,74.019997,74.370003,97019.0
2022-05-23 08:00:00,ORAS,74.370003,75.0,73.0,73.32,63318.0
2022-05-24 08:00:00,ORAS,73.32,73.699997,69.260002,69.559998,134143.0
2022-05-25 08:00:00,ORAS,69.559998,70.989998,67.5,68.470001,96030.0
2022-05-26 08:00:00,ORAS,68.470001,69.0,67.059998,68.400002,31658.0
2022-05-29 08:00:00,ORAS,68.400002,68.980003,66.0,66.5,14274.0
2022-05-30 08:00:00,ORAS,66.639999,69.989998,66.639999,67.110001,60879.0
2022-05-31 08:00:00,ORAS,67.110001,71.0,67.110001,67.980003,96269.0
2022-06-01 08:00:00,ORAS,67.980003,70.0,67.110001,67.290001,77388.0
2022-06-02 08:00:00,ORAS,67.290001,67.849998,65.300003,67.849998,25310.0
2022-06-05 08:00:00,ORAS,67.849998,67.989998,65.989998,66.099998,61650.0
2022-06-06 08:00:00,ORAS,66.099998,67.0,65.220001,66.0,20408.0
2022-06-07 08:00:00,ORAS,66.0,66.690002,65.309998,66.690002,31446.0
2022-06-08 08:00:00,ORAS,66.690002,69.449997,66.690002,68.690002,65653.0
2022-06-09 08:00:00,ORAS,68.690002,69.970001,67.019997,67.949997,109442.0
2022-06-12 08:00:00,ORAS,67.949997,67.949997,66.110001,66.309998,21479.0
2022-06-13 08:00:00,ORAS,66.32,66.919998,65.510002,65.510002,20622.0
2022-06-14 08:00:00,ORAS,65.580002,65.800003,64.599998,65.080002,59080.0
2022-06-15 08:00:00,ORAS,65.080002,65.900002,64.900002,65.419998,41009.0
2022-06-16 08:00:00,ORAS,65.419998,65.699997,64.519997,64.620003,21230.0
2022-06-19 08:00:00,ORAS,64.620003,65.0,63.150002,64.0,16350.0
2022-06-20 08:00:00,ORAS,63.939999,64.800003,62.549999,63.029999,27352.0
2022-06-21 08:00:00,ORAS,63.029999,64.480003,63.029999,63.32,10671.0
2022-06-22 08:00:00,ORAS,63.360001,64.400002,61.650002,62.040001,88681.0
2022-06-23 08:00:00,ORAS,62.040001,62.040001,60.900002,61.16,42015.0
2022-06-26 08:00:00,ORAS,61.16,61.32,60.009998,60.209999,17475.0
2022-06-27 08:00:00,ORAS,60.209999,60.209999,56.0,56.200001,192682.0
2022-06-28 08:00:00,ORAS,56.200001,56.990002,53.23,54.0,107265.0
2022-06-29 08:00:00,ORAS,54.0,55.0,52.619999,52.990002,173441.0
2022-07-03 08:00:00,ORAS,52.990002,53.490002,50.099998,50.98,223796.0
2022-07-04 08:00:00,ORAS,50.98,51.490002,50.0,50.43,52087.0
2022-07-05 08:00:00,ORAS,50.43,53.48,50.43,52.990002,525299.0
2022-07-06 08:00:00,ORAS,52.990002,53.950001,52.799999,53.189999,26701.0
2022-07-07 08:00:00,ORAS,53.189999,54.75,53.189999,54.0,235871.0
2022-07-17 08:00:00,ORAS,54.0,54.990002,54.0,54.009998,4847.0
2022-07-18 08:00:00,ORAS,54.0,55.450001,53.990002,55.450001,148715.0
2022-07-19 08:00:00,ORAS,55.040001,55.27,54.259998,54.619999,154131.0
2022-07-20 08:00:00,ORAS,54.619999,56.0,54.619999,55.93,468079.0
2022-07-21 08:00:00,ORAS,55.93,57.599998,55.93,57.029999,278274.0
2022-07-24 08:00:00,ORAS,57.029999,57.029999,56.02,56.610001,35954.0
2022-07-25 08:00:00,ORAS,56.619999,57.099998,56.25,57.02,52254.0
2022-07-26 08:00:00,ORAS,57.02,58.98,56.509998,58.0,94548.0
2022-07-27 08:00:00,ORAS,58.0,59.5,57.369999,57.990002,99342.0
2022-07-28 08:00:00,ORAS,57.990002,58.23,57.549999,58.0,269415.0
2022-07-31 08:00:00,ORAS,58.02,59.389999,58.02,59.389999,12010.0
2022-08-01 08:00:00,ORAS,58.799999,59.799999,58.0,58.509998,785096.0
2022-08-02 08:00:00,ORAS,58.650002,59.790001,58.650002,59.66,27677.0
2022-08-03 08:00:00,ORAS,59.66,59.98,59.25,59.869999,14854.0
2022-08-04 08:00:00,ORAS,59.869999,62.0,59.549999,61.509998,198090.0
2022-08-07 08:00:00,ORAS,61.509998,62.799999,61.509998,62.459999,11719.0
