date,symbol,open,high,low,close,volume
2022-06-22 08:00:00,AALR,25.0,25.0,23.0,23.049999,1600.0
2022-06-26 08:00:00,AALR,25.0,25.0,23.0,23.0,1727.0
2022-06-27 08:00:00,AALR,25.0,25.0,22.559999,22.6,3202.0
2022-06-28 08:00:00,AALR,25.0,25.0,20.01,22.0,6263.0
2022-06-29 08:00:00,AALR,25.0,25.0,22.0,22.0,1988.0
2022-07-03 08:00:00,AALR,25.0,25.0,21.15,21.15,14.0
2022-07-04 08:00:00,AALR,25.0,25.0,20.049999,20.5,1543.0
2022-07-05 08:00:00,AALR,25.0,25.0,20.9,20.9,655.0
2022-07-06 08:00:00,AALR,25.0,25.0,20.549999,20.549999,312.0
2022-07-07 08:00:00,AALR,25.0,25.0,21.200001,21.450001,911.0
2022-07-17 08:00:00,AALR,25.0,25.0,21.0,21.5,2203.0
2022-07-18 08:00:00,AALR,25.0,25.0,22.0,22.5,700.0
2022-07-19 08:00:00,AALR,25.0,25.0,22.639999,22.99,1000.0
2022-07-20 08:00:00,AALR,25.0,25.0,21.790001,21.85,2297.0
2022-07-21 08:00:00,AALR,25.0,25.0,22.0,22.299999,2168.0
2022-07-24 08:00:00,AALR,25.0,26.5,23.4,24.08,19036.0
2022-07-25 08:00:00,AALR,24.08,24.08,23.02,23.110001,2279.0
2022-07-26 08:00:00,AALR,24.08,26.5,23.5,25.0,19503.0
2022-07-27 08:00:00,AALR,25.059999,25.059999,24.0,24.0,6697.0
2022-07-28 08:00:00,AALR,25.059999,25.059999,24.0,25.0,4500.0
2022-07-31 08:00:00,AALR,25.059999,25.059999,24.0,24.059999,1611.0
2022-08-01 08:00:00,AALR,25.059999,25.49,23.52,23.52,7537.0
2022-08-02 08:00:00,AALR,25.059999,25.059999,23.65,24.0,2665.0
2022-08-03 08:00:00,AALR,25.059999,25.059999,23.549999,23.549999,4545.0
2022-08-04 08:00:00,AALR,25.059999,25.059999,23.99,24.309999,22069.0
2022-08-07 08:00:00,AALR,24.309999,25.0,24.309999,25.0,5996.0
2022-08-08 08:00:00,AALR,24.309999,25.469999,24.309999,24.5,11367.0
2022-08-09 08:00:00,AALR,24.309999,27.23,24.309999,26.0,52277.0
2022-08-10 08:00:00,AALR,26.049999,27.0,26.0,26.51,18996.0
2022-08-11 08:00:00,AALR,26.469999,28.25,26.32,28.200001,29488.0
2022-08-14 08:00:00,AALR,28.059999,30.049999,28.0,28.280001,31776.0
2022-08-15 08:00:00,AALR,28.280001,29.0,27.549999,28.01,6958.0
2022-08-16 08:00:00,AALR,28.280001,28.5,27.57,27.73,6923.0
2022-08-17 08:00:00,AALR,28.280001,28.280001,26.75,26.809999,4896.0
2022-08-18 08:00:00,AALR,28.280001,28.280001,26.549999,27.07,3984.0
2022-08-21 08:00:00,AALR,28.280001,28.9,27.4,28.200001,8981.0
2022-08-22 08:00:00,AALR,28.280001,29.299999,27.42,28.0,1272.0
2022-08-23 08:00:00,AALR,28.280001,28.99,26.809999,26.809999,6281.0
2022-08-24 08:00:00,AALR,28.280001,28.280001,26.030001,26.030001,2720.0
2022-08-25 08:00:00,AALR,28.280001,28.280001,26.15,26.200001,3897.0
2022-08-28 08:00:00,AALR,28.280001,28.280001,26.030001,26.4,2576.0
2022-08-29 08:00:00,AALR,28.280001,28.280001,25.5,25.549999,4000.0
2022-08-30 08:00:00,AALR,28.280001,28.280001,25.360001,25.360001,1586.0
2022-08-31 08:00:00,AALR,28.280001,28.280001,25.5,25.5,794.0
2022-09-01 08:00:00,AALR,28.280001,28.280001,24.719999,24.719999,3700.0
2022-09-04 08:00:00,AALR,28.280001,28.280001,24.0,25.6,5833.0
