date,symbol,open,high,low,close,volume
2022-06-28 08:00:00,MBEG,0.75482805,0.75482805,0.6917359,0.75482805,92349.77537958
2022-06-29 08:00:00,MBEG,0.75482805,0.75482805,0.70845883,0.72974294,26834.21485877
2022-07-03 08:00:00,MBEG,0.75482805,0.76394971,0.72214168,0.75444795,745958.23746906
2022-07-04 08:00:00,MBEG,0.75444795,0.75444795,0.69553617,0.73734493,274087.88940016
2022-07-05 08:00:00,MBEG,0.70161776,0.70161776,0.69933717,0.70161776,6553.90859528
2022-07-06 08:00:00,MBEG,0.70161776,0.73354394,0.68451402,0.72176158,12681.59171604
2022-07-07 08:00:00,MBEG,0.70161776,0.71796131,0.68413464,0.70161776,102031.18258663
2022-07-17 08:00:00,MBEG,0.70161776,0.70161776,0.64612688,0.68337444,74457.99239216
2022-07-18 08:00:00,MBEG,0.70161776,0.70161776,0.63168383,0.70161776,42946.36810516
2022-07-19 08:00:00,MBEG,0.70161776,0.70161776,0.64612688,0.70161776,30037.82516242
2022-07-21 08:00:00,MBEG,0.70161776,0.70161776,0.64612688,0.70161776,195511.56255286
2022-07-24 08:00:00,MBEG,0.70161776,0.70161776,0.64688708,0.67463216,24593.76341963
2022-07-25 08:00:00,MBEG,0.70161776,0.70161776,0.64612688,0.64612688,60349.65241561
2022-07-26 08:00:00,MBEG,0.70161776,0.70161776,0.63168383,0.65410824,255623.19295023
2022-07-27 08:00:00,MBEG,0.65410824,0.66855129,0.64612688,0.64612688,26441.20175889
2022-07-28 08:00:00,MBEG,0.65410824,0.66133013,0.60431885,0.63168383,101256.22717841
2022-07-31 08:00:00,MBEG,0.65410824,0.65410824,0.61952137,0.61952137,3391.81375993
2022-08-01 08:00:00,MBEG,0.65410824,0.65410824,0.62142187,0.62712336,68381.5116823
2022-08-02 08:00:00,MBEG,0.65410824,0.71073942,0.63928582,0.71073942,403347.68379439
2022-08-03 08:00:00,MBEG,0.68793491,0.74798699,0.68793491,0.74798699,234839.16567139
2022-08-04 08:00:00,MBEG,0.73506433,0.75330765,0.72784317,0.75216736,200951.47274882
2022-08-07 08:00:00,MBEG,0.74912728,0.7715517,0.72708297,0.74456609,814130.78796093
2022-08-08 08:00:00,MBEG,0.74456609,0.75596835,0.68033365,0.68413464,218375.51479341
2022-08-09 08:00:00,MBEG,0.68451402,0.71682101,0.66133013,0.67729285,236059.72043935
2022-08-10 08:00:00,MBEG,0.67729285,0.74494619,0.67729285,0.72670287,265526.0159882
2022-08-11 08:00:00,MBEG,0.72670287,0.72746307,0.68033365,0.71454042,156152.13090863
2022-08-14 08:00:00,MBEG,0.72670287,0.75216736,0.70313816,0.74874718,700184.66597282
2022-08-15 08:00:00,MBEG,0.7422855,0.74836709,0.71073942,0.7411452,474751.52156878
2022-08-16 08:00:00,MBEG,0.7426656,0.74874718,0.72214168,0.74836709,321910.94118137
2022-08-17 08:00:00,MBEG,0.74684669,0.75216736,0.72974294,0.73544443,358349.06770638
2022-08-18 08:00:00,MBEG,0.74570639,0.78447363,0.72594267,0.78295395,647515.37519231
2022-08-21 08:00:00,MBEG,0.77535197,0.82856298,0.76394971,0.80195747,1138856.4778929
2022-08-22 08:00:00,MBEG,0.80195747,0.82096099,0.79815648,0.81716072,758196.99752326
2022-08-23 08:00:00,MBEG,0.80195747,0.81335973,0.72214168,0.72214168,411277.13823928
2022-08-24 08:00:00,MBEG,0.72214168,0.74494619,0.64992787,0.7411452,448915.06179809
2022-08-25 08:00:00,MBEG,0.72974294,0.77535197,0.6917359,0.69933717,249571.62152135
2022-08-28 08:00:00,MBEG,0.71073942,0.7411452,0.68413464,0.73734493,485480.50242588
2022-08-29 08:00:00,MBEG,0.73734493,0.76394971,0.73164344,0.75634845,219560.08948885
2022-08-30 08:00:00,MBEG,0.75558825,0.77915296,0.71910089,0.75634845,905806.62890514
2022-08-31 08:00:00,MBEG,0.75634845,0.77535197,0.71834069,0.77307137,864657.88057728
2022-09-01 08:00:00,MBEG,0.76547011,0.76547011,0.7430457,0.75900914,476549.14134607
