date,symbol,open,high,low,close,volume
2022-04-05 08:00:00,ORHD,4.34,4.48,4.3,4.4,2652852.0
2022-04-06 08:00:00,ORHD,4.4,4.47,4.31,4.31,479178.0
2022-04-07 08:00:00,ORHD,4.35,4.4,4.3,4.35,732304.0
2022-04-10 08:00:00,ORHD,4.38,4.4,4.22,4.25,257474.0
2022-04-11 08:00:00,ORHD,4.25,4.25,4.02,4.05,283208.0
2022-04-12 08:00:00,ORHD,4.05,4.15,4.0,4.14,320097.0
2022-04-13 08:00:00,ORHD,4.11,4.16,4.06,4.1,91664.0
2022-04-14 08:00:00,ORHD,4.1,4.1,3.95,4.0,624567.0
2022-04-17 08:00:00,ORHD,4.0,4.05,3.92,3.92,1007924.0
2022-04-18 08:00:00,ORHD,3.99,4.08,3.81,4.0,1184408.0
2022-04-19 08:00:00,ORHD,4.0,4.14,4.0,4.08,298879.0
2022-04-20 08:00:00,ORHD,4.08,4.09,3.98,4.02,231481.0
2022-04-21 08:00:00,ORHD,4.02,4.16,4.02,4.13,400525.0
2022-04-26 08:00:00,ORHD,4.13,4.24,4.06,4.07,211669.0
2022-04-27 08:00:00,ORHD,4.08,4.2,4.07,4.09,306263.0
2022-04-28 08:00:00,ORHD,4.09,4.41,4.09,4.37,1128939.0
2022-05-08 08:00:00,ORHD,4.39,4.39,4.06,4.29,385703.0
2022-05-09 08:00:00,ORHD,4.29,4.55,4.29,4.5,3299044.0
2022-05-10 08:00:00,ORHD,4.51,4.51,4.36,4.38,478294.0
2022-05-11 08:00:00,ORHD,4.39,4.52,4.33,4.37,215033.0
2022-05-12 08:00:00,ORHD,4.37,4.45,4.22,4.25,294280.0
2022-05-15 08:00:00,ORHD,4.28,4.37,4.28,4.3,138425.0
2022-05-16 08:00:00,ORHD,4.3,4.35,4.0,4.11,480654.0
2022-05-17 08:00:00,ORHD,4.11,4.2,4.11,4.15,15395.0
2022-05-18 08:00:00,ORHD,4.11,4.22,4.11,4.16,199814.0
2022-05-19 08:00:00,ORHD,4.19,4.22,4.0,4.09,183558.0
2022-05-22 08:00:00,ORHD,4.11,4.2,4.02,4.1,160899.0
2022-05-23 08:00:00,ORHD,4.1,4.2,4.1,4.19,230406.0
2022-05-24 08:00:00,ORHD,4.17,4.18,4.1,4.12,151786.0
2022-05-25 08:00:00,ORHD,4.12,4.18,4.01,4.05,75565.0
2022-05-26 08:00:00,ORHD,4.03,4.09,3.95,3.95,255097.0
2022-05-29 08:00:00,ORHD,3.97,4.07,3.84,3.9,27417.0
2022-05-30 08:00:00,ORHD,3.97,4.02,3.88,3.93,476151.0
2022-05-31 08:00:00,ORHD,3.94,4.02,3.94,4.0,766463.0
2022-06-01 08:00:00,ORHD,4.0,4.09,3.9,4.09,186822.0
2022-06-02 08:00:00,ORHD,4.02,4.09,3.95,4.0,34380.0
2022-06-05 08:00:00,ORHD,4.02,4.05,3.93,3.93,85524.0
2022-06-06 08:00:00,ORHD,3.93,4.02,3.93,4.0,109046.0
2022-06-07 08:00:00,ORHD,3.95,4.04,3.92,4.0,294847.0
2022-06-08 08:00:00,ORHD,4.0,4.12,3.95,4.07,907608.0
2022-06-09 08:00:00,ORHD,4.07,4.33,4.07,4.12,3325859.0
2022-06-12 08:00:00,ORHD,4.12,4.18,4.06,4.17,895863.0
2022-06-13 08:00:00,ORHD,4.16,4.2,4.03,4.04,608779.0
2022-06-14 08:00:00,ORHD,4.04,4.09,4.0,4.02,625382.0
2022-06-15 08:00:00,ORHD,4.05,4.09,4.01,4.01,506300.0
2022-06-16 08:00:00,ORHD,4.03,4.29,4.03,4.12,874746.0
2022-06-19 08:00:00,ORHD,4.12,4.12,4.0,4.0,334876.0
2022-06-20 08:00:00,ORHD,4.02,4.04,3.92,3.94,324428.0
2022-06-21 08:00:00,ORHD,3.94,4.07,3.94,3.97,198242.0
2022-06-22 08:00:00,ORHD,3.97,4.01,3.89,3.92,442819.0
2022-06-23 08:00:00,ORHD,3.92,3.92,3.76,3.81,160575.0
2022-06-26 08:00:00,ORHD,3.81,3.9,3.74,3.77,469466.0
2022-06-27 08:00:00,ORHD,3.77,3.82,3.49,3.5,1110915.0
