date,symbol,open,high,low,close,volume
2022-07-03 08:00:00,DTPP,20.02,20.02,16.02,16.02,297.0
2022-07-06 08:00:00,DTPP,20.02,20.02,16.02,16.02,8.0
2022-07-07 08:00:00,DTPP,20.02,20.02,16.02,16.02,3079.0
2022-07-17 08:00:00,DTPP,20.02,20.02,16.02,20.02,306.0
2022-07-19 08:00:00,DTPP,20.02,20.02,16.02,16.02,36.0
2022-07-20 08:00:00,DTPP,20.02,20.02,16.02,16.02,8621.0
2022-07-21 08:00:00,DTPP,20.02,20.02,16.02,16.5,12627.0
2022-07-24 08:00:00,DTPP,20.02,20.02,16.030001,16.059999,987.0
2022-07-25 08:00:00,DTPP,20.02,20.02,16.02,16.02,9351.0
2022-07-26 08:00:00,DTPP,20.02,20.02,16.02,16.25,3820.0
2022-07-27 08:00:00,DTPP,20.02,20.02,16.02,16.02,5718.0
2022-07-28 08:00:00,DTPP,20.02,20.02,16.02,16.35,1703.0
2022-07-31 08:00:00,DTPP,20.02,20.02,16.02,16.02,3665.0
2022-08-01 08:00:00,DTPP,20.02,20.02,16.02,16.02,603.0
2022-08-02 08:00:00,DTPP,20.02,20.02,16.02,16.02,3138.0
2022-08-03 08:00:00,DTPP,20.02,20.02,16.02,16.02,2854.0
2022-08-04 08:00:00,DTPP,20.02,20.02,16.02,16.02,4864.0
2022-08-07 08:00:00,DTPP,20.02,20.02,16.25,16.5,4391.0
2022-08-08 08:00:00,DTPP,20.02,20.02,16.1,16.299999,3956.0
2022-08-09 08:00:00,DTPP,20.02,20.02,16.299999,16.299999,2481.0
2022-08-10 08:00:00,DTPP,20.02,20.02,16.059999,16.25,515.0
2022-08-11 08:00:00,DTPP,20.02,20.02,16.1,16.1,2204.0
2022-08-14 08:00:00,DTPP,20.02,20.02,16.6,16.709999,1613.0
2022-08-15 08:00:00,DTPP,20.02,20.02,16.65,20.02,3103.0
2022-08-16 08:00:00,DTPP,20.02,20.02,16.67,16.67,434.0
2022-08-17 08:00:00,DTPP,20.02,20.02,16.6,17.4,2636.0
2022-08-21 08:00:00,DTPP,20.02,20.02,16.66,17.4,946.0
2022-08-22 08:00:00,DTPP,20.02,20.02,16.5,16.5,6079.0
2022-08-23 08:00:00,DTPP,20.02,20.02,16.299999,16.299999,2309.0
2022-08-24 08:00:00,DTPP,20.02,20.02,16.57,17.33,1344.0
2022-08-25 08:00:00,DTPP,20.02,20.02,16.110001,17.0,545.0
2022-08-28 08:00:00,DTPP,20.02,20.02,16.700001,20.02,3895.0
2022-08-29 08:00:00,DTPP,20.02,20.02,16.08,20.02,1102.0
2022-08-30 08:00:00,DTPP,20.02,20.02,16.26,20.02,3416.0
2022-08-31 08:00:00,DTPP,20.02,20.02,16.309999,20.02,746.0
2022-09-04 08:00:00,DTPP,20.02,20.02,16.309999,20.02,756.0
2022-09-05 08:00:00,DTPP,20.02,20.02,16.309999,20.02,1803.0
2022-09-06 08:00:00,DTPP,20.02,20.02,16.950001,20.02,1401.0
2022-09-07 08:00:00,DTPP,20.02,20.02,16.43,20.02,1565.0
2022-09-08 08:00:00,DTPP,20.02,20.02,16.299999,20.02,643.0
2022-09-11 08:00:00,DTPP,20.02,20.02,16.299999,16.309999,1737.0
2022-09-12 08:00:00,DTPP,20.02,20.02,16.299999,16.709999,2400.0
