date,symbol,open,high,low,close,volume
2021-07-14 08:00:00,UTOP,9.95,10.43,9.95,9.95,2590.0
2021-07-15 08:00:00,UTOP,9.95,10.01,9.95,9.95,5.0
2021-07-18 08:00:00,UTOP,9.95,10.44,9.95,9.95,1920.0
2021-07-25 08:00:00,UTOP,9.95,10.44,9.95,9.95,0.0
2021-07-26 08:00:00,UTOP,9.95,10.4,9.95,9.95,1910.0
2021-07-27 08:00:00,UTOP,9.95,10.4,9.95,9.95,0.0
2021-07-28 08:00:00,UTOP,9.95,10.44,9.95,9.95,500.0
2021-07-29 08:00:00,UTOP,9.95,10.44,9.95,9.95,51.0
2021-08-01 08:00:00,UTOP,9.95,10.44,9.95,9.95,2001.0
2021-08-02 08:00:00,UTOP,9.95,10.44,9.95,9.95,0.0
2021-08-03 08:00:00,UTOP,9.95,10.44,9.95,10.44,10497.0
2021-08-04 08:00:00,UTOP,10.44,10.44,10.2,10.44,20.0
2021-08-05 08:00:00,UTOP,10.44,10.44,10.43,10.44,300.0
2021-08-08 08:00:00,UTOP,10.44,10.44,10.2,10.44,175.0
2021-08-09 08:00:00,UTOP,10.44,10.44,10.2,10.44,0.0
2021-08-10 08:00:00,UTOP,10.44,10.96,10.44,10.44,6600.0
2021-08-11 08:00:00,UTOP,10.44,10.44,10.25,10.44,6.0
2021-08-15 08:00:00,UTOP,10.44,10.95,10.44,10.44,215.0
2021-08-16 08:00:00,UTOP,10.44,10.95,10.44,10.44,0.0
2021-08-17 08:00:00,UTOP,10.44,10.95,10.44,10.44,0.0
2021-08-18 08:00:00,UTOP,10.44,10.95,10.44,10.44,0.0
2021-08-19 08:00:00,UTOP,10.44,10.95,10.44,10.44,0.0
2021-08-22 08:00:00,UTOP,10.44,10.44,10.1,10.44,500.0
2021-08-23 08:00:00,UTOP,10.44,10.96,10.2,10.81,10937.0
2021-08-24 08:00:00,UTOP,10.44,10.96,10.2,10.81,0.0
2021-08-25 08:00:00,UTOP,10.44,10.96,10.2,10.81,0.0
2021-08-26 08:00:00,UTOP,10.81,11.34,10.81,10.81,373.0
2021-08-29 08:00:00,UTOP,10.81,11.34,10.81,10.81,235.0
2021-08-30 08:00:00,UTOP,10.81,10.81,10.66,10.81,58.0
2021-08-31 08:00:00,UTOP,10.81,10.81,10.65,10.81,640.0
2021-09-01 08:00:00,UTOP,10.81,11.13,10.81,10.81,50.0
2021-09-02 08:00:00,UTOP,10.81,11.13,10.81,10.81,0.0
2021-09-05 08:00:00,UTOP,10.81,11.13,10.81,10.81,0.0
2021-09-06 08:00:00,UTOP,10.81,11.13,10.81,10.81,0.0
2021-09-07 08:00:00,UTOP,10.81,10.81,10.65,10.81,175.0
2021-09-08 08:00:00,UTOP,10.81,10.81,10.0,10.81,1727.0
2021-09-09 08:00:00,UTOP,10.81,10.81,10.0,10.81,0.0
2021-09-12 08:00:00,UTOP,10.81,10.81,10.0,10.81,0.0
2021-09-13 08:00:00,UTOP,10.81,11.88,10.81,10.81,1000.0
2021-09-14 08:00:00,UTOP,10.81,11.88,10.81,10.81,0.0
2021-09-15 08:00:00,UTOP,10.81,11.88,10.81,10.81,0.0
2021-09-16 08:00:00,UTOP,10.81,11.37,10.81,10.81,750.0
2021-09-19 08:00:00,UTOP,10.81,11.37,10.81,10.81,0.0
2021-09-20 08:00:00,UTOP,10.81,11.37,10.81,10.81,0.0
2021-09-21 08:00:00,UTOP,10.81,11.0,10.81,10.81,1100.0
2021-09-22 08:00:00,UTOP,10.81,11.0,10.81,10.81,0.0
2021-09-23 08:00:00,UTOP,10.81,11.0,10.81,10.81,0.0
2021-09-26 08:00:00,UTOP,10.81,11.0,10.81,10.81,0.0
2021-09-27 08:00:00,UTOP,10.81,11.0,10.81,10.81,0.0
2021-09-28 08:00:00,UTOP,10.81,11.0,10.81,10.81,0.0
2021-09-29 08:00:00,UTOP,10.81,11.0,10.81,10.81,0.0
2021-09-30 08:00:00,UTOP,10.81,11.89,10.81,10.81,457.0
2021-10-03 08:00:00,UTOP,10.81,11.89,10.81,10.81,0.0
2021-10-04 08:00:00,UTOP,10.81,11.89,10.81,10.81,0.0
2021-10-05 08:00:00,UTOP,10.81,11.85,10.81,10.81,15.0
2021-10-06 08:00:00,UTOP,10.81,10.81,10.1,10.81,100.0
2021-10-10 08:00:00,UTOP,10.81,10.81,10.1,10.81,0.0
2021-10-11 08:00:00,UTOP,10.81,10.81,10.1,10.81,0.0
2021-10-12 08:00:00,UTOP,10.81,10.81,10.1,10.81,0.0
2021-10-13 08:00:00,UTOP,10.81,10.81,10.1,10.81,0.0
2021-10-14 08:00:00,UTOP,10.81,10.81,10.1,10.81,0.0
2021-10-17 08:00:00,UTOP,10.81,10.81,10.1,10.81,0.0
2021-10-18 08:00:00,UTOP,10.81,10.81,10.31,10.81,357.0
2021-10-19 08:00:00,UTOP,10.81,11.5,10.81,10.81,5000.0
2021-10-20 08:00:00,UTOP,10.81,11.5,10.81,10.81,0.0
2021-10-24 08:00:00,UTOP,10.81,11.5,10.81,10.81,0.0
2021-10-25 08:00:00,UTOP,10.81,10.81,10.3,10.81,250.0
2021-10-26 08:00:00,UTOP,10.81,10.81,10.3,10.81,0.0
2021-10-27 08:00:00,UTOP,10.81,10.81,10.3,10.81,0.0
2021-10-28 08:00:00,UTOP,10.81,10.81,10.3,10.81,0.0
2021-10-31 08:00:00,UTOP,10.81,10.81,10.3,10.81,0.0
2021-11-01 08:00:00,UTOP,10.81,10.81,10.3,10.81,0.0
2021-11-02 08:00:00,UTOP,10.81,10.81,10.3,10.81,0.0
2021-11-03 08:00:00,UTOP,10.81,10.81,10.3,10.81,0.0
2021-11-04 08:00:00,UTOP,10.81,10.81,10.3,10.81,0.0
2021-11-07 08:00:00,UTOP,10.81,10.81,10.3,10.81,0.0
2021-11-08 08:00:00,UTOP,10.81,10.81,10.11,10.81,32.0
2021-11-09 08:00:00,UTOP,10.81,10.81,10.11,10.81,0.0
2021-11-10 08:00:00,UTOP,10.81,10.81,10.0,10.81,2777.0
2021-11-11 08:00:00,UTOP,10.81,10.81,10.5,10.81,357.0
2021-11-14 08:00:00,UTOP,10.81,10.81,10.5,10.81,0.0
2021-11-15 08:00:00,UTOP,10.81,10.81,10.5,10.81,0.0
2021-11-16 08:00:00,UTOP,10.81,11.88,10.0,10.81,1050.0
2021-11-17 08:00:00,UTOP,10.81,10.81,10.0,10.81,135.0
2021-11-18 08:00:00,UTOP,10.81,10.81,10.0,10.81,0.0
2021-11-21 08:00:00,UTOP,10.81,10.81,10.0,10.81,0.0
2021-11-22 08:00:00,UTOP,10.81,10.81,10.0,10.81,0.0
2021-11-23 08:00:00,UTOP,10.81,10.81,10.0,10.81,0.0
2021-11-24 08:00:00,UTOP,10.81,10.81,10.0,10.81,0.0
2021-11-25 08:00:00,UTOP,10.81,10.81,10.0,10.81,0.0
2021-11-28 08:00:00,UTOP,10.81,10.81,10.0,10.81,0.0
2021-11-29 08:00:00,UTOP,10.81,10.81,10.0,10.81,0.0
2021-11-30 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2021-12-01 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2021-12-02 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2021-12-05 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2021-12-06 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2021-12-07 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2021-12-08 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2021-12-09 08:00:00,UTOP,10.81,10.81,10.0,10.81,1000.0
2021-12-12 08:00:00,UTOP,10.81,10.81,10.0,10.81,0.0
2021-12-13 08:00:00,UTOP,10.81,10.81,10.0,10.81,0.0
2021-12-14 08:00:00,UTOP,10.81,10.81,10.0,10.81,0.0
2021-12-15 08:00:00,UTOP,10.81,10.81,10.0,10.81,0.0
2021-12-16 08:00:00,UTOP,10.81,10.81,10.0,10.81,0.0
2021-12-19 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2021-12-20 08:00:00,UTOP,10.81,10.81,9.75,10.81,590.0
2021-12-21 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2021-12-22 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2021-12-23 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2021-12-26 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2021-12-27 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2021-12-28 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2021-12-29 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2021-12-30 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2022-01-02 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2022-01-03 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2022-01-04 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2022-01-05 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2022-01-09 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2022-01-10 08:00:00,UTOP,10.81,11.8,10.81,10.81,40.0
2022-01-11 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2022-01-12 08:00:00,UTOP,10.81,11.8,10.81,10.81,14.0
2022-01-13 08:00:00,UTOP,10.81,11.8,10.81,10.81,28.0
2022-01-16 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2022-01-17 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2022-01-18 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
