date,symbol,open,high,low,close,volume
2022-05-16 08:00:00,SCEM,6.65,6.65,5.67,6.6,4305.0
2022-05-17 08:00:00,SCEM,6.65,6.65,6.02,6.02,2566.0
2022-05-18 08:00:00,SCEM,6.65,6.65,6.0,6.1,1800.0
2022-05-19 08:00:00,SCEM,6.65,6.65,6.0,6.0,1004.0
2022-05-22 08:00:00,SCEM,6.65,6.65,6.05,6.05,569.0
2022-05-23 08:00:00,SCEM,6.65,6.75,6.05,6.17,3841.0
2022-05-24 08:00:00,SCEM,6.65,6.65,6.02,6.62,877.0
2022-05-25 08:00:00,SCEM,6.65,6.65,6.01,6.4,916.0
2022-05-26 08:00:00,SCEM,6.65,6.65,5.4,5.4,1950.0
2022-05-29 08:00:00,SCEM,6.65,6.65,5.41,5.45,501.0
2022-05-30 08:00:00,SCEM,6.65,6.65,5.52,5.52,2191.0
2022-05-31 08:00:00,SCEM,6.65,6.65,5.5,5.5,3290.0
2022-06-01 08:00:00,SCEM,6.65,6.65,5.46,5.6,1515.0
2022-06-02 08:00:00,SCEM,6.65,6.65,5.46,5.46,2015.0
2022-06-05 08:00:00,SCEM,6.65,6.65,5.51,5.54,1473.0
2022-06-06 08:00:00,SCEM,6.65,6.65,5.54,5.78,1762.0
2022-06-07 08:00:00,SCEM,6.65,6.65,5.66,5.66,2023.0
2022-06-08 08:00:00,SCEM,6.65,6.65,5.72,6.19,1901.0
2022-06-09 08:00:00,SCEM,6.65,6.65,5.65,5.65,800.0
2022-06-12 08:00:00,SCEM,6.65,6.65,5.67,5.77,206.0
2022-06-13 08:00:00,SCEM,6.65,6.65,5.52,5.52,4390.0
2022-06-14 08:00:00,SCEM,6.65,6.65,5.48,5.95,3770.0
2022-06-15 08:00:00,SCEM,6.65,6.65,5.52,5.52,215.0
2022-06-19 08:00:00,SCEM,6.65,6.65,5.67,5.68,5563.0
2022-06-21 08:00:00,SCEM,6.65,6.65,5.32,5.32,500.0
2022-06-22 08:00:00,SCEM,6.65,6.65,5.4,5.97,460.0
2022-06-26 08:00:00,SCEM,6.65,6.65,5.4,5.4,100.0
2022-06-27 08:00:00,SCEM,6.65,6.65,5.33,5.37,364.0
2022-06-28 08:00:00,SCEM,6.65,6.65,5.32,5.32,1160.0
2022-07-04 08:00:00,SCEM,6.65,6.65,5.32,5.32,3287.0
2022-07-05 08:00:00,SCEM,6.65,6.65,5.35,5.35,141.0
2022-07-06 08:00:00,SCEM,6.65,6.65,5.32,5.32,50.0
2022-07-07 08:00:00,SCEM,6.65,6.65,5.42,5.94,7547.0
2022-07-17 08:00:00,SCEM,6.65,6.65,5.37,5.37,60.0
2022-07-19 08:00:00,SCEM,6.65,6.65,5.5,5.8,1010.0
2022-07-20 08:00:00,SCEM,6.65,6.65,5.51,5.88,872.0
2022-07-21 08:00:00,SCEM,6.65,6.65,5.75,5.75,407.0
2022-07-24 08:00:00,SCEM,6.65,6.65,5.67,5.67,500.0
2022-07-25 08:00:00,SCEM,6.65,6.65,5.55,5.57,732.0
2022-07-26 08:00:00,SCEM,6.65,6.65,5.56,5.8,3770.0
2022-07-27 08:00:00,SCEM,6.65,6.65,5.58,5.58,1511.0
2022-07-28 08:00:00,SCEM,6.65,6.65,5.65,6.0,5092.0
2022-07-31 08:00:00,SCEM,6.65,6.65,5.5,5.58,1836.0
2022-08-01 08:00:00,SCEM,6.65,6.65,5.61,5.63,832.0
2022-08-02 08:00:00,SCEM,6.65,6.65,5.53,5.53,2857.0
2022-08-03 08:00:00,SCEM,6.65,6.65,5.55,5.55,728.0
2022-08-04 08:00:00,SCEM,6.65,6.65,5.52,5.7,225.0
2022-08-07 08:00:00,SCEM,6.65,6.65,5.59,5.7,7090.0
2022-08-08 08:00:00,SCEM,6.65,6.65,5.52,5.52,11996.0
2022-08-09 08:00:00,SCEM,6.65,6.65,5.58,5.58,5450.0
2022-08-10 08:00:00,SCEM,6.65,6.65,5.52,5.52,7087.0
2022-08-11 08:00:00,SCEM,6.65,6.65,5.57,5.9,6657.0
2022-08-14 08:00:00,SCEM,6.65,6.65,5.61,5.89,9905.0
2022-08-15 08:00:00,SCEM,6.65,6.65,5.65,5.88,2005.0
2022-08-16 08:00:00,SCEM,6.65,6.65,5.64,5.64,4648.0
2022-08-17 08:00:00,SCEM,6.65,6.65,5.67,5.9,14450.0
2022-08-18 08:00:00,SCEM,6.65,6.65,5.8,5.8,2790.0
2022-08-21 08:00:00,SCEM,6.65,6.65,5.72,5.72,2300.0
2022-08-22 08:00:00,SCEM,6.65,6.65,5.64,5.64,5139.0
2022-08-23 08:00:00,SCEM,6.65,6.65,5.51,5.56,19439.0
2022-08-24 08:00:00,SCEM,6.65,6.65,5.41,5.7,20941.0
2022-08-25 08:00:00,SCEM,6.65,6.65,5.47,5.75,4987.0
2022-08-28 08:00:00,SCEM,6.65,6.65,5.52,5.7,6966.0
2022-08-29 08:00:00,SCEM,6.65,6.65,5.46,5.46,5018.0
2022-08-30 08:00:00,SCEM,6.65,6.65,5.5,5.55,1701.0
2022-08-31 08:00:00,SCEM,6.65,6.65,5.32,5.36,5832.0
2022-09-01 08:00:00,SCEM,6.65,6.65,5.38,5.5,9625.0
2022-09-04 08:00:00,SCEM,6.65,6.65,5.38,5.38,800.0
2022-09-05 08:00:00,SCEM,6.65,6.65,5.38,5.69,1560.0
2022-09-07 08:00:00,SCEM,6.65,6.65,5.38,5.66,6106.0
2022-09-08 08:00:00,SCEM,6.65,6.65,5.43,5.45,5812.0
2022-09-11 08:00:00,SCEM,6.65,6.65,5.4,5.5,1446.0
2022-09-12 08:00:00,SCEM,6.65,6.65,5.44,5.45,500.0
2022-09-13 08:00:00,SCEM,6.65,6.65,5.45,5.45,3457.0
2022-09-14 08:00:00,SCEM,6.65,6.65,5.44,5.47,2629.0
2022-09-15 08:00:00,SCEM,6.65,6.65,5.39,5.39,4224.0
2022-09-18 08:00:00,SCEM,6.65,6.65,5.34,5.4,9396.0
2022-09-19 08:00:00,SCEM,6.65,6.65,5.34,5.34,23.0
2022-09-20 08:00:00,SCEM,6.65,6.65,5.34,5.37,3601.0
2022-09-21 08:00:00,SCEM,6.65,6.65,5.37,5.41,2935.0
2022-09-22 08:00:00,SCEM,6.65,6.65,5.41,5.41,3932.0
2022-09-25 08:00:00,SCEM,6.65,6.65,5.55,6.65,1867.0
2022-09-26 08:00:00,SCEM,6.65,6.65,5.41,5.42,2366.0
2022-09-27 08:00:00,SCEM,6.65,6.65,5.4,5.58,1066.0
2022-09-28 08:00:00,SCEM,6.65,6.65,5.32,5.32,21196.0
2022-09-29 08:00:00,SCEM,6.65,6.65,5.32,5.33,32993.0
2022-10-02 08:00:00,SCEM,6.65,6.65,5.32,5.49,4796.0
2022-10-03 08:00:00,SCEM,6.65,6.65,5.32,5.35,1190.0
2022-10-04 08:00:00,SCEM,6.65,6.65,5.32,5.32,4769.0
2022-10-05 08:00:00,SCEM,6.65,6.65,5.32,5.32,4024.0
2022-10-09 08:00:00,SCEM,6.65,6.65,5.32,5.32,5174.0
2022-10-10 08:00:00,SCEM,6.65,6.65,5.32,5.34,2202.0
2022-10-11 08:00:00,SCEM,6.65,6.65,5.35,5.37,4815.0
2022-10-13 08:00:00,SCEM,6.65,6.65,5.32,5.32,12020.0
2022-10-16 08:00:00,SCEM,6.65,6.65,5.33,5.33,4767.0
2022-10-17 08:00:00,SCEM,6.65,6.65,5.32,5.39,8451.0
2022-10-18 08:00:00,SCEM,6.65,6.65,5.32,5.41,140.0
2022-10-19 08:00:00,SCEM,6.65,6.65,5.32,5.35,3974.0
2022-10-20 08:00:00,SCEM,6.65,6.65,5.32,5.4,2090.0
2022-10-23 08:00:00,SCEM,6.65,6.65,5.32,5.32,4570.0
2022-10-24 08:00:00,SCEM,6.65,6.65,5.32,5.33,2364.0
2022-10-25 08:00:00,SCEM,6.65,6.65,5.33,5.4,727.0
2022-10-26 08:00:00,SCEM,6.65,6.65,5.33,5.33,1613.0
2022-10-27 08:00:00,SCEM,6.65,6.65,5.4,5.5,9634.0
2022-10-30 08:00:00,SCEM,6.65,6.65,5.34,5.48,4119.0
2022-10-31 08:00:00,SCEM,6.65,6.65,5.34,5.45,340.0
2022-11-01 08:00:00,SCEM,6.65,6.65,5.34,5.45,3549.0
2022-11-02 08:00:00,SCEM,6.65,6.65,5.32,5.32,5734.0
2022-11-03 08:00:00,SCEM,6.65,6.65,5.32,5.49,1463.0
2022-11-06 08:00:00,SCEM,5.32000017,6.6500001,5.32000017,6.6500001,4485.0
2022-11-07 08:00:00,SCEM,6.65,6.65,5.32,5.32,117.0
2022-11-08 08:00:00,SCEM,6.65,6.65,5.32,5.32,455.0
2022-11-09 08:00:00,SCEM,6.65,6.65,5.32,5.43,3903.0
2022-11-10 08:00:00,SCEM,6.65,6.65,5.32,5.42,4550.0
2022-11-14 08:00:00,SCEM,6.65,6.65,5.32,5.32,3925.0
2022-11-15 08:00:00,SCEM,6.65,6.65,5.32,5.44,1249.0
2022-11-16 08:00:00,SCEM,6.65,6.65,5.32,5.44,5870.0
2022-11-17 08:00:00,SCEM,6.65,6.65,5.33,5.44,3718.0
2022-11-20 08:00:00,SCEM,6.65,6.65,5.4,5.55,15577.0
2022-11-21 08:00:00,SCEM,6.65,6.65,5.5,5.5,1452.0
2022-11-22 08:00:00,SCEM,6.65,6.65,5.32,6.65,14547.0
2022-11-23 08:00:00,SCEM,6.65,6.65,5.4,5.79,16745.0
2022-11-24 08:00:00,SCEM,6.65,6.65,5.52,5.79,8115.0
2022-11-27 08:00:00,SCEM,6.65,6.65,5.59,5.64,5051.0
2022-11-28 08:00:00,SCEM,6.65,6.65,5.41,5.58,15699.0
2022-11-29 08:00:00,SCEM,6.65,6.65,5.57,5.7,6221.0
2022-11-30 08:00:00,SCEM,6.65,6.65,5.4,5.5,9561.0
2022-12-01 08:00:00,SCEM,6.65,6.65,5.41,5.7,825.0
2022-12-04 08:00:00,SCEM,6.65,6.65,5.4,5.52,5107.0
2022-12-05 08:00:00,SCEM,6.65,6.65,5.45,5.69,28159.0
2022-12-06 08:00:00,SCEM,6.65,6.65,5.49,5.9,23798.0
2022-12-07 08:00:00,SCEM,6.65,6.65,5.78,6.0,31749.0
2022-12-08 08:00:00,SCEM,6.65,6.65,6.0,6.11,21125.0
2022-12-11 08:00:00,SCEM,6.65,6.65,6.03,6.35,5431.0
2022-12-12 08:00:00,SCEM,6.65,6.65,5.91,6.0,21081.0
2022-12-13 08:00:00,SCEM,6.65,6.65,5.91,6.2,17674.0
2022-12-14 08:00:00,SCEM,6.65,6.65,6.0,6.15,31846.0
2022-12-15 08:00:00,SCEM,6.65,6.65,6.0,6.65,35624.0
2022-12-18 08:00:00,SCEM,6.65,6.65,6.03,6.21,28037.0
2022-12-19 08:00:00,SCEM,6.65,6.65,6.1,6.15,6284.0
2022-12-20 08:00:00,SCEM,6.65,6.98,6.27,6.97,69835.0
2022-12-21 08:00:00,SCEM,6.97,7.0,6.26,6.8,31428.0
2022-12-22 08:00:00,SCEM,6.97,6.97,6.32,6.55,1587.0
2022-12-25 08:00:00,SCEM,6.97,6.97,6.0,6.0,127448.0
2022-12-26 08:00:00,SCEM,6.02,6.38,5.0,6.02,22609.0
2022-12-27 08:00:00,SCEM,6.02,6.1,5.89,5.9,42370.0
2022-12-28 08:00:00,SCEM,6.02,6.02,5.86,5.86,32478.0
2022-12-29 08:00:00,SCEM,6.02,6.25,5.86,6.04,19160.0
2023-01-02 08:00:00,SCEM,6.02,6.04,5.86,6.04,17359.0
2023-01-03 08:00:00,SCEM,6.02,6.1,5.9,5.97,13737.0
2023-01-04 08:00:00,SCEM,6.02,6.17,5.87,5.9,47007.0
2023-01-05 08:00:00,SCEM,6.02,6.05,5.87,5.88,21911.0
2023-01-09 08:00:00,SCEM,6.02,6.03,5.82,5.82,38738.0
2023-01-10 08:00:00,SCEM,6.02,6.02,5.7,5.76,18654.0
2023-01-11 08:00:00,SCEM,6.02,6.02,5.76,5.76,7622.0
2023-01-12 08:00:00,SCEM,6.02,6.02,5.7,5.7,11797.0
2023-01-15 08:00:00,SCEM,6.02,6.02,5.63,5.64,1770.0
2023-01-16 08:00:00,SCEM,6.02,6.02,5.63,5.89,5870.0
2023-01-17 08:00:00,SCEM,6.02,6.02,5.6,5.9,5981.0
2023-01-18 08:00:00,SCEM,6.02,6.02,5.6,5.9,499.0
2023-01-19 08:00:00,SCEM,6.02,6.08,5.66,5.72,3469.0
2023-01-22 08:00:00,SCEM,6.02,6.02,5.67,5.8,4739.0
2023-01-23 08:00:00,SCEM,6.02,6.07,5.6,5.99,19135.0
2023-01-24 08:00:00,SCEM,6.02,6.02,5.6,5.6,18251.0
2023-01-25 08:00:00,SCEM,6.02,6.02,5.62,5.8,2190.0
2023-01-29 08:00:00,SCEM,6.02,6.02,5.7,5.93,15786.0
2023-01-30 08:00:00,SCEM,6.02,6.02,5.72,5.74,4990.0
2023-01-31 08:00:00,SCEM,6.02,6.02,5.5,5.9,8018.0
2023-02-01 08:00:00,SCEM,6.02,6.02,5.55,5.8,3219.0
2023-02-02 08:00:00,SCEM,6.02,6.02,5.5,5.53,8194.0
2023-02-05 08:00:00,SCEM,6.02,6.02,5.18,5.18,11245.0
2023-02-06 08:00:00,SCEM,6.02,6.02,5.34,5.5,4654.0
