date,symbol,open,high,low,close,volume
2021-12-06 08:00:00,SEIG,63.290001,63.290001,50.639999,63.290001,434.0
2021-12-07 08:00:00,SEIG,63.290001,63.290001,50.799999,63.290001,1738.0
2021-12-08 08:00:00,SEIG,63.290001,63.290001,50.639999,63.290001,800.0
2021-12-09 08:00:00,SEIG,63.290001,63.290001,50.639999,63.290001,0.0
2021-12-12 08:00:00,SEIG,63.290001,63.290001,50.639999,63.290001,1650.0
2021-12-13 08:00:00,SEIG,63.290001,63.290001,50.639999,63.290001,0.0
2021-12-14 08:00:00,SEIG,63.290001,63.290001,50.639999,63.290001,0.0
2021-12-15 08:00:00,SEIG,63.290001,63.290001,50.639999,63.290001,551.0
2021-12-16 08:00:00,SEIG,63.290001,63.290001,50.639999,63.290001,0.0
2021-12-19 08:00:00,SEIG,63.290001,63.290001,50.700001,63.290001,180.0
2021-12-20 08:00:00,SEIG,63.290001,63.290001,51.0,63.290001,214.0
2021-12-21 08:00:00,SEIG,63.290001,63.290001,50.700001,63.290001,1391.0
2021-12-22 08:00:00,SEIG,63.290001,63.290001,51.0,63.290001,23.0
2021-12-23 08:00:00,SEIG,63.290001,63.290001,63.290001,63.290001,0.0
2021-12-26 08:00:00,SEIG,63.290001,63.290001,53.080002,63.290001,1519.0
2021-12-27 08:00:00,SEIG,63.290001,63.290001,50.650002,63.290001,341.0
2021-12-28 08:00:00,SEIG,63.290001,63.290001,63.290001,63.290001,0.0
2021-12-29 08:00:00,SEIG,63.290001,63.290001,50.720001,63.290001,802.0
2021-12-30 08:00:00,SEIG,63.290001,63.290001,63.290001,63.290001,0.0
2022-01-02 08:00:00,SEIG,63.290001,63.290001,50.639999,63.290001,556.0
2022-01-03 08:00:00,SEIG,63.290001,63.290001,55.0,63.290001,54.0
2022-01-04 08:00:00,SEIG,63.290001,63.290001,51.099998,63.290001,2172.0
2022-01-05 08:00:00,SEIG,63.290001,63.290001,63.290001,63.290001,0.0
2022-01-09 08:00:00,SEIG,63.290001,63.290001,63.290001,63.290001,0.0
2022-01-10 08:00:00,SEIG,63.290001,63.290001,63.290001,63.290001,0.0
2022-01-11 08:00:00,SEIG,63.290001,63.290001,63.290001,63.290001,0.0
2022-01-12 08:00:00,SEIG,63.290001,63.290001,51.02,63.290001,76.0
2022-01-13 08:00:00,SEIG,63.290001,63.290001,63.290001,63.290001,0.0
2022-01-16 08:00:00,SEIG,63.290001,63.290001,52.0,63.290001,150.0
2022-01-17 08:00:00,SEIG,63.290001,67.849998,54.990002,63.290001,2100.0
2022-01-18 08:00:00,SEIG,63.290001,65.739998,57.0,63.290001,699.0
2022-01-19 08:00:00,SEIG,63.290001,64.860001,60.709999,63.290001,1931.0
2022-01-20 08:00:00,SEIG,63.290001,64.779999,52.209999,63.290001,1212.0
2022-01-23 08:00:00,SEIG,63.290001,63.98,57.490002,57.490002,128.0
2022-01-25 08:00:00,SEIG,63.290001,63.290001,58.02,58.02,2504.0
2022-01-26 08:00:00,SEIG,63.290001,63.290001,59.0,60.0,800.0
2022-02-01 08:00:00,SEIG,63.290001,63.290001,51.110001,62.75,410.0
2022-02-02 08:00:00,SEIG,63.290001,63.290001,60.970001,60.990002,800.0
2022-02-03 08:00:00,SEIG,63.290001,63.290001,56.549999,56.549999,47.0
2022-02-06 08:00:00,SEIG,63.290001,63.290001,52.549999,58.0,1750.0
2022-02-07 08:00:00,SEIG,63.290001,63.290001,53.259998,54.040001,425.0
2022-02-08 08:00:00,SEIG,63.290001,63.290001,53.0,56.0,2504.0
2022-02-09 08:00:00,SEIG,63.290001,63.290001,52.169998,52.32,1800.0
2022-02-10 08:00:00,SEIG,63.290001,63.290001,51.060001,52.0,882.0
2022-02-13 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,1274.0
2022-02-14 08:00:00,SEIG,63.290001,63.290001,53.950001,53.959999,285.0
2022-02-15 08:00:00,SEIG,63.290001,63.290001,50.779999,51.0,206.0
2022-02-16 08:00:00,SEIG,63.290001,63.290001,50.639999,53.0,196.0
2022-02-17 08:00:00,SEIG,63.290001,63.290001,51.5,51.5,82.0
2022-02-20 08:00:00,SEIG,63.290001,63.290001,50.669998,50.669998,229.0
2022-02-21 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,584.0
2022-02-22 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,539.0
2022-02-23 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,71.0
2022-02-27 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,100.0
2022-02-28 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,1759.0
2022-03-01 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,977.0
2022-03-02 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,82.0
2022-03-03 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,100.0
2022-03-06 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,219.0
2022-03-07 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,2700.0
2022-03-08 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,232.0
2022-03-13 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,74.0
2022-03-16 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,700.0
2022-03-17 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,964.0
2022-03-23 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,198.0
2022-03-24 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,196.0
2022-03-27 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,1100.0
2022-03-30 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,5327.0
2022-03-31 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,5413.0
2022-04-03 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,650.0
2022-04-04 08:00:00,SEIG,63.290001,63.290001,50.700001,50.700001,200.0
2022-04-06 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,1193.0
2022-04-07 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,189.0
2022-04-11 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,945.0
2022-04-13 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,110.0
2022-05-08 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,214.0
2022-05-17 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,122.0
2022-06-08 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,200.0
2022-07-19 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,5.0
2022-07-26 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,1121.0
2022-07-27 08:00:00,SEIG,63.290001,63.290001,50.639999,51.0,2331.0
2022-07-28 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,100.0
2022-08-07 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,2804.0
2022-08-08 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,2240.0
2022-08-10 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,40.0
2022-09-15 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,353.0
2022-09-26 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,600.0
2022-09-27 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,300.0
2022-09-28 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,222.0
2022-10-04 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,13.0
2022-10-05 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,177.0
2022-10-09 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,43.0
2022-10-11 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,346.0
2022-10-17 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,1.0
2022-10-19 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,6.0
2022-10-23 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,1.0
2022-10-24 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,1.0
2022-10-25 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,1.0
2022-10-26 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,35.0
2022-10-27 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,4.0
2022-11-07 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,170.0
2022-11-09 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,230.0
2022-11-10 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,1930.0
2022-11-13 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,777.0
2022-11-16 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,18.0
2022-11-21 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,254.0
2022-11-22 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,7.0
2022-11-23 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,4537.0
2022-11-24 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,1211.0
2022-11-27 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,599.0
2022-11-28 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,23.0
2022-11-30 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,10.0
2022-12-01 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,421.0
2022-12-04 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,200.0
2022-12-06 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,850.0
2022-12-07 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,46.0
2022-12-11 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,200.0
2022-12-12 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,60.0
2022-12-13 08:00:00,SEIG,63.290001,63.290001,50.639999,50.639999,245.0
2022-12-14 08:00:00,SEIG,63.290001,63.290001,50.639999,52.5,6213.0
2022-12-15 08:00:00,SEIG,57.57,66.0,53.049999,55.119999,8793.0
2022-12-18 08:00:00,SEIG,60.389999,60.389999,55.849998,57.02,2187.0
2022-12-19 08:00:00,SEIG,60.389999,64.989998,57.0,57.200001,1927.0
2022-12-20 08:00:00,SEIG,60.389999,60.389999,57.310001,58.93,616.0
2022-12-21 08:00:00,SEIG,60.389999,60.389999,51.799999,51.799999,180.0
2022-12-22 08:00:00,SEIG,60.389999,60.389999,52.549999,52.57,252.0
2022-12-25 08:00:00,SEIG,60.389999,60.389999,48.32,52.459999,8580.0
2022-12-26 08:00:00,SEIG,48.389999,51.5,48.349998,51.5,1923.0
2022-12-27 08:00:00,SEIG,48.389999,51.09,48.389999,51.0,80.0
2022-12-28 08:00:00,SEIG,48.389999,51.0,45.0,45.0,1649.0
2022-12-29 08:00:00,SEIG,48.389999,51.990002,48.389999,51.880001,2389.0
2023-01-02 08:00:00,SEIG,48.389999,51.990002,48.389999,49.200001,948.0
2023-01-03 08:00:00,SEIG,48.389999,51.77,48.389999,50.209999,1928.0
2023-01-04 08:00:00,SEIG,48.389999,52.41,48.389999,50.049999,1276.0
2023-01-05 08:00:00,SEIG,48.389999,52.66,48.389999,52.169998,1245.0
2023-01-09 08:00:00,SEIG,48.389999,52.5,48.389999,50.189999,1088.0
2023-01-10 08:00:00,SEIG,48.389999,50.189999,48.299999,48.299999,180.0
2023-01-11 08:00:00,SEIG,48.389999,50.77,48.389999,48.560001,406.0
