date,symbol,open,high,low,close,volume
2021-11-22 08:00:00,EGSA,4.15,4.15,4.11,4.15,0.0
2021-11-23 08:00:00,EGSA,4.15,4.15,4.11,4.15,0.0
2021-11-24 08:00:00,EGSA,4.15,4.18,4.15,4.15,750.0
2021-11-25 08:00:00,EGSA,4.15,4.15,4.1,4.15,1905.0
2021-11-28 08:00:00,EGSA,4.15,4.15,4.05,4.15,3033.0
2021-11-29 08:00:00,EGSA,4.15,4.15,4.05,4.15,1840.0
2021-11-30 08:00:00,EGSA,4.15,4.15,4.15,4.15,100.0
2021-12-01 08:00:00,EGSA,4.15,4.23,4.12,4.15,1510.0
2021-12-02 08:00:00,EGSA,4.15,4.2,4.15,4.15,1000.0
2021-12-05 08:00:00,EGSA,4.15,4.15,4.1,4.15,1400.0
2021-12-06 08:00:00,EGSA,4.15,4.15,4.1,4.15,0.0
2021-12-07 08:00:00,EGSA,4.15,4.2,4.15,4.15,1000.0
2021-12-08 08:00:00,EGSA,4.15,4.2,4.15,4.15,1395.0
2021-12-09 08:00:00,EGSA,4.15,4.2,4.13,4.15,1675.0
2021-12-12 08:00:00,EGSA,4.15,4.15,4.12,4.15,19.0
2021-12-13 08:00:00,EGSA,4.15,4.15,4.1,4.15,818.0
2021-12-14 08:00:00,EGSA,4.15,4.15,4.1,4.15,0.0
2021-12-15 08:00:00,EGSA,4.15,4.15,4.09,4.15,3678.0
2021-12-16 08:00:00,EGSA,4.15,4.15,4.11,4.15,176.0
2021-12-19 08:00:00,EGSA,4.15,4.15,4.1,4.15,1620.0
2021-12-20 08:00:00,EGSA,4.15,4.15,4.1,4.15,334.0
2021-12-21 08:00:00,EGSA,4.15,4.16,4.11,4.15,210.0
2021-12-22 08:00:00,EGSA,4.15,4.15,4.1,4.15,2220.0
2021-12-23 08:00:00,EGSA,4.15,4.16,4.11,4.15,1612.0
2021-12-26 08:00:00,EGSA,4.15,4.16,4.15,4.15,70.0
2021-12-27 08:00:00,EGSA,4.15,4.15,4.1,4.15,1130.0
2021-12-28 08:00:00,EGSA,4.15,4.15,4.15,4.15,0.0
2021-12-29 08:00:00,EGSA,4.15,4.15,4.14,4.15,1269.0
2021-12-30 08:00:00,EGSA,4.15,4.16,4.15,4.15,2530.0
2022-01-02 08:00:00,EGSA,4.15,4.15,4.11,4.15,962.0
2022-01-03 08:00:00,EGSA,4.15,4.15,4.14,4.15,150.0
2022-01-04 08:00:00,EGSA,4.15,4.24,4.13,4.24,4653.0
2022-01-05 08:00:00,EGSA,4.24,4.33,4.2,4.24,1022.0
2022-01-09 08:00:00,EGSA,4.24,4.24,4.16,4.24,1581.0
2022-01-10 08:00:00,EGSA,4.24,4.33,4.24,4.24,1454.0
2022-01-11 08:00:00,EGSA,4.24,4.32,4.24,4.24,1135.0
2022-01-12 08:00:00,EGSA,4.24,4.34,4.24,4.24,2218.0
2022-01-13 08:00:00,EGSA,4.24,4.34,4.13,4.18,7577.0
2022-01-16 08:00:00,EGSA,4.18,4.32,4.18,4.18,1231.0
2022-01-17 08:00:00,EGSA,4.18,4.31,4.18,4.18,750.0
2022-01-18 08:00:00,EGSA,4.18,4.31,4.18,4.18,919.0
2022-01-19 08:00:00,EGSA,4.18,4.32,4.18,4.18,731.0
2022-01-20 08:00:00,EGSA,4.18,4.3,4.18,4.18,1497.0
2022-01-23 08:00:00,EGSA,4.18,4.3,4.18,4.25,1359.0
2022-01-24 08:00:00,EGSA,4.18,4.31,4.18,4.24,295.0
2022-01-25 08:00:00,EGSA,4.18,4.3,4.18,4.26,800.0
2022-01-26 08:00:00,EGSA,4.18,4.32,4.18,4.32,561.0
2022-01-30 08:00:00,EGSA,4.18,4.32,4.18,4.32,1520.0
2022-01-31 08:00:00,EGSA,4.18,4.32,4.18,4.3,632.0
2022-02-01 08:00:00,EGSA,4.18,4.28,4.18,4.28,400.0
2022-02-02 08:00:00,EGSA,4.18,4.34,4.18,4.34,287.0
2022-02-03 08:00:00,EGSA,4.18,4.35,4.18,4.35,1845.0
2022-02-06 08:00:00,EGSA,4.18,4.4,4.18,4.4,2810.0
2022-02-07 08:00:00,EGSA,4.18,4.4,4.18,4.39,1009.0
2022-02-08 08:00:00,EGSA,4.18,4.5,4.18,4.5,4718.0
2022-02-09 08:00:00,EGSA,4.43,4.43,4.4,4.4,617.0
2022-02-10 08:00:00,EGSA,4.43,4.43,4.4,4.4,3450.0
2022-02-13 08:00:00,EGSA,4.43,4.45,4.4,4.45,2804.0
2022-02-14 08:00:00,EGSA,4.43,4.43,4.37,4.43,2365.0
2022-02-15 08:00:00,EGSA,4.43,4.48,4.3,4.3,4574.0
2022-02-16 08:00:00,EGSA,4.36,4.36,4.3,4.3,2335.0
2022-02-17 08:00:00,EGSA,4.36,4.37,4.36,4.37,420.0
2022-02-20 08:00:00,EGSA,4.36,4.39,4.35,4.35,4345.0
2022-02-21 08:00:00,EGSA,4.36,4.4,4.3,4.39,6474.0
2022-02-22 08:00:00,EGSA,4.39,4.39,4.39,4.39,1431.0
2022-02-23 08:00:00,EGSA,4.39,4.39,4.34,4.34,1100.0
2022-02-24 08:00:00,EGSA,4.39,4.45,4.2,4.45,1129.0
2022-02-27 08:00:00,EGSA,4.39,4.39,4.25,4.28,1930.0
2022-02-28 08:00:00,EGSA,4.39,4.39,4.28,4.28,542.0
2022-03-01 08:00:00,EGSA,4.39,4.39,4.3,4.3,150.0
2022-03-02 08:00:00,EGSA,4.39,4.41,4.3,4.4,1559.0
2022-03-03 08:00:00,EGSA,4.39,4.39,4.2,4.33,3600.0
2022-03-06 08:00:00,EGSA,4.39,4.39,4.33,4.39,1239.0
2022-03-08 08:00:00,EGSA,4.39,4.4,4.31,4.39,5435.0
2022-03-09 08:00:00,EGSA,4.39,4.42,4.22,4.22,23105.0
2022-03-10 08:00:00,EGSA,4.28,4.28,4.21,4.23,2479.0
2022-03-14 08:00:00,EGSA,4.28,4.39,4.28,4.39,2452.0
2022-03-15 08:00:00,EGSA,4.28,4.35,4.26,4.26,1036.0
2022-03-16 08:00:00,EGSA,4.28,4.28,4.28,4.28,45.0
2022-03-17 08:00:00,EGSA,4.28,4.31,4.28,4.31,84.0
2022-03-21 08:00:00,EGSA,4.28,4.39,4.28,4.39,1586.0
2022-03-22 08:00:00,EGSA,4.28,4.39,4.28,4.34,1134.0
2022-03-23 08:00:00,EGSA,4.28,4.33,4.21,4.21,8000.0
2022-03-27 08:00:00,EGSA,4.24,4.3,4.24,4.3,206.0
2022-03-28 08:00:00,EGSA,4.24,4.34,4.24,4.34,300.0
2022-03-29 08:00:00,EGSA,4.24,4.36,4.24,4.36,50.0
2022-03-30 08:00:00,EGSA,4.24,4.3,4.24,4.3,543.0
2022-03-31 08:00:00,EGSA,4.24,4.36,4.24,4.36,1355.0
2022-04-03 08:00:00,EGSA,4.24,4.49,4.24,4.48,3319.0
2022-04-05 08:00:00,EGSA,4.24,4.47,4.24,4.41,845.0
