date,symbol,open,high,low,close,volume
2015-02-02 08:00:00,LKGP,0.78,0.78,0.75,0.77,517353.0
2015-02-04 08:00:00,LKGP,0.77,0.79,0.77,0.78,773631.0
2015-02-09 08:00:00,LKGP,0.76,0.77,0.73,0.75,438256.0
2015-02-11 08:00:00,LKGP,0.73,0.74,0.73,0.74,183432.0
2015-02-16 08:00:00,LKGP,0.73,0.73,0.7,0.72,662170.0
2015-02-18 08:00:00,LKGP,0.73,0.73,0.71,0.72,384684.0
2015-02-23 08:00:00,LKGP,0.72,0.72,0.69,0.71,516480.0
2015-02-25 08:00:00,LKGP,0.68,0.69,0.67,0.68,531969.0
2015-03-02 08:00:00,LKGP,0.71,0.71,0.69,0.7,263875.0
2015-03-04 08:00:00,LKGP,0.7,0.7,0.68,0.7,448549.0
2015-03-09 08:00:00,LKGP,0.71,0.75,0.7,0.72,695717.0
2015-03-11 08:00:00,LKGP,0.72,0.72,0.69,0.7,315706.0
2015-03-16 08:00:00,LKGP,0.7,0.7,0.68,0.69,156078.0
2015-03-18 08:00:00,LKGP,0.67,0.67,0.64,0.65,540644.0
2015-03-23 08:00:00,LKGP,0.64,0.64,0.6,0.62,607623.0
2015-03-25 08:00:00,LKGP,0.62,0.62,0.6,0.61,540696.0
2015-03-30 08:00:00,LKGP,0.6,0.65,0.6,0.64,346810.0
2015-04-01 08:00:00,LKGP,0.67,0.68,0.65,0.66,374100.0
2015-04-06 08:00:00,LKGP,0.65,0.66,0.62,0.63,663518.0
2015-04-08 08:00:00,LKGP,0.64,0.69,0.64,0.68,718373.0
2015-04-15 08:00:00,LKGP,0.69,0.7,0.64,0.67,907040.0
2015-04-20 08:00:00,LKGP,0.63,0.64,0.62,0.63,376785.0
2015-04-22 08:00:00,LKGP,0.64,0.65,0.62,0.64,422511.0
2015-04-27 08:00:00,LKGP,0.61,0.61,0.58,0.6,453172.0
2015-04-29 08:00:00,LKGP,0.58,0.6,0.58,0.59,337871.0
2015-05-04 08:00:00,LKGP,0.59,0.59,0.57,0.59,588486.0
2015-05-06 08:00:00,LKGP,0.58,0.59,0.57,0.58,327792.0
2015-05-11 08:00:00,LKGP,0.58,0.6,0.57,0.59,309457.0
2015-05-13 08:00:00,LKGP,0.57,0.57,0.52,0.55,604700.0
2015-05-18 08:00:00,LKGP,0.57,0.68,0.57,0.65,1118792.0
2015-05-20 08:00:00,LKGP,0.63,0.64,0.61,0.63,636456.0
2015-05-25 08:00:00,LKGP,0.64,0.65,0.62,0.63,376968.0
2015-05-27 08:00:00,LKGP,0.63,0.64,0.61,0.62,394910.0
2015-06-03 08:00:00,LKGP,0.61,0.61,0.56,0.57,284250.0
2015-06-08 08:00:00,LKGP,0.57,0.58,0.55,0.56,701019.0
2015-06-10 08:00:00,LKGP,0.58,0.58,0.55,0.56,422177.0
2015-06-15 08:00:00,LKGP,0.56,0.56,0.52,0.54,483310.0
2015-06-17 08:00:00,LKGP,0.55,0.56,0.53,0.53,438298.0
2015-06-22 08:00:00,LKGP,0.52,0.54,0.52,0.54,111500.0
2015-06-24 08:00:00,LKGP,0.54,0.55,0.48,0.52,1061575.0
2015-06-29 08:00:00,LKGP,0.52,0.55,0.52,0.54,601240.0
2015-07-06 08:00:00,LKGP,0.5,0.51,0.49,0.5,185700.0
2015-07-08 08:00:00,LKGP,0.5,0.51,0.5,0.5,565227.0
2015-07-13 08:00:00,LKGP,0.5,0.51,0.49,0.5,279000.0
2015-07-15 08:00:00,LKGP,0.52,0.55,0.52,0.54,365153.0
2015-07-22 08:00:00,LKGP,0.53,0.57,0.53,0.55,468662.0
2015-07-27 08:00:00,LKGP,0.55,0.55,0.53,0.54,397911.0
2015-07-29 08:00:00,LKGP,0.56,0.64,0.56,0.62,1626018.0
2015-08-03 08:00:00,LKGP,0.63,0.64,0.58,0.6,1062987.0
2015-08-05 08:00:00,LKGP,0.58,0.61,0.58,0.6,431084.0
2015-08-10 08:00:00,LKGP,0.58,0.6,0.57,0.58,288842.0
2015-08-12 08:00:00,LKGP,0.55,0.6,0.55,0.57,458669.0
2015-08-17 08:00:00,LKGP,0.55,0.57,0.55,0.56,310536.0
2015-08-19 08:00:00,LKGP,0.56,0.57,0.54,0.55,209233.0
2015-08-24 08:00:00,LKGP,0.52,0.52,0.41,0.47,937417.0
2015-08-26 08:00:00,LKGP,0.48,0.5,0.48,0.49,454797.0
2015-08-31 08:00:00,LKGP,0.48,0.52,0.48,0.51,786260.0
2015-09-02 08:00:00,LKGP,0.5,0.51,0.49,0.5,733616.0
2015-09-07 08:00:00,LKGP,0.51,0.53,0.48,0.5,889290.0
2015-09-09 08:00:00,LKGP,0.49,0.5,0.48,0.49,344402.0
2015-09-14 08:00:00,LKGP,0.5,0.5,0.47,0.48,636011.0
2015-09-16 08:00:00,LKGP,0.49,0.5,0.48,0.48,786794.0
2015-09-21 08:00:00,LKGP,0.49,0.5,0.48,0.49,660039.0
2015-09-28 08:00:00,LKGP,0.51,0.51,0.49,0.5,93000.0
2015-09-30 08:00:00,LKGP,0.49,0.5,0.49,0.49,358424.0
2015-10-05 08:00:00,LKGP,0.5,0.5,0.48,0.49,447574.0
2015-10-07 08:00:00,LKGP,0.5,0.51,0.49,0.51,1101588.0
2015-10-12 08:00:00,LKGP,0.51,0.54,0.51,0.53,2250939.0
2015-10-19 08:00:00,LKGP,0.52,0.53,0.51,0.52,718793.0
2015-10-21 08:00:00,LKGP,0.53,0.53,0.51,0.52,734297.0
2015-10-26 08:00:00,LKGP,0.51,0.51,0.5,0.51,689182.0
2015-10-28 08:00:00,LKGP,0.49,0.51,0.39,0.49,1163230.0
2015-11-02 08:00:00,LKGP,0.5,0.5,0.48,0.49,918692.0
2015-11-04 08:00:00,LKGP,0.47,0.49,0.47,0.48,581921.0
2015-11-09 08:00:00,LKGP,0.46,0.47,0.44,0.45,553881.0
2015-11-11 08:00:00,LKGP,0.43,0.45,0.43,0.44,735968.0
2015-11-16 08:00:00,LKGP,0.41,0.43,0.41,0.42,2149671.0
2015-11-18 08:00:00,LKGP,0.42,0.44,0.41,0.42,714996.0
2015-11-23 08:00:00,LKGP,0.4,0.42,0.4,0.41,604337.0
2015-11-25 08:00:00,LKGP,0.43,0.45,0.43,0.44,1373538.0
2015-11-30 08:00:00,LKGP,0.43,0.46,0.43,0.45,1808042.0
2015-12-02 08:00:00,LKGP,0.48,0.5,0.47,0.49,1094656.0
2015-12-07 08:00:00,LKGP,0.5,0.51,0.44,0.48,1154865.0
2015-12-09 08:00:00,LKGP,0.47,0.47,0.45,0.46,360338.0
2015-12-14 08:00:00,LKGP,0.45,0.46,0.44,0.44,312499.0
2015-12-16 08:00:00,LKGP,0.44,0.47,0.44,0.46,251976.0
2015-12-21 08:00:00,LKGP,0.47,0.48,0.45,0.47,257511.0
2015-12-28 08:00:00,LKGP,0.46,0.48,0.45,0.46,449849.0
2015-12-30 08:00:00,LKGP,0.47,0.48,0.45,0.46,796409.0
2016-01-04 08:00:00,LKGP,0.44,0.45,0.44,0.44,727409.0
2016-01-06 08:00:00,LKGP,0.45,0.45,0.43,0.44,286331.0
2016-01-11 08:00:00,LKGP,0.44,0.44,0.42,0.43,246369.0
2016-01-13 08:00:00,LKGP,0.42,0.42,0.39,0.4,532437.0
2016-01-18 08:00:00,LKGP,0.4,0.41,0.38,0.39,832900.0
2016-01-20 08:00:00,LKGP,0.39,0.39,0.37,0.38,421900.0
2016-01-27 08:00:00,LKGP,0.41,0.41,0.4,0.41,729270.0
2016-02-01 08:00:00,LKGP,0.4,0.42,0.4,0.41,356609.0
2016-02-03 08:00:00,LKGP,0.4,0.41,0.4,0.4,314600.0
2016-02-08 08:00:00,LKGP,0.4,0.4,0.39,0.4,534803.0
2016-02-10 08:00:00,LKGP,0.4,0.4,0.38,0.39,397883.0
2016-02-15 08:00:00,LKGP,0.39,0.39,0.38,0.39,373627.0
2016-02-17 08:00:00,LKGP,0.39,0.39,0.38,0.39,456819.0
2016-02-22 08:00:00,LKGP,0.39,0.4,0.39,0.4,176350.0
2016-02-24 08:00:00,LKGP,0.4,0.43,0.4,0.41,1268600.0
2016-02-29 08:00:00,LKGP,0.44,0.48,0.42,0.46,1194108.0
2016-03-02 08:00:00,LKGP,0.49,0.5,0.47,0.49,1804903.0
2016-03-07 08:00:00,LKGP,0.51,0.55,0.49,0.51,1771827.0
2016-03-09 08:00:00,LKGP,0.53,0.53,0.49,0.52,1080376.0
2016-03-14 08:00:00,LKGP,0.54,0.61,0.54,0.58,1963040.0
2016-03-16 08:00:00,LKGP,0.59,0.59,0.53,0.55,925600.0
2016-03-21 08:00:00,LKGP,0.53,0.56,0.52,0.55,862783.0
2016-03-23 08:00:00,LKGP,0.57,0.57,0.54,0.55,1065831.0
2016-03-28 08:00:00,LKGP,0.55,0.55,0.51,0.53,1407416.0
2016-03-30 08:00:00,LKGP,0.55,0.56,0.53,0.54,913109.0
2016-04-04 08:00:00,LKGP,0.51,0.54,0.5,0.52,1254674.0
2016-04-06 08:00:00,LKGP,0.5,0.52,0.5,0.52,1143015.0
2016-04-11 08:00:00,LKGP,0.51,0.53,0.51,0.52,309504.0
2016-04-13 08:00:00,LKGP,0.51,0.53,0.51,0.52,449478.0
2016-04-18 08:00:00,LKGP,0.53,0.54,0.52,0.53,823747.0
2016-04-20 08:00:00,LKGP,0.53,0.53,0.51,0.52,946057.0
2016-04-27 08:00:00,LKGP,0.52,0.52,0.51,0.51,638692.0
2016-05-04 08:00:00,LKGP,0.5,0.51,0.47,0.5,1113441.0
2016-05-09 08:00:00,LKGP,0.51,0.53,0.5,0.51,720992.0
2016-05-11 08:00:00,LKGP,0.53,0.53,0.5,0.51,538387.0
2016-05-16 08:00:00,LKGP,0.49,0.5,0.48,0.49,603108.0
2016-05-18 08:00:00,LKGP,0.5,0.5,0.49,0.5,378233.0
2016-05-23 08:00:00,LKGP,0.49,0.49,0.46,0.48,478150.0
2016-05-25 08:00:00,LKGP,0.48,0.48,0.46,0.47,169885.0
2016-05-30 08:00:00,LKGP,0.47,0.47,0.46,0.46,159999.0
2016-06-01 08:00:00,LKGP,0.47,0.47,0.42,0.44,560501.0
2016-06-06 08:00:00,LKGP,0.43,0.43,0.4,0.42,241685.0
2016-06-08 08:00:00,LKGP,0.42,0.43,0.4,0.41,991117.0
2016-06-13 08:00:00,LKGP,0.4,0.41,0.39,0.4,689555.0
2016-06-15 08:00:00,LKGP,0.38,0.39,0.37,0.38,460873.0
