date,symbol,open,high,low,close,volume
2020-07-20 08:00:00,EOSB,0.501,0.501,0.501,0.501,0.0
2020-07-21 08:00:00,EOSB,0.501,0.501,0.451,0.501,5000.0
2020-07-22 08:00:00,EOSB,0.501,0.501,0.501,0.501,0.0
2020-07-26 08:00:00,EOSB,0.501,0.501,0.499,0.501,20000.0
2020-07-27 08:00:00,EOSB,0.501,0.539,0.452,0.501,3920.0
2020-07-28 08:00:00,EOSB,0.501,0.52,0.501,0.501,11400.0
2020-07-29 08:00:00,EOSB,0.501,0.501,0.501,0.501,0.0
2020-08-04 08:00:00,EOSB,0.501,0.501,0.501,0.501,0.0
2020-08-05 08:00:00,EOSB,0.501,0.501,0.46,0.501,5058.0
2020-08-06 08:00:00,EOSB,0.501,0.51,0.454,0.501,15593.0
2020-08-09 08:00:00,EOSB,0.501,0.501,0.501,0.501,0.0
2020-08-10 08:00:00,EOSB,0.501,0.501,0.47,0.501,1200.0
2020-08-11 08:00:00,EOSB,0.501,0.52,0.46,0.501,7486.0
2020-08-12 08:00:00,EOSB,0.501,0.501,0.501,0.501,0.0
2020-08-13 08:00:00,EOSB,0.501,0.501,0.481,0.501,1500.0
2020-08-16 08:00:00,EOSB,0.501,0.501,0.501,0.501,0.0
2020-08-17 08:00:00,EOSB,0.501,0.501,0.501,0.501,0.0
2020-08-18 08:00:00,EOSB,0.501,0.501,0.501,0.501,0.0
2020-08-19 08:00:00,EOSB,0.501,0.501,0.501,0.501,0.0
2020-08-23 08:00:00,EOSB,0.501,0.52,0.5,0.501,21666.0
2020-08-24 08:00:00,EOSB,0.501,0.536,0.501,0.501,50000.0
2020-08-25 08:00:00,EOSB,0.501,0.551,0.501,0.501,17750.0
2020-08-26 08:00:00,EOSB,0.501,0.501,0.501,0.501,0.0
2020-08-27 08:00:00,EOSB,0.501,0.551,0.501,0.501,10000.0
2020-08-30 08:00:00,EOSB,0.501,0.551,0.501,0.501,12057.0
2020-08-31 08:00:00,EOSB,0.501,0.551,0.501,0.501,24641.0
2020-09-01 08:00:00,EOSB,0.501,0.55,0.501,0.501,3691.0
2020-09-02 08:00:00,EOSB,0.501,0.501,0.494,0.501,5000.0
2020-09-03 08:00:00,EOSB,0.501,0.506,0.501,0.501,4000.0
2020-09-06 08:00:00,EOSB,0.501,0.551,0.501,0.501,20500.0
2020-09-07 08:00:00,EOSB,0.501,0.551,0.501,0.501,8575.0
2020-09-08 08:00:00,EOSB,0.501,0.551,0.501,0.501,108.0
2020-09-09 08:00:00,EOSB,0.501,0.551,0.501,0.501,28067.0
2020-09-10 08:00:00,EOSB,0.501,0.55,0.501,0.55,17843.0
2020-09-13 08:00:00,EOSB,0.501,0.501,0.501,0.501,0.0
2020-09-14 08:00:00,EOSB,0.501,0.551,0.501,0.501,37336.0
2020-09-15 08:00:00,EOSB,0.501,0.501,0.501,0.501,0.0
2020-09-16 08:00:00,EOSB,0.501,0.551,0.485,0.501,13000.0
2020-09-17 08:00:00,EOSB,0.501,0.501,0.501,0.501,0.0
2020-09-20 08:00:00,EOSB,0.501,0.551,0.501,0.551,117000.0
2020-09-21 08:00:00,EOSB,0.551,0.551,0.551,0.551,0.0
2020-09-22 08:00:00,EOSB,0.551,0.606,0.551,0.605,78109.0
2020-09-23 08:00:00,EOSB,0.605,0.665,0.605,0.665,90700.0
2020-09-24 08:00:00,EOSB,0.665,0.731,0.661,0.693,154500.0
2020-09-27 08:00:00,EOSB,0.693,0.762,0.631,0.72,78951.0
2020-09-28 08:00:00,EOSB,0.72,0.75,0.72,0.72,23100.0
2020-09-29 08:00:00,EOSB,0.72,0.77,0.666,0.72,16536.0
2020-09-30 08:00:00,EOSB,0.72,0.758,0.648,0.72,35650.0
2020-10-01 08:00:00,EOSB,0.72,0.72,0.66,0.72,5681.0
2020-10-04 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-10-05 08:00:00,EOSB,0.72,0.72,0.663,0.72,9397.0
2020-10-06 08:00:00,EOSB,0.72,0.73,0.67,0.72,1000.0
2020-10-07 08:00:00,EOSB,0.72,0.72,0.653,0.72,16400.0
2020-10-11 08:00:00,EOSB,0.72,0.72,0.664,0.72,20600.0
2020-10-12 08:00:00,EOSB,0.72,0.72,0.648,0.72,11500.0
2020-10-13 08:00:00,EOSB,0.72,0.72,0.649,0.72,1500.0
2020-10-14 08:00:00,EOSB,0.72,0.75,0.72,0.72,1.0
2020-10-15 08:00:00,EOSB,0.72,0.75,0.648,0.72,30477.0
2020-10-18 08:00:00,EOSB,0.72,0.72,0.66,0.72,7225.0
2020-10-19 08:00:00,EOSB,0.72,0.72,0.66,0.72,6000.0
2020-10-20 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-10-21 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-10-22 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-10-25 08:00:00,EOSB,0.72,0.72,0.65,0.72,10000.0
2020-10-26 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-10-27 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-10-28 08:00:00,EOSB,0.72,0.72,0.65,0.72,12368.0
2020-11-01 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-11-02 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-11-03 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-11-04 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-11-05 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-11-08 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-11-09 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-11-10 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-11-11 08:00:00,EOSB,0.72,0.72,0.648,0.72,9000.0
2020-11-12 08:00:00,EOSB,0.72,0.74,0.65,0.72,17932.0
2020-11-15 08:00:00,EOSB,0.72,0.72,0.65,0.72,8177.0
2020-11-16 08:00:00,EOSB,0.72,0.72,0.65,0.72,14001.0
2020-11-17 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-11-18 08:00:00,EOSB,0.72,0.72,0.648,0.72,5000.0
2020-11-19 08:00:00,EOSB,0.72,0.72,0.65,0.72,2053.0
2020-11-22 08:00:00,EOSB,0.72,0.72,0.65,0.72,1600.0
2020-11-23 08:00:00,EOSB,0.72,0.72,0.65,0.72,5000.0
2020-11-24 08:00:00,EOSB,0.72,0.72,0.65,0.72,2500.0
2020-11-25 08:00:00,EOSB,0.72,0.72,0.65,0.72,21000.0
2020-11-26 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-11-29 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-11-30 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-12-01 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-12-02 08:00:00,EOSB,0.72,0.72,0.648,0.72,13700.0
2020-12-03 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-12-06 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-12-07 08:00:00,EOSB,0.72,0.72,0.648,0.72,500.0
2020-12-08 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-12-09 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-12-10 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-12-13 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-12-14 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-12-15 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-12-16 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-12-17 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-12-20 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-12-21 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-12-22 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-12-23 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2020-12-24 08:00:00,EOSB,0.72,0.72,0.648,0.72,27320.0
2020-12-27 08:00:00,EOSB,0.72,0.72,0.648,0.72,7000.0
2020-12-28 08:00:00,EOSB,0.72,0.72,0.648,0.72,9967.0
2020-12-29 08:00:00,EOSB,0.72,0.72,0.649,0.72,15813.0
2020-12-30 08:00:00,EOSB,0.72,0.72,0.66,0.72,500.0
2020-12-31 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
2021-01-03 08:00:00,EOSB,0.72,0.72,0.65,0.72,8580.0
2021-01-04 08:00:00,EOSB,0.72,0.72,0.655,0.72,34600.0
2021-01-05 08:00:00,EOSB,0.72,0.72,0.72,0.72,0.0
