date,symbol,open,high,low,close,volume
2021-11-25 08:00:00,EALR,21.370001,21.370001,17.1,21.370001,3971.0
2021-11-28 08:00:00,EALR,21.370001,21.370001,17.700001,21.370001,4836.0
2021-11-29 08:00:00,EALR,21.370001,21.370001,17.1,21.370001,1246.0
2021-11-30 08:00:00,EALR,21.370001,21.370001,17.1,17.379999,29690.0
2021-12-01 08:00:00,EALR,17.379999,17.799999,17.15,17.379999,3910.0
2021-12-02 08:00:00,EALR,17.379999,19.68,17.25,18.559999,16716.0
2021-12-05 08:00:00,EALR,18.559999,19.09,18.0,18.559999,4005.0
2021-12-06 08:00:00,EALR,18.559999,19.219999,17.809999,18.559999,2176.0
2021-12-07 08:00:00,EALR,18.559999,18.559999,17.1,18.559999,3189.0
2021-12-08 08:00:00,EALR,18.559999,18.559999,17.09,18.559999,3917.0
2021-12-09 08:00:00,EALR,18.559999,18.559999,15.16,18.559999,2736.0
2021-12-12 08:00:00,EALR,18.559999,18.559999,15.71,18.559999,346.0
2021-12-13 08:00:00,EALR,18.559999,18.559999,15.9,18.559999,3209.0
2021-12-14 08:00:00,EALR,18.559999,18.559999,15.91,18.559999,200.0
2021-12-15 08:00:00,EALR,18.559999,19.700001,16.700001,18.68,17479.0
2021-12-16 08:00:00,EALR,18.68,18.68,16.4,18.68,855.0
2021-12-19 08:00:00,EALR,18.68,18.68,18.68,18.68,0.0
2021-12-20 08:00:00,EALR,18.68,18.68,16.309999,18.68,1028.0
2021-12-21 08:00:00,EALR,18.68,18.68,16.450001,18.68,852.0
2021-12-22 08:00:00,EALR,18.68,18.68,16.65,18.68,1013.0
2021-12-23 08:00:00,EALR,18.68,18.68,17.0,18.68,376.0
2021-12-26 08:00:00,EALR,18.68,18.68,15.5,18.68,331.0
2021-12-27 08:00:00,EALR,18.68,18.68,15.7,18.68,1833.0
2021-12-28 08:00:00,EALR,18.68,18.68,17.0,18.68,550.0
2021-12-29 08:00:00,EALR,18.68,18.68,17.0,18.68,65.0
2021-12-30 08:00:00,EALR,18.68,18.68,16.52,18.68,170.0
2022-01-02 08:00:00,EALR,18.68,18.68,16.549999,18.68,1230.0
2022-01-03 08:00:00,EALR,18.68,18.68,17.26,18.68,5.0
2022-01-04 08:00:00,EALR,18.68,18.68,17.040001,18.68,242.0
2022-01-05 08:00:00,EALR,18.68,19.0,17.51,18.68,8512.0
2022-01-09 08:00:00,EALR,18.68,18.799999,17.02,18.68,2192.0
2022-01-10 08:00:00,EALR,18.68,18.68,18.68,18.68,0.0
2022-01-11 08:00:00,EALR,18.68,18.68,17.1,18.68,215.0
2022-01-12 08:00:00,EALR,18.68,18.68,17.0,18.68,3742.0
2022-01-13 08:00:00,EALR,18.68,18.68,18.68,18.68,0.0
2022-01-16 08:00:00,EALR,18.68,18.68,18.68,18.68,0.0
2022-01-17 08:00:00,EALR,18.68,18.68,18.68,18.68,0.0
2022-01-18 08:00:00,EALR,18.68,18.68,16.530001,18.68,305.0
2022-01-19 08:00:00,EALR,18.68,18.68,18.68,18.68,0.0
2022-01-20 08:00:00,EALR,18.68,18.68,18.68,18.68,0.0
2022-01-24 08:00:00,EALR,18.68,18.68,16.5,16.5,170.0
2022-01-30 08:00:00,EALR,18.68,18.68,16.0,16.0,1244.0
2022-01-31 08:00:00,EALR,18.68,18.68,16.0,17.799999,83.0
2022-02-02 08:00:00,EALR,18.68,18.68,16.0,16.02,1663.0
2022-02-07 08:00:00,EALR,18.68,18.68,16.0,16.0,500.0
2022-02-08 08:00:00,EALR,18.68,18.68,15.08,17.75,1511.0
2022-02-10 08:00:00,EALR,18.68,18.68,15.0,15.15,1600.0
2022-02-13 08:00:00,EALR,18.68,18.68,15.15,15.16,1829.0
2022-02-14 08:00:00,EALR,18.68,18.68,14.95,15.9,360.0
2022-02-15 08:00:00,EALR,18.68,18.68,15.06,15.06,200.0
2022-02-16 08:00:00,EALR,18.68,18.68,15.0,15.0,6850.0
2022-02-17 08:00:00,EALR,18.68,18.68,15.0,15.88,150.0
2022-02-20 08:00:00,EALR,18.68,18.68,14.95,14.95,280.0
2022-03-01 08:00:00,EALR,18.68,18.68,15.2,15.2,2910.0
2022-03-02 08:00:00,EALR,18.68,18.68,15.15,15.91,790.0
2022-03-03 08:00:00,EALR,18.68,18.68,14.95,15.65,305.0
2022-03-07 08:00:00,EALR,18.68,18.68,14.95,15.0,1727.0
2022-03-10 08:00:00,EALR,18.68,18.68,14.95,14.95,3100.0
2022-03-13 08:00:00,EALR,18.68,18.68,14.95,14.95,785.0
2022-03-16 08:00:00,EALR,18.68,18.68,15.0,15.0,450.0
2022-03-17 08:00:00,EALR,18.68,18.68,14.95,15.4,2829.0
2022-03-20 08:00:00,EALR,18.68,18.68,15.4,15.7,339.0
2022-03-21 08:00:00,EALR,18.68,18.68,14.95,15.0,2548.0
2022-03-22 08:00:00,EALR,18.68,18.68,15.1,15.94,340.0
2022-03-23 08:00:00,EALR,18.68,18.68,14.95,15.35,1529.0
2022-03-24 08:00:00,EALR,18.68,18.68,16.299999,18.0,11296.0
2022-03-27 08:00:00,EALR,18.68,18.68,16.0,16.09,1190.0
2022-03-28 08:00:00,EALR,18.68,18.68,15.3,15.31,2041.0
2022-03-29 08:00:00,EALR,18.68,18.68,15.04,16.65,68.0
2022-03-30 08:00:00,EALR,18.68,18.68,15.25,16.43,160.0
2022-03-31 08:00:00,EALR,18.68,18.68,15.15,15.16,1323.0
2022-04-03 08:00:00,EALR,18.68,18.68,14.98,16.4,793.0
2022-04-04 08:00:00,EALR,18.68,18.68,15.0,15.0,150.0
2022-04-05 08:00:00,EALR,18.68,18.68,15.02,15.02,1030.0
2022-04-06 08:00:00,EALR,18.68,18.68,15.06,15.1,131.0
2022-04-07 08:00:00,EALR,18.68,18.68,14.95,14.95,3658.0
2022-04-12 08:00:00,EALR,18.68,18.68,15.03,15.03,525.0
2022-04-19 08:00:00,EALR,18.68,18.68,14.95,14.95,128.0
2022-04-20 08:00:00,EALR,18.68,18.68,14.95,15.1,3992.0
2022-04-21 08:00:00,EALR,18.68,18.68,15.3,15.33,1798.0
2022-04-26 08:00:00,EALR,18.68,18.68,15.1,15.35,315.0
2022-05-08 08:00:00,EALR,18.68,18.68,14.95,15.5,827.0
2022-05-09 08:00:00,EALR,18.68,18.68,15.0,15.01,584.0
2022-05-10 08:00:00,EALR,18.68,18.68,14.95,14.96,2145.0
2022-05-11 08:00:00,EALR,18.68,18.68,14.95,15.0,2010.0
2022-05-12 08:00:00,EALR,18.68,18.68,14.95,14.95,1393.0
2022-05-15 08:00:00,EALR,18.68,18.68,14.95,15.4,131.0
2022-05-16 08:00:00,EALR,18.68,18.68,14.95,15.59,365.0
2022-05-17 08:00:00,EALR,18.68,18.68,14.98,14.98,20.0
2022-05-19 08:00:00,EALR,18.68,18.68,15.1,15.1,1612.0
2022-05-23 08:00:00,EALR,18.68,18.68,15.75,15.75,101.0
2022-05-25 08:00:00,EALR,18.68,18.68,14.95,14.95,300.0
2022-05-26 08:00:00,EALR,18.68,18.68,14.95,14.95,19.0
2022-05-31 08:00:00,EALR,18.68,18.68,14.95,14.95,196.0
2022-06-01 08:00:00,EALR,18.68,18.68,14.95,15.6,629.0
2022-06-05 08:00:00,EALR,18.68,18.68,15.06,15.06,3332.0
2022-06-06 08:00:00,EALR,18.68,18.68,15.5,15.5,1000.0
2022-06-07 08:00:00,EALR,18.68,18.68,15.5,15.5,732.0
2022-06-08 08:00:00,EALR,18.68,18.68,15.99,16.950001,534.0
2022-06-09 08:00:00,EALR,18.68,18.68,15.06,15.2,172.0
2022-06-12 08:00:00,EALR,18.68,18.68,14.95,14.95,1745.0
2022-06-13 08:00:00,EALR,18.68,18.68,14.95,15.8,641.0
2022-06-14 08:00:00,EALR,18.68,18.68,15.3,15.3,1000.0
2022-06-15 08:00:00,EALR,18.68,18.68,15.8,15.8,19.0
2022-06-16 08:00:00,EALR,18.68,18.68,15.0,15.0,1163.0
2022-06-19 08:00:00,EALR,18.68,18.68,14.95,14.95,700.0
2022-06-20 08:00:00,EALR,18.68,18.68,14.95,15.49,551.0
2022-06-21 08:00:00,EALR,18.68,18.68,15.0,15.0,19.0
2022-06-22 08:00:00,EALR,18.68,18.68,14.95,14.95,364.0
2022-06-27 08:00:00,EALR,18.68,18.68,15.0,15.0,128.0
2022-07-17 08:00:00,EALR,18.68,18.68,14.99,14.99,112.0
2022-07-19 08:00:00,EALR,18.68,18.68,15.1,15.1,479.0
2022-07-21 08:00:00,EALR,18.68,18.68,15.05,15.88,1115.0
2022-07-24 08:00:00,EALR,18.68,18.68,15.89,17.5,2926.0
2022-07-25 08:00:00,EALR,18.68,18.68,14.99,14.99,1287.0
2022-07-26 08:00:00,EALR,18.68,18.68,15.5,15.5,200.0
2022-07-27 08:00:00,EALR,18.68,18.68,15.5,15.5,700.0
2022-07-28 08:00:00,EALR,18.68,18.68,15.06,15.06,232.0
2022-08-01 08:00:00,EALR,18.68,18.68,14.95,16.0,561.0
2022-08-02 08:00:00,EALR,18.68,18.68,15.98,15.98,36.0
2022-08-03 08:00:00,EALR,18.68,18.68,15.87,15.88,132.0
2022-08-04 08:00:00,EALR,18.68,18.68,15.06,15.06,50.0
2022-08-08 08:00:00,EALR,18.68,18.68,15.8,16.6,1342.0
2022-08-09 08:00:00,EALR,18.68,18.68,15.6,17.85,5588.0
2022-08-10 08:00:00,EALR,18.68,18.68,14.97,15.36,2293.0
2022-08-11 08:00:00,EALR,18.68,18.68,16.5,16.51,2045.0
2022-08-14 08:00:00,EALR,18.68,18.68,16.6,16.719999,2227.0
2022-08-15 08:00:00,EALR,18.68,18.68,15.5,15.5,465.0
2022-08-16 08:00:00,EALR,18.68,18.68,15.51,16.0,226.0
2022-08-18 08:00:00,EALR,18.68,18.68,15.01,17.0,307.0
2022-08-22 08:00:00,EALR,18.68,18.68,16.0,16.299999,795.0
2022-08-23 08:00:00,EALR,18.68,18.68,15.26,15.26,312.0
2022-08-24 08:00:00,EALR,18.68,18.68,15.37,15.37,375.0
2022-08-25 08:00:00,EALR,18.68,18.68,15.3,16.290001,186.0
2022-08-28 08:00:00,EALR,18.68,18.68,15.09,16.299999,1110.0
2022-08-29 08:00:00,EALR,18.68,18.68,15.22,16.0,2033.0
2022-08-30 08:00:00,EALR,18.68,18.68,15.22,16.17,1345.0
2022-08-31 08:00:00,EALR,18.68,18.68,15.3,15.3,500.0
2022-09-01 08:00:00,EALR,18.68,18.68,15.4,15.4,1245.0
2022-09-05 08:00:00,EALR,18.68,18.68,15.88,16.0,877.0
2022-09-06 08:00:00,EALR,18.68,18.68,16.299999,17.0,2196.0
2022-09-07 08:00:00,EALR,18.68,18.68,15.51,15.51,503.0
2022-09-08 08:00:00,EALR,18.68,18.68,15.55,15.55,90.0
2022-09-11 08:00:00,EALR,18.68,18.68,15.7,15.7,400.0
2022-09-12 08:00:00,EALR,18.68,18.68,15.75,15.75,1139.0
2022-09-13 08:00:00,EALR,18.68,18.68,16.4,17.190001,389.0
2022-09-14 08:00:00,EALR,18.68,18.68,17.190001,17.190001,30.0
2022-09-15 08:00:00,EALR,18.68,18.68,17.190001,17.190001,50.0
2022-09-18 08:00:00,EALR,18.68,18.68,15.51,15.51,1213.0
2022-09-19 08:00:00,EALR,18.68,18.68,16.0,16.0,22.0
2022-09-22 08:00:00,EALR,18.68,18.68,16.0,16.879999,198.0
2022-09-27 08:00:00,EALR,18.68,18.68,15.5,15.5,1312.0
2022-09-28 08:00:00,EALR,18.68,18.68,15.5,15.5,459.0
2022-09-29 08:00:00,EALR,18.68,18.68,16.16,16.16,1139.0
2022-10-02 08:00:00,EALR,18.68,18.68,15.55,15.55,444.0
2022-10-03 08:00:00,EALR,18.68,18.68,15.75,15.75,85.0
2022-10-04 08:00:00,EALR,18.68,18.68,16.0,16.5,395.0
2022-10-05 08:00:00,EALR,18.68,18.68,16.299999,16.299999,1001.0
2022-10-10 08:00:00,EALR,18.68,18.68,16.73,16.73,50.0
2022-10-11 08:00:00,EALR,18.68,18.68,15.2,15.2,7458.0
2022-10-13 08:00:00,EALR,18.68,18.68,15.0,15.0,3109.0
2022-10-16 08:00:00,EALR,18.68,18.68,15.49,15.49,269.0
2022-10-17 08:00:00,EALR,18.68,18.68,14.95,15.12,28.0
2022-10-18 08:00:00,EALR,18.68,18.68,15.18,15.18,22.0
2022-10-20 08:00:00,EALR,18.68,18.68,15.2,15.2,47.0
2022-10-23 08:00:00,EALR,18.68,18.68,15.0,15.0,50.0
2022-10-24 08:00:00,EALR,18.68,18.68,14.95,15.77,510.0
2022-11-03 08:00:00,EALR,18.68,18.68,14.96,14.96,1272.0
2022-11-06 08:00:00,EALR,15.98999977,18.68000031,14.94999981,18.68000031,80.0
2022-11-07 08:00:00,EALR,18.68,18.68,15.0,15.0,981.0
2022-11-08 08:00:00,EALR,18.68,18.68,15.65,15.65,5.0
2022-11-14 08:00:00,EALR,18.68,18.68,14.95,15.65,20.0
2022-11-16 08:00:00,EALR,18.68,18.68,15.25,15.99,1429.0
2022-11-17 08:00:00,EALR,18.68,18.68,15.26,16.0,2200.0
2022-11-20 08:00:00,EALR,18.68,18.68,15.07,15.08,1685.0
2022-11-21 08:00:00,EALR,18.68,18.68,15.87,15.87,150.0
2022-11-22 08:00:00,EALR,18.68,18.68,15.65,15.65,361.0
2022-11-23 08:00:00,EALR,18.68,18.68,15.21,17.98,4000.0
2022-11-24 08:00:00,EALR,18.68,19.700001,17.98,19.700001,2094.0
2022-11-27 08:00:00,EALR,18.68,19.129999,17.700001,19.129999,5056.0
2022-11-28 08:00:00,EALR,18.68,18.68,15.2,17.76,2256.0
2022-11-29 08:00:00,EALR,18.68,18.68,16.66,16.66,755.0
2022-11-30 08:00:00,EALR,18.68,18.68,15.23,16.959999,6679.0
2022-12-06 08:00:00,EALR,18.68,18.68,17.440001,17.440001,81.0
2022-12-07 08:00:00,EALR,18.68,18.68,15.0,15.56,3599.0
2022-12-08 08:00:00,EALR,18.68,18.68,15.8,16.299999,139.0
2022-12-11 08:00:00,EALR,18.68,18.68,16.049999,16.110001,2195.0
2022-12-13 08:00:00,EALR,18.68,18.68,15.55,15.92,3769.0
2022-12-14 08:00:00,EALR,18.68,18.68,15.93,16.25,5635.0
2022-12-15 08:00:00,EALR,18.68,18.68,16.030001,17.32,2184.0
2022-12-18 08:00:00,EALR,18.68,18.68,16.0,16.49,1319.0
2022-12-19 08:00:00,EALR,18.68,18.68,15.55,16.690001,1512.0
2022-12-20 08:00:00,EALR,18.68,18.68,15.6,16.4,283.0
2022-12-21 08:00:00,EALR,18.68,18.68,15.6,15.65,2087.0
2022-12-22 08:00:00,EALR,18.68,18.68,15.65,15.65,1381.0
2022-12-25 08:00:00,EALR,18.68,18.68,15.37,15.43,1016.0
2022-12-26 08:00:00,EALR,18.68,18.68,15.37,15.94,1567.0
2022-12-27 08:00:00,EALR,18.68,18.68,15.37,15.37,1840.0
