date,symbol,open,high,low,close,volume
2022-05-30 08:00:00,ARAB,0.03218325,0.03269545,0.03201252,0.03243935,64889413.10684309
2022-05-31 08:00:00,ARAB,0.03243935,0.03363449,0.03243935,0.03286619,64359347.02326924
2022-06-01 08:00:00,ARAB,0.03286619,0.03329302,0.03192715,0.03201252,33655799.19833756
2022-06-02 08:00:00,ARAB,0.03218325,0.03286619,0.03175642,0.03209788,27651257.46028335
2022-06-05 08:00:00,ARAB,0.03201252,0.03329302,0.03201252,0.03269545,78352798.77542906
2022-06-06 08:00:00,ARAB,0.03269545,0.03303692,0.03243935,0.03252472,40499438.47523106
2022-06-07 08:00:00,ARAB,0.03252472,0.03286619,0.03243935,0.03243935,25432371.54902424
2022-06-08 08:00:00,ARAB,0.03243935,0.03525645,0.03243935,0.03500035,279699050.75725734
2022-06-09 08:00:00,ARAB,0.03482962,0.03517109,0.03414669,0.03448815,116130731.55049706
2022-06-12 08:00:00,ARAB,0.03448815,0.03517109,0.03371985,0.03406132,187530375.29620758
2022-06-13 08:00:00,ARAB,0.03406132,0.03448815,0.03278082,0.03286619,120803056.15072578
2022-06-14 08:00:00,ARAB,0.03286619,0.03363449,0.03243935,0.03312229,78556695.57654919
2022-06-15 08:00:00,ARAB,0.03312229,0.03542719,0.03303692,0.03517109,408087030.4243161
2022-06-16 08:00:00,ARAB,0.03517109,0.03525645,0.03371985,0.03389059,159456646.3816902
2022-06-19 08:00:00,ARAB,0.03389059,0.03414669,0.03295155,0.03312229,60530957.91309566
2022-06-20 08:00:00,ARAB,0.03312229,0.03329302,0.03192715,0.03235398,152211199.44219634
2022-06-21 08:00:00,ARAB,0.03235398,0.03346375,0.03235398,0.03278082,116987142.62903848
2022-06-22 08:00:00,ARAB,0.03278082,0.03312229,0.03209788,0.03226862,78716441.6800121
2022-06-23 08:00:00,ARAB,0.03226862,0.03286619,0.03175642,0.03252472,136212317.34065324
2022-06-26 08:00:00,ARAB,0.03209788,0.03286619,0.03201252,0.03209788,38349396.72691478
2022-06-27 08:00:00,ARAB,0.03209788,0.03209788,0.03021982,0.03064665,82939773.95057666
2022-06-28 08:00:00,ARAB,0.03064665,0.03073202,0.02953688,0.03021982,45254242.52948063
2022-06-29 08:00:00,ARAB,0.03021982,0.03064665,0.03004908,0.03021982,47382987.9211132
2022-07-03 08:00:00,ARAB,0.03021982,0.03021982,0.02928078,0.02936615,39174097.55378254
2022-07-04 08:00:00,ARAB,0.02936615,0.02987835,0.02782955,0.02817102,73806214.05014138
2022-07-05 08:00:00,ARAB,0.02817102,0.02876858,0.02748808,0.02765882,90967961.56862094
2022-07-06 08:00:00,ARAB,0.02765882,0.02842712,0.02706125,0.02808565,55717571.30671454
2022-07-07 08:00:00,ARAB,0.02808565,0.02945152,0.02808565,0.02859785,81065190.85320494
2022-07-17 08:00:00,ARAB,0.02859785,0.02936615,0.02859785,0.02885395,33083854.96561947
2022-07-18 08:00:00,ARAB,0.02885395,0.02953688,0.02885395,0.02885395,86172122.78529382
2022-07-19 08:00:00,ARAB,0.02902468,0.02996372,0.02851248,0.02987835,110061070.75479452
2022-07-20 08:00:00,ARAB,0.02970762,0.03073202,0.02970762,0.03021982,106765851.98260687
2022-07-21 08:00:00,ARAB,0.03013445,0.03201252,0.03013445,0.03201252,199665292.3605978
2022-07-24 08:00:00,ARAB,0.03150032,0.03243935,0.03132958,0.03141495,243770222.76504678
2022-07-25 08:00:00,ARAB,0.03141495,0.03184178,0.03090275,0.03141495,107779268.04939453
2022-07-26 08:00:00,ARAB,0.03141495,0.03286619,0.03141495,0.03218325,166009340.8780815
2022-07-27 08:00:00,ARAB,0.03218325,0.03226862,0.03115885,0.03141495,139503635.29503247
2022-07-28 08:00:00,ARAB,0.03141495,0.03167105,0.03056128,0.03124422,156635827.96867546
2022-07-31 08:00:00,ARAB,0.03124422,0.03184178,0.03115885,0.03132958,103246178.04517372
2022-08-01 08:00:00,ARAB,0.03132958,0.03167105,0.03081738,0.03090275,64622505.79824134
2022-08-02 08:00:00,ARAB,0.03090275,0.03107348,0.03047592,0.03081738,38013610.11286738
2022-08-03 08:00:00,ARAB,0.03073202,0.03132958,0.03073202,0.03115885,63166411.33812206
2022-08-04 08:00:00,ARAB,0.03115885,0.03175642,0.03107348,0.03158568,146905759.22607994
2022-08-07 08:00:00,ARAB,0.03158568,0.03337839,0.03158568,0.03320765,293492963.37864155
2022-08-08 08:00:00,ARAB,0.03320765,0.03406132,0.03286619,0.03380522,442374082.685894
2022-08-09 08:00:00,ARAB,0.03380522,0.03440279,0.03252472,0.03286619,308870608.03023607
2022-08-10 08:00:00,ARAB,0.03286619,0.03354912,0.03243935,0.03278082,153239152.79096663
2022-08-11 08:00:00,ARAB,0.03278082,0.03380522,0.03269545,0.03354912,158627658.16948345
2022-08-14 08:00:00,ARAB,0.03354912,0.03619549,0.03354912,0.03619549,690907379.707511
2022-08-15 08:00:00,ARAB,0.03619549,0.04123212,0.03619549,0.04054919,1627209456.0851667
2022-08-16 08:00:00,ARAB,0.04054919,0.04106139,0.03926869,0.04012236,862785401.4079055
2022-08-17 08:00:00,ARAB,0.04012236,0.04541509,0.04012236,0.04430532,1392335979.608499
2022-08-18 08:00:00,ARAB,0.04430532,0.04481753,0.04140286,0.04165896,1194382583.9857447
2022-08-21 08:00:00,ARAB,0.04165896,0.04251262,0.04071992,0.04157359,507746283.49590635
2022-08-22 08:00:00,ARAB,0.04157359,0.04268336,0.04106139,0.04131749,364110440.4400137
2022-08-23 08:00:00,ARAB,0.04131749,0.04148822,0.03926869,0.03961016,301124743.56534564
2022-08-24 08:00:00,ARAB,0.03961016,0.04089066,0.03875649,0.03884186,350125493.1735263
2022-08-25 08:00:00,ARAB,0.03884186,0.04046382,0.03867112,0.03969552,314779843.30075526
2022-08-28 08:00:00,ARAB,0.03969552,0.04012236,0.03892722,0.03909796,137713007.63679826
2022-08-29 08:00:00,ARAB,0.03909796,0.04020772,0.03790282,0.03824429,242769797.71011952
2022-08-30 08:00:00,ARAB,0.03858575,0.03901259,0.03824429,0.03884186,120567355.38459119
2022-08-31 08:00:00,ARAB,0.03884186,0.04020772,0.03858575,0.03892722,205972961.61345065
2022-09-01 08:00:00,ARAB,0.03892722,0.03926869,0.03713452,0.03764672,117236314.68790479
2022-09-04 08:00:00,ARAB,0.03764672,0.03841502,0.03670769,0.03798819,70992634.99269897
2022-09-05 08:00:00,ARAB,0.03798819,0.03961016,0.03798819,0.03909796,216009414.40943563
2022-09-06 08:00:00,ARAB,0.03909796,0.04182969,0.03909796,0.04123212,565241257.165643
2022-09-07 08:00:00,ARAB,0.04123212,0.04140286,0.03969552,0.04012236,256548517.05613583
2022-09-08 08:00:00,ARAB,0.04012236,0.04097602,0.04012236,0.04020772,179400450.13261995
2022-09-11 08:00:00,ARAB,0.04020772,0.04089066,0.03978089,0.04012236,136382805.33579874
2022-09-12 08:00:00,ARAB,0.03986626,0.04046382,0.03909796,0.03918332,276687631.12334025
2022-09-13 08:00:00,ARAB,0.03918332,0.03961016,0.03867112,0.03892722,110971015.57923505
2022-09-14 08:00:00,ARAB,0.03892722,0.03892722,0.03773209,0.03832965,111494439.72978377
2022-09-15 08:00:00,ARAB,0.03832965,0.03884186,0.03798819,0.03807355,67531075.04069367
2022-09-18 08:00:00,ARAB,0.03807355,0.03832965,0.03312229,0.03337839,217528788.80289114
2022-09-19 08:00:00,ARAB,0.03337839,0.03542719,0.03269545,0.03508572,168445255.1723323
2022-09-20 08:00:00,ARAB,0.03508572,0.03542719,0.03337839,0.03431742,115371782.34632763
2022-09-21 08:00:00,ARAB,0.03431742,0.03500035,0.03371985,0.03371985,108010658.00185496
2022-09-22 08:00:00,ARAB,0.03414669,0.03414669,0.03312229,0.03397595,66878103.91073624
2022-09-25 08:00:00,ARAB,0.03397595,0.03465889,0.03363449,0.03431742,107969189.84857646
2022-09-26 08:00:00,ARAB,0.03431742,0.03525645,0.03431742,0.03457352,92906820.30357435
2022-09-27 08:00:00,ARAB,0.03457352,0.03645159,0.03457352,0.03619549,250505564.5625449
2022-09-28 08:00:00,ARAB,0.03619549,0.03645159,0.03474425,0.03500035,130341668.53818466
2022-09-29 08:00:00,ARAB,0.03500035,0.03585402,0.03491499,0.03508572,205740622.81341523
2022-10-02 08:00:00,ARAB,0.03508572,0.03517109,0.03397595,0.03414669,59657772.14656132
2022-10-03 08:00:00,ARAB,0.03414669,0.03491499,0.03295155,0.03371985,69936520.7850356
2022-10-04 08:00:00,ARAB,0.03346375,0.03440279,0.03346375,0.03414669,100655566.45369254
2022-10-05 08:00:00,ARAB,0.03414669,0.03457352,0.03363449,0.03371985,45970891.87447247
2022-10-09 08:00:00,ARAB,0.03371985,0.03389059,0.03320765,0.03329302,33927966.16818849
2022-10-10 08:00:00,ARAB,0.03329302,0.03380522,0.03286619,0.03295155,27532850.65425541
2022-10-11 08:00:00,ARAB,0.03312229,0.03329302,0.03261008,0.03269545,36118058.65550454
2022-10-12 08:00:00,ARAB,0.03269545,0.03286619,0.03192715,0.03201252,58258948.25180321
2022-10-13 08:00:00,ARAB,0.03201252,0.03218325,0.03124422,0.03175642,59235324.12066246
2022-10-16 08:00:00,ARAB,0.03175642,0.03303692,0.03175642,0.03286619,82471921.81108814
2022-10-17 08:00:00,ARAB,0.03269545,0.03320765,0.03269545,0.03295155,62014182.38535982
2022-10-18 08:00:00,ARAB,0.03286619,0.03371985,0.03278082,0.03320765,135186835.68124503
2022-10-19 08:00:00,ARAB,0.03320765,0.03371985,0.03261008,0.03269545,55520808.4336584
2022-10-20 08:00:00,ARAB,0.03269545,0.03346375,0.03261008,0.03286619,53582523.69291702
2022-10-23 08:00:00,ARAB,0.03286619,0.03346375,0.03286619,0.03320765,38002177.08529682
2022-10-24 08:00:00,ARAB,0.03320765,0.03363449,0.03243935,0.03252472,170322919.09578094
2022-10-25 08:00:00,ARAB,0.03252472,0.03278082,0.03167105,0.03235398,106367628.85528992
2022-10-26 08:00:00,ARAB,0.03235398,0.03286619,0.03226862,0.03235398,77641537.9475299
2022-10-27 08:00:00,ARAB,0.03235398,0.03371985,0.03175642,0.03278082,125245548.78278391
2022-10-30 08:00:00,ARAB,0.03278082,0.03329302,0.03192715,0.03209788,99290971.35664058
2022-10-31 08:00:00,ARAB,0.03209788,0.03278082,0.03175642,0.03252472,128768572.97214858
2022-11-01 08:00:00,ARAB,0.03252472,0.03286619,0.03252472,0.03278082,73506214.21808997
2022-11-02 08:00:00,ARAB,0.03269545,0.03303692,0.03218325,0.03226862,38322758.70980878
2022-11-03 08:00:00,ARAB,0.03226862,0.03226862,0.03158568,0.03167105,58425921.99667088
2022-11-06 08:00:00,ARAB,0.03158568,0.03192715,0.03115885,0.03150032,54118950.56949376
2022-11-07 08:00:00,ARAB,0.03150032,0.03201252,0.03150032,0.03158568,65237511.3110305
2022-11-08 08:00:00,ARAB,0.03158568,0.03201252,0.03132958,0.03132958,69044873.49037503
2022-11-09 08:00:00,ARAB,0.03158568,0.03201252,0.03081738,0.03090275,115991731.23784098
2022-11-10 08:00:00,ARAB,0.03090275,0.03175642,0.03090275,0.03158568,50690635.42511681
2022-11-13 08:00:00,ARAB,0.03150032,0.03269545,0.03150032,0.03243935,113954532.06594606
2022-11-14 08:00:00,ARAB,0.03243935,0.03303692,0.03226862,0.03269545,67525475.66858432
2022-11-15 08:00:00,ARAB,0.03252472,0.03371985,0.03252472,0.03346375,184697924.7147732
2022-11-16 08:00:00,ARAB,0.03346375,0.03380522,0.03320765,0.03354912,155159948.27949193
2022-11-17 08:00:00,ARAB,0.03354912,0.03440279,0.03329302,0.03389059,166976685.12372673
2022-11-20 08:00:00,ARAB,0.03389059,0.03440279,0.03389059,0.03406132,118210218.86740196
2022-11-21 08:00:00,ARAB,0.03406132,0.03465889,0.03354912,0.03397595,95758435.26319055
2022-11-22 08:00:00,ARAB,0.03397595,0.03414669,0.03354912,0.03389059,41638957.5561551
2022-11-23 08:00:00,ARAB,0.03389059,0.03440279,0.03354912,0.03363449,88136506.69143192
2022-11-24 08:00:00,ARAB,0.03363449,0.03414669,0.03363449,0.03389059,51785019.81830582
2022-11-27 08:00:00,ARAB,0.03389059,0.03525645,0.03389059,0.03491499,160475591.53558162
2022-11-28 08:00:00,ARAB,0.03500035,0.03559792,0.03423205,0.03457352,208087427.43478763
2022-11-29 08:00:00,ARAB,0.03457352,0.03508572,0.03457352,0.03482962,94157459.97828363
2022-11-30 08:00:00,ARAB,0.03491499,0.03628085,0.03491499,0.03542719,177345129.143459
2022-12-01 08:00:00,ARAB,0.03542719,0.03585402,0.03525645,0.03568329,60270540.25334026
2022-12-04 08:00:00,ARAB,0.03542719,0.03619549,0.03542719,0.03593939,127198405.94801071
2022-12-05 08:00:00,ARAB,0.03576865,0.03619549,0.03500035,0.03508572,155018206.85161918
2022-12-06 08:00:00,ARAB,0.03508572,0.03593939,0.03491499,0.03568329,153407532.2359454
2022-12-07 08:00:00,ARAB,0.03568329,0.03756135,0.03568329,0.03696379,365910615.14483607
2022-12-08 08:00:00,ARAB,0.03696379,0.03815892,0.03696379,0.03764672,352832625.5900529
2022-12-11 08:00:00,ARAB,0.03764672,0.03901259,0.03764672,0.03815892,270078755.4791739
2022-12-12 08:00:00,ARAB,0.03815892,0.03969552,0.03815892,0.03952479,525830463.1414804
2022-12-13 08:00:00,ARAB,0.03952479,0.04063456,0.03952479,0.04012236,442753539.7167273
2022-12-14 08:00:00,ARAB,0.04012236,0.04071992,0.03978089,0.04012236,199374335.86592796
2022-12-15 08:00:00,ARAB,0.04012236,0.04174432,0.03969552,0.04003699,411315876.722923
2022-12-18 08:00:00,ARAB,0.04003699,0.04012236,0.03739062,0.03884186,238795789.7825999
2022-12-19 08:00:00,ARAB,0.03884186,0.03918332,0.03790282,0.03867112,137222289.4421686
2022-12-20 08:00:00,ARAB,0.03867112,0.04037846,0.03867112,0.03892722,221238677.39369604
2022-12-21 08:00:00,ARAB,0.03892722,0.03926869,0.03798819,0.03875649,159971929.18576193
2022-12-22 08:00:00,ARAB,0.03875649,0.03892722,0.03756135,0.03756135,157199513.71324062
2022-12-25 08:00:00,ARAB,0.03773209,0.03773209,0.03559792,0.03593939,106711181.96245131
2022-12-26 08:00:00,ARAB,0.03593939,0.03670769,0.03585402,0.03670769,71463767.09911348
2022-12-27 08:00:00,ARAB,0.03662232,0.03790282,0.03662232,0.03730525,112256481.47419767
2022-12-28 08:00:00,ARAB,0.03739062,0.04003699,0.03739062,0.03978089,362483319.13303965
2022-12-29 08:00:00,ARAB,0.03978089,0.04191506,0.03978089,0.04191506,617235128.8779607
2023-01-02 08:00:00,ARAB,0.04191506,0.04439069,0.04165896,0.04413459,832112392.4178882
2023-01-03 08:00:00,ARAB,0.04413459,0.04498826,0.04311019,0.04396386,426357067.05291724
2023-01-04 08:00:00,ARAB,0.04396386,0.04421996,0.04191506,0.04319556,628320843.0935671
2023-01-05 08:00:00,ARAB,0.04319556,0.04421996,0.04276872,0.04293946,305238478.0839121
2023-01-09 08:00:00,ARAB,0.04293946,0.04345166,0.04012236,0.04063456,319118876.4046339
2023-01-10 08:00:00,ARAB,0.04063456,0.04106139,0.03926869,0.04003699,207645369.89233842
2023-01-11 08:00:00,ARAB,0.04003699,0.04148822,0.03909796,0.03909796,193706014.16612214
2023-01-12 08:00:00,ARAB,0.03952479,0.04012236,0.03841502,0.03875649,102077689.8277927
2023-01-15 08:00:00,ARAB,0.03875649,0.03986626,0.03875649,0.03892722,91854630.34205456
2023-01-16 08:00:00,ARAB,0.03892722,0.04071992,0.03892722,0.04037846,114454164.74211387
2023-01-17 08:00:00,ARAB,0.04029309,0.04200042,0.04029309,0.04123212,225912946.54574516
2023-01-18 08:00:00,ARAB,0.04123212,0.04311019,0.04123212,0.04251262,317724492.1793934
2023-01-19 08:00:00,ARAB,0.04251262,0.04396386,0.04242726,0.04285409,487104924.49316114
2023-01-22 08:00:00,ARAB,0.04285409,0.04396386,0.04285409,0.04311019,195503939.75076663
2023-01-23 08:00:00,ARAB,0.04311019,0.04490289,0.04311019,0.04319556,483867386.28220034
2023-01-24 08:00:00,ARAB,0.04336629,0.04379312,0.04259799,0.04302482,195271507.23739046
2023-01-25 08:00:00,ARAB,0.04276872,0.04328092,0.04251262,0.04268336,143603547.0958394
2023-01-29 08:00:00,ARAB,0.04268336,0.04319556,0.04182969,0.04217116,117693670.93323016
2023-01-30 08:00:00,ARAB,0.04208579,0.04225652,0.04097602,0.04106139,167205345.675138
2023-01-31 08:00:00,ARAB,0.04106139,0.04106139,0.03935406,0.03943942,159251449.30796725
2023-02-01 08:00:00,ARAB,0.03943942,0.04012236,0.03858575,0.03961016,100377495.54337484
2023-02-02 08:00:00,ARAB,0.03961016,0.04012236,0.03841502,0.03875649,121042411.7371493
2023-02-05 08:00:00,ARAB,0.03884186,0.03978089,0.03628085,0.03687842,112696899.03318389
2023-02-06 08:00:00,ARAB,0.03687842,0.03841502,0.03687842,0.03756135,79438491.25626424
2023-02-07 08:00:00,ARAB,0.03747599,0.03884186,0.03747599,0.03807355,88937943.18146043
