date,symbol,open,high,low,close,volume
2022-06-21 08:00:00,EGTS,1.463,1.471,1.46,1.463,79295.0
2022-06-22 08:00:00,EGTS,1.463,1.49,1.461,1.49,49000.0
2022-06-23 08:00:00,EGTS,1.463,1.499,1.432,1.432,283536.0
2022-06-26 08:00:00,EGTS,1.434,1.44,1.432,1.435,136620.0
2022-06-27 08:00:00,EGTS,1.434,1.437,1.39,1.395,177847.0
2022-06-28 08:00:00,EGTS,1.434,1.434,1.34,1.36,149811.0
2022-06-29 08:00:00,EGTS,1.434,1.434,1.369,1.38,23406.0
2022-07-03 08:00:00,EGTS,1.434,1.434,1.3,1.301,27300.0
2022-07-04 08:00:00,EGTS,1.434,1.434,1.291,1.292,409399.0
2022-07-05 08:00:00,EGTS,1.295,1.448,1.251,1.27,127500.0
2022-07-06 08:00:00,EGTS,1.295,1.378,1.261,1.35,6010.0
2022-07-07 08:00:00,EGTS,1.295,1.37,1.295,1.302,139101.0
2022-07-17 08:00:00,EGTS,1.295,1.4,1.295,1.364,85907.0
2022-07-18 08:00:00,EGTS,1.295,1.41,1.295,1.383,120027.0
2022-07-19 08:00:00,EGTS,1.295,1.41,1.295,1.39,13459.0
2022-07-20 08:00:00,EGTS,1.295,1.425,1.295,1.415,77181.0
2022-07-21 08:00:00,EGTS,1.295,1.448,1.295,1.448,269832.0
2022-07-24 08:00:00,EGTS,1.439,1.448,1.37,1.445,153900.0
2022-07-25 08:00:00,EGTS,1.439,1.487,1.433,1.44,12533.0
2022-07-26 08:00:00,EGTS,1.439,1.46,1.411,1.44,31549.0
2022-07-27 08:00:00,EGTS,1.439,1.459,1.417,1.42,77305.0
2022-07-28 08:00:00,EGTS,1.439,1.48,1.422,1.475,314938.0
2022-07-31 08:00:00,EGTS,1.475,1.479,1.441,1.45,238966.0
2022-08-01 08:00:00,EGTS,1.45,1.45,1.398,1.401,741612.0
2022-08-02 08:00:00,EGTS,1.401,1.428,1.4,1.41,55300.0
2022-08-03 08:00:00,EGTS,1.401,1.408,1.394,1.401,61550.0
2022-08-04 08:00:00,EGTS,1.401,1.45,1.4,1.44,319450.0
2022-08-07 08:00:00,EGTS,1.449,1.57,1.449,1.532,672270.0
2022-08-08 08:00:00,EGTS,1.535,1.63,1.535,1.558,2418703.0
2022-08-09 08:00:00,EGTS,1.558,1.588,1.53,1.531,477978.0
2022-08-10 08:00:00,EGTS,1.545,1.585,1.53,1.585,218789.0
2022-08-11 08:00:00,EGTS,1.566,1.62,1.5,1.57,644980.0
2022-08-14 08:00:00,EGTS,1.575,1.59,1.571,1.59,741838.0
2022-08-15 08:00:00,EGTS,1.584,1.75,1.536,1.72,5183108.0
2022-08-16 08:00:00,EGTS,1.702,1.799,1.69,1.699,6223414.0
2022-08-17 08:00:00,EGTS,1.699,1.71,1.67,1.68,2282517.0
2022-08-18 08:00:00,EGTS,1.698,1.718,1.66,1.663,151175.0
2022-08-21 08:00:00,EGTS,1.698,1.72,1.665,1.698,5262261.0
2022-08-22 08:00:00,EGTS,1.698,1.7,1.66,1.66,893757.0
2022-08-23 08:00:00,EGTS,1.667,1.697,1.608,1.613,811146.0
2022-08-24 08:00:00,EGTS,1.617,1.67,1.611,1.615,357346.0
2022-08-25 08:00:00,EGTS,1.615,1.68,1.615,1.621,505650.0
2022-08-28 08:00:00,EGTS,1.659,1.659,1.622,1.63,163912.0
2022-08-29 08:00:00,EGTS,1.659,1.659,1.59,1.59,2123155.0
2022-08-30 08:00:00,EGTS,1.598,1.65,1.598,1.63,351580.0
2022-08-31 08:00:00,EGTS,1.635,1.659,1.585,1.585,457750.0
2022-09-01 08:00:00,EGTS,1.601,1.629,1.59,1.597,652791.0
2022-09-04 08:00:00,EGTS,1.597,1.647,1.58,1.629,1042179.0
2022-09-05 08:00:00,EGTS,1.629,1.748,1.628,1.708,31961909.0
2022-09-06 08:00:00,EGTS,1.695,1.748,1.695,1.716,2566720.0
2022-09-07 08:00:00,EGTS,1.716,1.74,1.63,1.637,1203348.0
2022-09-08 08:00:00,EGTS,1.637,1.69,1.603,1.62,1106314.0
2022-09-11 08:00:00,EGTS,1.62,1.672,1.62,1.649,875356.0
2022-09-12 08:00:00,EGTS,1.633,1.683,1.633,1.658,366022.0
2022-09-13 08:00:00,EGTS,1.658,1.688,1.62,1.663,2104757.0
2022-09-14 08:00:00,EGTS,1.66,1.66,1.61,1.62,1013973.0
2022-09-15 08:00:00,EGTS,1.626,1.679,1.6,1.602,1489057.0
2022-09-18 08:00:00,EGTS,1.602,1.639,1.51,1.513,589386.0
2022-09-19 08:00:00,EGTS,1.513,1.53,1.47,1.53,596936.0
2022-09-20 08:00:00,EGTS,1.523,1.563,1.476,1.538,176664.0
2022-09-21 08:00:00,EGTS,1.523,1.644,1.51,1.622,749402.0
2022-09-22 08:00:00,EGTS,1.615,1.622,1.561,1.571,695208.0
2022-09-25 08:00:00,EGTS,1.579,1.584,1.55,1.557,99498.0
2022-09-26 08:00:00,EGTS,1.579,1.593,1.5,1.519,2545627.0
2022-09-27 08:00:00,EGTS,1.519,1.554,1.502,1.52,559456.0
2022-09-28 08:00:00,EGTS,1.512,1.52,1.492,1.496,277746.0
2022-09-29 08:00:00,EGTS,1.496,1.548,1.496,1.51,1331074.0
2022-10-02 08:00:00,EGTS,1.513,1.528,1.465,1.465,687513.0
2022-10-03 08:00:00,EGTS,1.472,1.508,1.465,1.47,368243.0
2022-10-04 08:00:00,EGTS,1.47,1.52,1.47,1.51,1166403.0
2022-10-05 08:00:00,EGTS,1.506,1.506,1.473,1.481,349193.0
2022-10-09 08:00:00,EGTS,1.481,1.506,1.47,1.506,376499.0
2022-10-10 08:00:00,EGTS,1.499,1.5,1.49,1.5,1416791.0
2022-10-11 08:00:00,EGTS,1.5,1.527,1.482,1.5,871754.0
2022-10-12 08:00:00,EGTS,1.5,1.5,1.47,1.47,82368.0
2022-10-13 08:00:00,EGTS,1.5,1.515,1.42,1.475,378009.0
2022-10-16 08:00:00,EGTS,1.486,1.5,1.451,1.496,237309.0
2022-10-17 08:00:00,EGTS,1.496,1.52,1.48,1.5,663533.0
2022-10-18 08:00:00,EGTS,1.5,1.526,1.47,1.503,642543.0
2022-10-19 08:00:00,EGTS,1.5,1.519,1.499,1.499,283280.0
2022-10-20 08:00:00,EGTS,1.5,1.69,1.5,1.622,2752652.0
2022-10-23 08:00:00,EGTS,1.622,1.72,1.622,1.706,2834854.0
2022-10-24 08:00:00,EGTS,1.706,1.73,1.7,1.721,1001317.0
2022-10-25 08:00:00,EGTS,1.721,1.721,1.68,1.72,1862455.0
2022-10-26 08:00:00,EGTS,1.715,1.715,1.636,1.638,432300.0
2022-10-27 08:00:00,EGTS,1.642,1.71,1.626,1.634,1565928.0
2022-10-30 08:00:00,EGTS,1.634,1.7,1.6,1.655,699917.0
2022-10-31 08:00:00,EGTS,1.679,1.685,1.65,1.67,116220.0
2022-11-01 08:00:00,EGTS,1.679,1.679,1.615,1.652,276630.0
2022-11-02 08:00:00,EGTS,1.655,1.655,1.617,1.617,296293.0
2022-11-03 08:00:00,EGTS,1.623,1.623,1.616,1.621,139640.0
