date,symbol,open,high,low,close,volume
2020-12-23 08:00:00,ALEX,4.7,4.7,4.7,4.7,0.0
2020-12-28 08:00:00,ALEX,5.86,6.0,5.86,6.0,2500.0
2020-12-30 08:00:00,ALEX,6.0,6.0,6.0,6.0,0.0
2021-01-25 08:00:00,ALEX,6.0,6.0,6.0,6.0,0.0
2021-01-27 08:00:00,ALEX,6.0,6.0,5.99,6.0,2541.0
2021-02-10 08:00:00,ALEX,6.0,6.0,6.0,6.0,0.0
2021-02-15 08:00:00,ALEX,6.0,6.0,6.0,6.0,0.0
2021-02-17 08:00:00,ALEX,6.0,6.0,4.65,4.65,213.0
2021-02-22 08:00:00,ALEX,4.65,4.65,4.62,4.62,300.0
2021-02-24 08:00:00,ALEX,4.62,6.1,4.62,6.08,1068.0
2021-03-01 08:00:00,ALEX,6.08,6.08,6.0,6.0,6350.0
2021-03-17 08:00:00,ALEX,4.62,4.62,4.62,4.62,0.0
2021-03-22 08:00:00,ALEX,3.55,3.55,3.55,3.55,0.0
2021-03-29 08:00:00,ALEX,3.73,3.73,3.0,3.01,800.0
2021-03-31 08:00:00,ALEX,3.01,3.01,3.01,3.01,0.0
2021-04-19 08:00:00,ALEX,3.01,3.01,3.01,3.01,50.0
2021-04-21 08:00:00,ALEX,3.01,3.01,3.01,3.01,0.0
2021-05-05 08:00:00,ALEX,3.01,3.01,3.01,3.01,0.0
2021-05-10 08:00:00,ALEX,3.01,3.01,3.01,3.01,0.0
2021-05-17 08:00:00,ALEX,3.01,3.01,3.01,3.01,0.0
2021-05-19 08:00:00,ALEX,3.01,3.25,3.01,3.25,100.0
2021-05-24 08:00:00,ALEX,3.25,3.25,3.25,3.25,0.0
2021-05-26 08:00:00,ALEX,3.25,5.75,3.25,5.75,261.0
2021-05-31 08:00:00,ALEX,5.75,5.75,5.75,5.75,0.0
2021-06-02 08:00:00,ALEX,5.75,5.75,5.75,5.75,0.0
2021-06-07 08:00:00,ALEX,5.75,5.75,3.01,3.06,1055.0
2021-06-09 08:00:00,ALEX,3.06,5.8,3.06,5.8,300.0
2021-06-14 08:00:00,ALEX,5.8,5.8,5.8,5.8,0.0
2021-06-16 08:00:00,ALEX,5.8,5.8,5.8,5.8,0.0
2021-06-21 08:00:00,ALEX,5.8,5.8,5.8,5.8,0.0
2021-06-23 08:00:00,ALEX,5.8,5.8,5.8,5.8,0.0
2021-06-28 08:00:00,ALEX,5.8,5.8,3.21,3.34,900.0
2021-06-30 08:00:00,ALEX,3.34,5.6,3.34,5.6,266.0
2021-07-05 08:00:00,ALEX,3.34,5.6,3.34,5.6,0.0
2021-07-07 08:00:00,ALEX,5.6,5.6,3.31,3.31,208.0
2021-07-12 08:00:00,ALEX,5.6,5.6,3.31,3.31,0.0
2021-07-14 08:00:00,ALEX,5.6,5.6,3.31,3.31,0.0
2021-07-26 08:00:00,ALEX,5.6,5.6,3.31,3.31,0.0
2021-07-28 08:00:00,ALEX,3.31,3.31,3.15,3.15,300.0
2021-08-02 08:00:00,ALEX,3.15,4.5,2.15,2.44,343.0
2021-08-04 08:00:00,ALEX,2.44,2.44,2.0,2.03,1657.0
2021-08-09 08:00:00,ALEX,2.44,2.44,2.0,2.03,0.0
2021-08-11 08:00:00,ALEX,2.44,2.44,2.0,2.03,0.0
2021-08-16 08:00:00,ALEX,2.03,3.0,2.03,2.92,1657.0
2021-08-18 08:00:00,ALEX,2.92,3.0,2.92,3.0,400.0
2021-08-23 08:00:00,ALEX,3.0,3.25,3.0,3.25,350.0
2021-08-25 08:00:00,ALEX,3.25,3.5,3.25,3.25,43.0
2021-08-30 08:00:00,ALEX,3.25,3.25,2.55,2.56,1103.0
2021-09-01 08:00:00,ALEX,2.56,3.0,2.56,3.0,200.0
2021-09-06 08:00:00,ALEX,3.0,3.25,2.7,3.07,748.0
2021-09-08 08:00:00,ALEX,3.07,3.95,2.75,3.18,900.0
