date,symbol,open,high,low,close,volume
2024-10-23 07:00:00,MHOT,13.205,15.0,13.205,13.95,507742.0
2024-10-24 07:00:00,MHOT,13.91,14.485,13.75,13.835,60420.0
2024-10-27 07:00:00,MHOT,13.835,16.6,13.835,16.6,1604410.0
2024-10-28 07:00:00,MHOT,16.6,19.3,16.6,16.985,2257496.0
2024-10-29 07:00:00,MHOT,16.985,17.75,16.31,16.67,1271438.0
2024-10-30 07:00:00,MHOT,16.67,17.735,15.8,16.095,976310.0
2024-10-31 07:00:00,MHOT,16.095,16.75,16.0,16.005,369414.0
2024-11-03 08:00:00,MHOT,16.005,16.475,15.45,15.545,336420.0
2024-11-04 08:00:00,MHOT,15.545,16.17,15.545,15.625,231602.0
2024-11-05 08:00:00,MHOT,15.625,17.95,15.625,16.345,926294.0
2024-11-06 08:00:00,MHOT,16.345,16.72,15.9,15.94,340810.0
2024-11-07 08:00:00,MHOT,15.94,16.315,15.675,15.705,213440.0
2024-11-10 08:00:00,MHOT,15.705,16.065,15.675,15.675,70416.0
2024-11-11 08:00:00,MHOT,15.7,16.475,15.5,15.97,295810.0
2024-11-12 08:00:00,MHOT,15.97,16.22,14.605,15.545,337232.0
2024-11-13 08:00:00,MHOT,15.545,15.945,15.25,15.445,107184.0
2024-11-14 08:00:00,MHOT,15.445,15.75,15.19,15.275,68446.0
2024-11-17 08:00:00,MHOT,15.275,16.32,15.26,15.75,246414.0
2024-11-18 08:00:00,MHOT,15.77,16.495,15.515,15.885,314718.0
2024-11-19 08:00:00,MHOT,15.885,16.495,15.755,15.95,266616.0
2024-11-20 08:00:00,MHOT,15.95,16.375,15.665,15.755,78546.0
2024-11-21 08:00:00,MHOT,15.755,16.775,15.755,16.11,159654.0
2024-11-24 08:00:00,MHOT,16.11,16.27,15.78,15.91,69560.0
2024-11-25 08:00:00,MHOT,15.91,16.0,15.35,15.505,57676.0
2024-11-26 08:00:00,MHOT,15.505,15.795,15.09,15.2,61088.0
2024-11-27 08:00:00,MHOT,15.2,15.85,14.68,14.915,221896.0
2024-11-28 08:00:00,MHOT,14.915,15.145,14.5,14.8,53556.0
2024-12-01 08:00:00,MHOT,14.92,15.5,14.555,14.665,72402.0
2024-12-02 08:00:00,MHOT,14.665,15.245,14.625,14.71,61112.0
2024-12-03 08:00:00,MHOT,14.71,15.5,14.71,14.82,154438.0
2024-12-04 08:00:00,MHOT,14.82,15.295,14.8,14.845,94408.0
2024-12-05 08:00:00,MHOT,14.845,15.15,14.715,14.735,69630.0
2024-12-08 08:00:00,MHOT,14.735,15.115,14.735,14.995,35340.0
2024-12-09 08:00:00,MHOT,14.89,15.14,14.535,14.755,94354.0
2024-12-10 08:00:00,MHOT,15.025,15.15,14.62,14.68,80756.0
2024-12-11 08:00:00,MHOT,14.98,15.745,14.635,15.515,116358.0
2024-12-12 08:00:00,MHOT,15.515,16.65,15.315,16.015,470208.0
2024-12-15 08:00:00,MHOT,16.015,16.375,14.755,15.575,255658.0
2024-12-16 08:00:00,MHOT,15.86,15.875,15.25,15.305,54248.0
2024-12-17 08:00:00,MHOT,15.305,15.6,15.0,15.05,41728.0
2024-12-18 08:00:00,MHOT,15.13,15.3,14.775,14.78,87412.0
2024-12-19 08:00:00,MHOT,14.78,15.225,14.72,15.0,6918.0
2024-12-22 08:00:00,MHOT,14.78,15.185,14.78,14.78,8908.0
2024-12-23 08:00:00,MHOT,14.78,15.125,14.3,14.3,99626.0
2024-12-24 08:00:00,MHOT,14.3,14.865,14.0,14.145,32006.0
2024-12-25 08:00:00,MHOT,14.145,14.72,14.14,14.64,14728.0
2024-12-26 08:00:00,MHOT,14.145,14.625,14.05,14.17,24910.0
2024-12-29 08:00:00,MHOT,14.17,14.62,14.0,14.005,22996.0
2024-12-30 08:00:00,MHOT,14.04,14.495,13.86,13.905,51374.0
2024-12-31 08:00:00,MHOT,13.995,14.5,13.89,14.0,46662.0
2025-01-02 08:00:00,MHOT,14.0,14.465,13.86,14.175,13644.0
2025-01-05 08:00:00,MHOT,14.0,14.5,14.0,14.375,38506.0
2025-01-06 08:00:00,MHOT,14.365,14.635,14.165,14.165,5466.0
2025-01-08 08:00:00,MHOT,14.365,15.46,14.055,14.765,127260.0
2025-01-09 08:00:00,MHOT,14.765,16.0,14.765,15.085,241718.0
2025-01-12 08:00:00,MHOT,15.085,15.5,14.83,14.83,76140.0
2025-01-13 08:00:00,MHOT,14.935,15.395,14.27,14.305,63662.0
2025-01-14 08:00:00,MHOT,14.305,14.7,14.0,14.23,22778.0
2025-01-15 08:00:00,MHOT,14.22,15.195,14.22,15.01,67522.0
2025-01-16 08:00:00,MHOT,15.01,15.485,14.7,14.925,39894.0
2025-01-19 08:00:00,MHOT,14.9,15.19,14.715,14.91,28706.0
2025-01-20 08:00:00,MHOT,14.91,15.04,14.685,14.75,11876.0
2025-01-21 08:00:00,MHOT,14.91,14.97,14.555,14.91,14522.0
2025-01-22 08:00:00,MHOT,14.91,15.24,14.6,14.77,20808.0
2025-01-23 08:00:00,MHOT,15.045,15.14,14.63,14.72,39848.0
2025-01-26 08:00:00,MHOT,14.945,15.0,14.75,14.75,18404.0
2025-01-27 08:00:00,MHOT,14.945,14.945,14.4,14.505,32626.0
2025-01-28 08:00:00,MHOT,14.505,14.525,14.35,14.35,20520.0
2025-01-29 08:00:00,MHOT,14.505,14.75,14.25,14.25,22120.0
2025-01-30 08:00:00,MHOT,14.34,15.055,14.34,14.62,117952.0
2025-02-02 08:00:00,MHOT,14.62,16.0,14.525,15.665,505850.0
2025-02-03 08:00:00,MHOT,15.495,15.8,14.86,15.015,185106.0
2025-02-04 08:00:00,MHOT,15.015,15.025,14.65,14.65,45974.0
2025-02-05 08:00:00,MHOT,14.725,14.95,14.45,14.45,34108.0
2025-02-06 08:00:00,MHOT,14.51,14.93,14.35,14.425,17718.0
2025-02-09 08:00:00,MHOT,14.51,14.875,14.425,14.5,71928.0
2025-02-10 08:00:00,MHOT,14.685,14.685,14.0,14.02,334848.0
2025-02-11 08:00:00,MHOT,14.02,14.225,13.5,13.535,228592.0
2025-02-12 08:00:00,MHOT,13.535,13.83,13.3,13.5,35176.0
2025-02-13 08:00:00,MHOT,13.595,13.745,13.26,13.26,60298.0
2025-02-16 08:00:00,MHOT,13.47,14.0,13.47,13.545,209394.0
2025-02-17 08:00:00,MHOT,13.545,13.85,13.465,13.5,102008.0
2025-02-18 08:00:00,MHOT,13.485,14.125,13.485,13.86,582020.0
2025-02-19 08:00:00,MHOT,13.985,14.045,13.635,13.85,1850640.0
2025-02-20 08:00:00,MHOT,13.85,14.35,13.78,14.0,158266.0
2025-02-23 08:00:00,MHOT,14.0,14.0,13.625,13.995,70208.0
2025-02-24 08:00:00,MHOT,13.95,14.3,13.88,13.885,305604.0
