date,symbol,open,high,low,close,volume
2022-05-12 08:00:00,ISMA,5.37,5.4,5.05,5.14,779627.0
2022-05-15 08:00:00,ISMA,5.14,5.25,5.07,5.1,444831.0
2022-05-16 08:00:00,ISMA,5.1,5.15,4.95,5.05,294615.0
2022-05-17 08:00:00,ISMA,5.01,5.16,5.01,5.05,270437.0
2022-05-18 08:00:00,ISMA,5.05,5.19,5.05,5.1,503265.0
2022-05-19 08:00:00,ISMA,5.1,5.1,4.96,5.03,295297.0
2022-05-22 08:00:00,ISMA,5.03,5.16,5.0,5.03,336288.0
2022-05-23 08:00:00,ISMA,5.03,5.08,4.92,4.94,257676.0
2022-05-24 08:00:00,ISMA,4.94,5.04,4.8,4.87,280838.0
2022-05-25 08:00:00,ISMA,4.81,4.81,4.55,4.6,251186.0
2022-05-26 08:00:00,ISMA,4.56,4.69,4.45,4.52,304825.0
2022-05-29 08:00:00,ISMA,4.52,4.52,4.4,4.47,172408.0
2022-05-30 08:00:00,ISMA,4.42,4.63,4.4,4.52,180099.0
2022-05-31 08:00:00,ISMA,4.52,4.67,4.5,4.55,207319.0
2022-06-01 08:00:00,ISMA,4.55,4.67,4.49,4.49,158086.0
2022-06-02 08:00:00,ISMA,4.49,4.69,4.49,4.66,825944.0
2022-06-05 08:00:00,ISMA,4.66,4.92,4.66,4.85,647412.0
2022-06-06 08:00:00,ISMA,4.79,4.91,4.79,4.82,403166.0
2022-06-07 08:00:00,ISMA,4.82,4.95,4.79,4.92,680484.0
2022-06-08 08:00:00,ISMA,4.92,5.25,4.92,5.21,1193067.0
2022-06-09 08:00:00,ISMA,5.21,5.3,5.07,5.12,588892.0
2022-06-12 08:00:00,ISMA,5.12,5.12,4.92,5.01,772602.0
2022-06-13 08:00:00,ISMA,5.01,5.1,4.92,4.97,433792.0
2022-06-14 08:00:00,ISMA,4.97,5.2,4.87,5.16,930982.0
2022-06-15 08:00:00,ISMA,5.16,5.33,5.1,5.12,937397.0
2022-06-16 08:00:00,ISMA,5.12,5.18,5.0,5.08,552333.0
2022-06-19 08:00:00,ISMA,5.08,5.08,4.86,4.88,375149.0
2022-06-20 08:00:00,ISMA,4.9,4.95,4.78,4.86,432857.0
2022-06-21 08:00:00,ISMA,4.86,5.0,4.81,4.85,348671.0
2022-06-22 08:00:00,ISMA,4.85,4.93,4.73,4.79,288782.0
2022-06-23 08:00:00,ISMA,4.79,4.8,4.68,4.69,252188.0
2022-06-26 08:00:00,ISMA,4.7,4.84,4.64,4.7,159870.0
2022-06-27 08:00:00,ISMA,4.7,4.7,4.45,4.5,364061.0
2022-06-28 08:00:00,ISMA,4.5,4.53,4.22,4.45,549975.0
2022-06-29 08:00:00,ISMA,4.38,4.62,4.38,4.5,312633.0
2022-07-03 08:00:00,ISMA,4.5,4.67,4.41,4.49,306559.0
2022-07-04 08:00:00,ISMA,4.44,4.45,4.12,4.19,448425.0
2022-07-05 08:00:00,ISMA,4.17,4.33,4.17,4.22,403116.0
2022-07-06 08:00:00,ISMA,4.23,4.48,4.23,4.45,557730.0
2022-07-07 08:00:00,ISMA,4.43,4.57,4.43,4.51,380706.0
2022-07-17 08:00:00,ISMA,4.51,4.56,4.25,4.46,212094.0
2022-07-18 08:00:00,ISMA,4.44,4.7,4.42,4.7,630989.0
2022-07-19 08:00:00,ISMA,4.67,4.82,4.64,4.79,635761.0
2022-07-20 08:00:00,ISMA,4.79,4.9,4.73,4.75,804711.0
2022-07-21 08:00:00,ISMA,4.75,4.9,4.75,4.81,831485.0
2022-07-24 08:00:00,ISMA,4.81,5.3,4.8,5.3,2610101.0
2022-07-25 08:00:00,ISMA,5.3,5.44,5.23,5.25,2003973.0
2022-07-26 08:00:00,ISMA,5.25,5.42,5.17,5.27,1626420.0
2022-07-27 08:00:00,ISMA,5.27,5.64,5.27,5.39,2643837.0
2022-07-28 08:00:00,ISMA,5.39,5.5,5.32,5.38,1076139.0
2022-07-31 08:00:00,ISMA,5.38,5.6,5.38,5.45,1023969.0
2022-08-01 08:00:00,ISMA,5.45,5.52,5.18,5.2,916770.0
2022-08-02 08:00:00,ISMA,5.2,5.36,5.09,5.36,1140616.0
2022-08-03 08:00:00,ISMA,5.31,5.44,5.27,5.28,871174.0
2022-08-04 08:00:00,ISMA,5.28,5.54,5.28,5.48,1266420.0
2022-08-07 08:00:00,ISMA,5.51,6.32,5.51,6.14,3322191.0
2022-08-08 08:00:00,ISMA,6.14,6.9,6.14,6.41,3505660.0
2022-08-09 08:00:00,ISMA,6.41,6.79,6.35,6.47,2486899.0
2022-08-10 08:00:00,ISMA,6.47,6.72,6.42,6.52,1675258.0
2022-08-11 08:00:00,ISMA,6.52,6.99,6.52,6.93,3462688.0
2022-08-14 08:00:00,ISMA,6.93,7.6,6.93,7.16,2711099.0
2022-08-15 08:00:00,ISMA,7.16,7.29,6.7,6.88,2274594.0
2022-08-16 08:00:00,ISMA,6.88,7.4,6.88,7.1,2137289.0
2022-08-17 08:00:00,ISMA,7.1,7.33,6.88,6.98,1457423.0
2022-08-18 08:00:00,ISMA,6.98,7.07,6.83,6.89,763533.0
2022-08-21 08:00:00,ISMA,6.89,7.0,6.75,6.78,910745.0
2022-08-22 08:00:00,ISMA,6.78,7.15,6.74,6.92,2512613.0
2022-08-23 08:00:00,ISMA,6.92,7.17,6.82,6.88,1504779.0
2022-08-24 08:00:00,ISMA,6.88,6.94,6.6,6.64,944103.0
2022-08-25 08:00:00,ISMA,6.64,6.89,6.64,6.85,1278316.0
2022-08-28 08:00:00,ISMA,6.85,7.06,6.75,6.81,1212361.0
2022-08-29 08:00:00,ISMA,6.81,7.12,6.78,6.82,3066492.0
2022-08-30 08:00:00,ISMA,6.82,7.0,6.8,6.84,816985.0
2022-08-31 08:00:00,ISMA,6.84,6.99,6.66,6.67,1480050.0
2022-09-01 08:00:00,ISMA,6.72,6.74,6.24,6.3,1267752.0
2022-09-04 08:00:00,ISMA,6.3,6.54,6.12,6.48,1202353.0
2022-09-05 08:00:00,ISMA,6.48,6.65,6.31,6.42,789256.0
2022-09-06 08:00:00,ISMA,6.42,6.58,6.42,6.44,578003.0
2022-09-07 08:00:00,ISMA,6.44,6.53,6.34,6.36,625654.0
2022-09-08 08:00:00,ISMA,6.36,6.5,6.3,6.39,557209.0
2022-09-11 08:00:00,ISMA,6.39,6.62,6.39,6.46,705143.0
2022-09-12 08:00:00,ISMA,6.46,6.53,6.37,6.39,431736.0
2022-09-13 08:00:00,ISMA,6.39,6.64,6.39,6.49,1396776.0
2022-09-14 08:00:00,ISMA,6.49,6.77,6.37,6.74,2827735.0
2022-09-15 08:00:00,ISMA,6.7,6.95,6.7,6.76,1992893.0
2022-09-18 08:00:00,ISMA,6.76,6.89,5.8,5.95,1043751.0
2022-09-19 08:00:00,ISMA,5.95,6.23,5.64,6.21,789299.0
2022-09-20 08:00:00,ISMA,6.21,6.35,6.0,6.21,776365.0
2022-09-21 08:00:00,ISMA,6.21,6.25,5.91,5.98,608433.0
2022-09-22 08:00:00,ISMA,5.98,6.16,5.9,6.02,476645.0
2022-09-25 08:00:00,ISMA,6.02,6.22,5.97,6.15,570546.0
2022-09-26 08:00:00,ISMA,6.15,6.31,6.11,6.17,788264.0
2022-09-27 08:00:00,ISMA,6.17,6.45,6.17,6.33,1301191.0
2022-09-28 08:00:00,ISMA,6.33,6.41,6.12,6.15,1058155.0
2022-09-29 08:00:00,ISMA,6.15,6.26,6.11,6.15,594621.0
2022-10-02 08:00:00,ISMA,6.15,6.25,6.0,6.04,370914.0
2022-10-03 08:00:00,ISMA,6.04,6.19,5.88,5.92,515096.0
2022-10-04 08:00:00,ISMA,5.92,6.14,5.92,6.03,479943.0
2022-10-05 08:00:00,ISMA,6.03,6.12,5.95,5.97,289717.0
2022-10-09 08:00:00,ISMA,5.97,5.97,5.76,5.8,206867.0
2022-10-10 08:00:00,ISMA,5.8,5.92,5.72,5.74,247305.0
2022-10-11 08:00:00,ISMA,5.74,5.79,5.5,5.62,273602.0
2022-10-12 08:00:00,ISMA,5.55,5.65,5.3,5.36,517601.0
2022-10-13 08:00:00,ISMA,5.36,5.57,5.29,5.57,427030.0
2022-10-16 08:00:00,ISMA,5.53,5.7,5.53,5.56,511665.0
2022-10-17 08:00:00,ISMA,5.58,5.64,5.5,5.51,335215.0
2022-10-18 08:00:00,ISMA,5.52,5.59,5.43,5.49,291452.0
2022-10-19 08:00:00,ISMA,5.49,5.6,5.3,5.34,496719.0
2022-10-20 08:00:00,ISMA,5.34,5.43,5.31,5.36,277911.0
2022-10-23 08:00:00,ISMA,5.36,5.54,5.36,5.48,422861.0
2022-10-24 08:00:00,ISMA,5.47,5.65,5.44,5.44,657957.0
2022-10-25 08:00:00,ISMA,5.46,5.54,5.34,5.37,243425.0
2022-10-26 08:00:00,ISMA,5.37,5.44,5.34,5.37,188800.0
2022-10-27 08:00:00,ISMA,5.37,5.56,5.35,5.38,382697.0
2022-10-30 08:00:00,ISMA,5.39,5.48,5.22,5.23,360131.0
2022-10-31 08:00:00,ISMA,5.26,5.37,5.1,5.28,240991.0
2022-11-01 08:00:00,ISMA,5.28,5.56,5.28,5.44,644707.0
2022-11-02 08:00:00,ISMA,5.44,5.56,5.25,5.3,512200.0
2022-11-03 08:00:00,ISMA,5.3,5.34,5.15,5.21,238898.0
2022-11-06 08:00:00,ISMA,5.21000004,5.30000019,5.15999985,5.21000004,208659.0
2022-11-07 08:00:00,ISMA,5.21,5.39,5.19,5.24,303894.0
2022-11-08 08:00:00,ISMA,5.24,5.59,5.24,5.45,1892690.0
2022-11-09 08:00:00,ISMA,5.45,5.63,5.38,5.41,1349365.0
2022-11-10 08:00:00,ISMA,5.41,5.52,5.4,5.46,435907.0
2022-11-13 08:00:00,ISMA,5.46,5.69,5.46,5.6,734445.0
2022-11-14 08:00:00,ISMA,5.6,5.65,5.45,5.49,555684.0
2022-11-15 08:00:00,ISMA,5.49,5.58,5.48,5.53,325091.0
2022-11-16 08:00:00,ISMA,5.52,5.9,5.51,5.86,2060085.0
2022-11-17 08:00:00,ISMA,5.86,6.29,5.86,6.06,3189225.0
2022-11-20 08:00:00,ISMA,6.06,6.19,6.0,6.05,1162109.0
2022-11-21 08:00:00,ISMA,6.04,6.24,6.04,6.19,828805.0
2022-11-22 08:00:00,ISMA,6.19,6.29,6.09,6.12,593495.0
2022-11-23 08:00:00,ISMA,6.12,6.2,5.96,6.01,540960.0
2022-11-24 08:00:00,ISMA,6.01,6.11,5.91,5.97,333316.0
2022-11-27 08:00:00,ISMA,5.97,6.14,5.97,6.02,717051.0
2022-11-28 08:00:00,ISMA,6.02,6.2,5.99,6.01,1175528.0
2022-11-29 08:00:00,ISMA,6.01,6.1,6.0,6.04,528017.0
2022-11-30 08:00:00,ISMA,6.06,6.18,6.03,6.11,1193679.0
2022-12-01 08:00:00,ISMA,6.11,6.2,6.1,6.14,528597.0
2022-12-04 08:00:00,ISMA,6.14,6.29,6.1,6.12,906309.0
2022-12-05 08:00:00,ISMA,6.12,6.18,5.91,5.94,646910.0
2022-12-06 08:00:00,ISMA,5.94,6.01,5.85,5.89,550993.0
2022-12-07 08:00:00,ISMA,5.89,6.18,5.89,6.04,737430.0
2022-12-08 08:00:00,ISMA,6.04,6.17,6.03,6.06,779184.0
2022-12-11 08:00:00,ISMA,6.06,6.46,6.03,6.34,2443878.0
2022-12-12 08:00:00,ISMA,6.34,6.6,6.32,6.46,2043990.0
2022-12-13 08:00:00,ISMA,6.42,6.63,6.4,6.46,1661438.0
2022-12-14 08:00:00,ISMA,6.46,6.59,6.38,6.4,929446.0
2022-12-15 08:00:00,ISMA,6.4,6.5,6.27,6.31,811719.0
2022-12-18 08:00:00,ISMA,6.31,6.36,6.11,6.14,340132.0
2022-12-19 08:00:00,ISMA,6.14,6.2,6.02,6.07,337932.0
2022-12-20 08:00:00,ISMA,6.08,6.17,6.04,6.06,330680.0
2022-12-21 08:00:00,ISMA,6.06,6.1,5.93,5.96,321879.0
