date,symbol,open,high,low,close,volume
2022-05-08 08:00:00,FCMD,0.62924302,0.62924302,0.5687283,0.57836831,9909.51364111
2022-05-09 08:00:00,FCMD,0.62924302,0.62924302,0.56712195,0.56926439,502209.70317074
2022-05-10 08:00:00,FCMD,0.56926439,0.58907857,0.5676574,0.56819285,185984.08730075
2022-05-11 08:00:00,FCMD,0.56926439,0.58640068,0.5676574,0.57033529,139962.61317915
2022-05-12 08:00:00,FCMD,0.56926439,0.61317698,0.55694714,0.59818248,794844.62213389
2022-05-15 08:00:00,FCMD,0.59818248,0.59871793,0.57301253,0.58907857,167229.22069476
2022-05-16 08:00:00,FCMD,0.59818248,0.61478397,0.58907857,0.60193127,467279.28538593
2022-05-17 08:00:00,FCMD,0.60193127,0.61799666,0.57783221,0.5944337,158179.99369612
2022-05-18 08:00:00,FCMD,0.60193127,0.60193127,0.58372344,0.58372344,42013.49595784
2022-05-19 08:00:00,FCMD,0.60193127,0.60193127,0.5676574,0.58318799,126445.14694053
2022-05-22 08:00:00,FCMD,0.60193127,0.60193127,0.58372344,0.58907857,130450.03610378
2022-05-23 08:00:00,FCMD,0.60193127,0.6072864,0.60193127,0.6072864,1493.53174734
2022-05-24 08:00:00,FCMD,0.60193127,0.60193127,0.5676574,0.58372344,73010.07159117
2022-05-25 08:00:00,FCMD,0.60193127,0.60193127,0.55694714,0.55748259,52658.1917207
2022-05-26 08:00:00,FCMD,0.60193127,0.60193127,0.55694714,0.58372344,93607.5270023
2022-05-29 08:00:00,FCMD,0.60193127,0.60193127,0.55694714,0.56230227,55001.19860873
2022-05-30 08:00:00,FCMD,0.60193127,0.60193127,0.57836831,0.58532978,418139.4652479
2022-05-31 08:00:00,FCMD,0.58532978,0.61799666,0.58372344,0.61639032,342824.99927511
2022-06-01 08:00:00,FCMD,0.61639032,0.61639032,0.59978883,0.60514461,135208.64139185
2022-06-02 08:00:00,FCMD,0.61639032,0.61639032,0.57836831,0.61585487,74931.42990936
2022-06-05 08:00:00,FCMD,0.61639032,0.62602968,0.60514461,0.61639032,191772.87425943
2022-06-06 08:00:00,FCMD,0.61639032,0.61639032,0.59978883,0.59978883,16805.70728319
2022-06-07 08:00:00,FCMD,0.61639032,0.63192091,0.60514461,0.63192091,406291.60378578
2022-06-08 08:00:00,FCMD,0.6190682,0.68011772,0.6190682,0.66940746,633810.39196507
2022-06-09 08:00:00,FCMD,0.67101381,0.67101381,0.61317698,0.63192091,172673.5840964
2022-06-12 08:00:00,FCMD,0.67101381,0.67101381,0.60514461,0.62174545,227237.68913274
2022-06-13 08:00:00,FCMD,0.67101381,0.67101381,0.61585487,0.64263117,285829.85083616
2022-06-14 08:00:00,FCMD,0.62977846,0.66405233,0.60514461,0.65334143,241667.95502253
2022-06-15 08:00:00,FCMD,0.64959329,0.69082863,0.64263117,0.64263117,7240.61719912
2022-06-16 08:00:00,FCMD,0.64959329,0.66672958,0.63192091,0.66672958,143216.87521809
2022-06-19 08:00:00,FCMD,0.64959329,0.6586972,0.64959329,0.6586972,11174.4593506
2022-06-20 08:00:00,FCMD,0.64959329,0.70100344,0.64263117,0.70100344,282569.4107962
2022-06-21 08:00:00,FCMD,0.68279561,0.74331033,0.68279561,0.68440196,136377.82808548
2022-06-22 08:00:00,FCMD,0.68279561,0.70689402,0.66994291,0.70689402,17551.70090673
2022-08-04 08:00:00,FCMD,0.68279561,0.68279561,0.64905719,0.64905719,1297.38021486
2022-08-08 08:00:00,FCMD,0.68279561,0.71492704,0.64905719,0.71492704,1000809.90924371
2022-08-09 08:00:00,FCMD,0.71492704,0.74438123,0.67958228,0.71599794,105310.20544038
2022-08-10 08:00:00,FCMD,0.71492704,0.71492704,0.68011772,0.68011772,4435.80473461
2022-08-11 08:00:00,FCMD,0.71492704,0.73367032,0.6854735,0.73367032,402592.52567318
2022-08-14 08:00:00,FCMD,0.71706948,0.73367032,0.70689402,0.73313487,58805.30273872
2022-08-15 08:00:00,FCMD,0.71706948,0.73367032,0.68172472,0.68279561,76377.08214878
2022-08-16 08:00:00,FCMD,0.71706948,0.73313487,0.69618376,0.71760493,80448.38482302
2022-08-17 08:00:00,FCMD,0.71706948,0.74973636,0.6854735,0.74973636,603734.33848419
2022-08-18 08:00:00,FCMD,0.74223879,0.77329932,0.74223879,0.75509149,147573.91043965
2022-08-21 08:00:00,FCMD,0.74223879,0.75509149,0.73367032,0.74223879,195762.31842012
2022-08-22 08:00:00,FCMD,0.74223879,0.77919055,0.74223879,0.74438123,143982.94734496
2022-08-23 08:00:00,FCMD,0.74223879,0.7652663,0.73367032,0.74705847,1273409.57088883
2022-08-24 08:00:00,FCMD,0.74331033,0.76044662,0.74331033,0.74973636,295920.0710072
2022-08-25 08:00:00,FCMD,0.74920091,0.76044662,0.73367032,0.7529497,867567.41667748
2022-08-28 08:00:00,FCMD,0.7529497,0.75991117,0.72831519,0.75991117,83141.99326911
2022-08-29 08:00:00,FCMD,0.7529497,0.79043626,0.7390261,0.77651266,394857.66839221
2022-08-30 08:00:00,FCMD,0.77490631,0.81346377,0.76044662,0.81346377,298789.75248245
2022-08-31 08:00:00,FCMD,0.80810864,0.84827309,0.80328896,0.84505975,483329.73204404
2022-09-01 08:00:00,FCMD,0.84505975,0.8455952,0.80328896,0.82899436,208456.56602241
2022-09-04 08:00:00,FCMD,0.82899436,0.83542039,0.78775901,0.82899436,187811.23110334
2022-09-05 08:00:00,FCMD,0.82899436,0.83006526,0.78775901,0.82899436,160700.61811356
2022-09-06 08:00:00,FCMD,0.82899436,0.82899436,0.79043626,0.79043626,10087.13117053
2022-09-12 08:00:00,FCMD,0.82899436,0.82899436,0.78775901,0.78775901,28009.51213864
2022-09-13 08:00:00,FCMD,0.82899436,0.82899436,0.78775901,0.78775901,19598.16374564
2022-09-15 08:00:00,FCMD,0.82899436,0.82899436,0.78775901,0.78775901,18728.61010164
2022-09-20 08:00:00,FCMD,0.82899436,0.82899436,0.78775901,0.78775901,13.9005023
2022-09-22 08:00:00,FCMD,0.82899436,0.82899436,0.74652302,0.74652302,387980.00875321
2022-09-25 08:00:00,FCMD,0.74652302,0.74652302,0.68011772,0.68011772,83114.19226451
2022-09-26 08:00:00,FCMD,0.74652302,0.74652302,0.67208535,0.67208535,152973.48333387
2022-09-27 08:00:00,FCMD,0.74652302,0.74652302,0.67208535,0.67422715,304652.6754534
2022-09-28 08:00:00,FCMD,0.67422715,0.69618376,0.64263117,0.64263117,693374.04432939
2022-09-29 08:00:00,FCMD,0.64263117,0.6854735,0.61585487,0.61585487,219719.06188758
2022-10-02 08:00:00,FCMD,0.64263117,0.66940746,0.62121,0.66940746,58170.51313359
2022-10-03 08:00:00,FCMD,0.64263117,0.66940746,0.62763667,0.64263117,117171.9674048
2022-10-05 08:00:00,FCMD,0.64263117,0.68815074,0.64263117,0.68815074,16811.88528421
2022-10-09 08:00:00,FCMD,0.64263117,0.67476259,0.64263117,0.67476259,1403.95073251
