date,symbol,open,high,low,close,volume
2022-04-04 08:00:00,CICH,4.03,4.14,4.03,4.08,1172071.0
2022-04-05 08:00:00,CICH,4.08,4.24,4.07,4.21,2324577.0
2022-04-06 08:00:00,CICH,4.21,4.26,4.14,4.15,1250722.0
2022-04-07 08:00:00,CICH,4.15,4.15,4.06,4.1,875904.0
2022-04-10 08:00:00,CICH,4.1,4.1,3.9,3.98,1579888.0
2022-04-11 08:00:00,CICH,3.98,3.98,3.87,3.94,348659.0
2022-04-12 08:00:00,CICH,3.94,3.99,3.91,3.96,533640.0
2022-04-13 08:00:00,CICH,3.96,4.05,3.92,3.95,1594434.0
2022-04-14 08:00:00,CICH,3.95,3.95,3.76,3.8,795884.0
2022-04-17 08:00:00,CICH,3.8,3.84,3.5,3.5,1232630.0
2022-04-18 08:00:00,CICH,3.5,3.63,3.45,3.6,411863.0
2022-04-19 08:00:00,CICH,3.58,3.67,3.58,3.67,251633.0
2022-04-20 08:00:00,CICH,3.64,3.65,3.57,3.63,760243.0
2022-04-21 08:00:00,CICH,3.63,3.8,3.63,3.75,613855.0
2022-04-26 08:00:00,CICH,3.75,3.84,3.6,3.69,1972594.0
2022-04-27 08:00:00,CICH,3.69,3.74,3.65,3.66,891243.0
2022-04-28 08:00:00,CICH,3.66,3.8,3.66,3.76,890297.0
2022-05-08 08:00:00,CICH,3.76,3.86,3.7,3.82,1597398.0
2022-05-09 08:00:00,CICH,3.82,3.97,3.82,3.88,2621329.0
2022-05-10 08:00:00,CICH,3.9,4.06,3.84,4.01,2202231.0
2022-05-11 08:00:00,CICH,4.01,4.05,3.95,3.98,983896.0
2022-05-12 08:00:00,CICH,3.98,4.16,3.95,4.12,2440009.0
2022-05-15 08:00:00,CICH,4.12,4.19,4.06,4.06,1428598.0
2022-05-16 08:00:00,CICH,4.11,4.12,3.97,4.05,1476460.0
2022-05-17 08:00:00,CICH,4.05,4.05,3.85,3.92,1077940.0
2022-05-18 08:00:00,CICH,3.92,3.94,3.87,3.92,624784.0
2022-05-19 08:00:00,CICH,3.9,3.92,3.83,3.88,1975540.0
2022-05-22 08:00:00,CICH,3.88,3.94,3.88,3.9,844386.0
2022-05-23 08:00:00,CICH,3.9,3.91,3.83,3.85,404229.0
2022-05-24 08:00:00,CICH,3.87,3.87,3.77,3.79,388617.0
2022-05-25 08:00:00,CICH,3.79,3.81,3.68,3.7,81670.0
2022-05-26 08:00:00,CICH,3.7,3.75,3.62,3.63,263390.0
2022-05-29 08:00:00,CICH,3.65,3.67,3.53,3.65,49212.0
2022-05-30 08:00:00,CICH,3.65,3.66,3.55,3.6,139749.0
2022-05-31 08:00:00,CICH,3.6,3.82,3.6,3.8,401950.0
2022-06-01 08:00:00,CICH,3.78,3.84,3.75,3.8,803507.0
2022-06-02 08:00:00,CICH,3.8,4.56,3.8,4.24,5006304.0
2022-06-05 08:00:00,CICH,4.24,4.27,4.1,4.12,757459.0
2022-06-06 08:00:00,CICH,4.12,4.16,3.99,4.01,881306.0
2022-06-07 08:00:00,CICH,4.01,4.17,4.0,4.12,794059.0
2022-06-08 08:00:00,CICH,4.12,4.25,4.12,4.2,564626.0
2022-06-09 08:00:00,CICH,4.2,4.28,4.14,4.16,726766.0
2022-06-12 08:00:00,CICH,4.16,4.22,4.11,4.15,527180.0
2022-06-13 08:00:00,CICH,4.15,4.19,4.0,4.01,735746.0
2022-06-14 08:00:00,CICH,4.03,4.04,3.93,3.97,394739.0
2022-06-15 08:00:00,CICH,3.99,4.05,3.9,3.94,466946.0
2022-06-16 08:00:00,CICH,3.94,4.03,3.94,3.97,367042.0
2022-06-19 08:00:00,CICH,3.98,4.01,3.88,3.9,339665.0
2022-06-20 08:00:00,CICH,3.9,4.0,3.9,3.97,374355.0
2022-06-21 08:00:00,CICH,3.97,4.1,3.97,3.99,302774.0
2022-06-22 08:00:00,CICH,3.99,4.0,3.93,3.95,295486.0
2022-06-23 08:00:00,CICH,3.95,3.96,3.9,3.91,187180.0
2022-06-26 08:00:00,CICH,3.93,4.03,3.9,3.93,1224910.0
2022-06-27 08:00:00,CICH,3.93,4.0,3.89,3.91,863819.0
2022-06-28 08:00:00,CICH,3.9,3.95,3.86,3.91,498813.0
2022-06-29 08:00:00,CICH,3.92,3.99,3.91,3.92,267684.0
2022-07-03 08:00:00,CICH,3.92,3.95,3.73,3.73,178429.0
2022-07-04 08:00:00,CICH,3.79,3.8,3.69,3.76,441062.0
2022-07-05 08:00:00,CICH,3.76,3.95,3.75,3.91,743045.0
2022-07-06 08:00:00,CICH,3.91,3.93,3.87,3.91,1128519.0
2022-07-07 08:00:00,CICH,3.9,3.99,3.88,3.9,67400.0
2022-07-17 08:00:00,CICH,3.9,3.95,3.88,3.93,415410.0
2022-07-18 08:00:00,CICH,3.93,3.97,3.9,3.92,232292.0
2022-07-19 08:00:00,CICH,3.92,3.94,3.9,3.91,87351.0
2022-07-20 08:00:00,CICH,3.91,3.95,3.9,3.91,439553.0
2022-07-21 08:00:00,CICH,3.91,4.06,3.9,4.04,878408.0
2022-07-24 08:00:00,CICH,4.02,4.1,3.99,4.01,171949.0
2022-07-25 08:00:00,CICH,4.01,4.01,3.94,3.99,111827.0
2022-07-26 08:00:00,CICH,3.99,4.02,3.9,3.94,528036.0
2022-07-27 08:00:00,CICH,3.92,3.95,3.8,3.89,430315.0
2022-07-28 08:00:00,CICH,3.89,3.93,3.89,3.9,169225.0
2022-07-31 08:00:00,CICH,3.9,3.99,3.9,3.96,451439.0
2022-08-01 08:00:00,CICH,3.96,3.99,3.9,3.9,292220.0
2022-08-02 08:00:00,CICH,3.9,3.95,3.9,3.95,235325.0
2022-08-03 08:00:00,CICH,3.94,3.97,3.91,3.91,75160.0
2022-08-04 08:00:00,CICH,3.94,4.15,3.92,4.09,894480.0
2022-08-07 08:00:00,CICH,4.09,4.2,4.07,4.14,761306.0
2022-08-08 08:00:00,CICH,4.14,4.18,4.02,4.05,593178.0
2022-08-09 08:00:00,CICH,4.05,4.14,3.99,4.02,430818.0
2022-08-10 08:00:00,CICH,4.02,4.08,3.96,4.0,370796.0
2022-08-11 08:00:00,CICH,4.0,4.07,4.0,4.05,256454.0
2022-08-14 08:00:00,CICH,4.05,4.12,4.01,4.05,294834.0
2022-08-15 08:00:00,CICH,4.05,4.1,4.0,4.04,241911.0
2022-08-16 08:00:00,CICH,4.04,4.11,4.01,4.04,245444.0
2022-08-17 08:00:00,CICH,4.04,4.14,4.01,4.09,355056.0
2022-08-18 08:00:00,CICH,4.09,4.29,4.05,4.22,1093844.0
2022-08-21 08:00:00,CICH,4.22,4.58,4.2,4.5,5431997.0
2022-08-22 08:00:00,CICH,4.5,4.62,4.3,4.33,3538121.0
2022-08-23 08:00:00,CICH,4.33,4.39,4.2,4.31,3183919.0
2022-08-24 08:00:00,CICH,4.31,4.4,4.21,4.26,1692745.0
2022-08-25 08:00:00,CICH,4.24,4.31,4.23,4.29,624826.0
2022-08-28 08:00:00,CICH,4.29,4.29,4.1,4.14,1587685.0
2022-08-29 08:00:00,CICH,4.13,4.39,4.13,4.28,2469978.0
2022-08-30 08:00:00,CICH,4.28,4.36,4.28,4.36,1361677.0
2022-08-31 08:00:00,CICH,4.32,4.41,4.3,4.39,2001169.0
2022-09-01 08:00:00,CICH,4.39,4.45,4.31,4.34,499425.0
2022-09-04 08:00:00,CICH,4.34,4.34,4.2,4.31,274395.0
2022-09-05 08:00:00,CICH,4.32,4.45,4.3,4.38,742240.0
2022-09-06 08:00:00,CICH,4.38,4.47,4.38,4.42,602394.0
2022-09-07 08:00:00,CICH,4.42,4.43,4.37,4.4,491980.0
2022-09-08 08:00:00,CICH,4.4,4.45,4.35,4.37,205306.0
2022-09-11 08:00:00,CICH,4.38,4.53,4.38,4.41,539383.0
2022-09-12 08:00:00,CICH,4.41,4.46,4.39,4.41,697955.0
2022-09-13 08:00:00,CICH,4.4,4.46,4.39,4.43,548800.0
2022-09-14 08:00:00,CICH,4.43,4.43,4.26,4.3,490735.0
2022-09-15 08:00:00,CICH,4.3,4.38,4.16,4.3,454442.0
2022-09-18 08:00:00,CICH,4.3,4.36,4.14,4.2,771457.0
2022-09-19 08:00:00,CICH,4.19,4.26,4.09,4.25,103777.0
2022-09-20 08:00:00,CICH,4.25,4.28,4.19,4.2,323800.0
2022-09-21 08:00:00,CICH,4.2,4.26,4.16,4.22,155275.0
2022-09-22 08:00:00,CICH,4.23,4.24,4.01,4.22,213048.0
2022-09-25 08:00:00,CICH,4.2,4.4,4.04,4.26,541766.0
2022-09-26 08:00:00,CICH,4.26,4.43,4.23,4.27,337747.0
2022-09-27 08:00:00,CICH,4.31,4.4,4.21,4.21,176448.0
2022-09-28 08:00:00,CICH,4.23,4.28,4.17,4.2,244778.0
2022-09-29 08:00:00,CICH,4.21,4.32,4.2,4.2,203353.0
2022-10-02 08:00:00,CICH,4.21,4.3,4.07,4.2,167135.0
2022-10-03 08:00:00,CICH,4.2,4.25,4.15,4.19,87673.0
2022-10-04 08:00:00,CICH,4.15,4.24,4.15,4.17,51463.0
2022-10-05 08:00:00,CICH,4.15,4.33,4.15,4.26,256970.0
2022-10-09 08:00:00,CICH,4.26,4.48,4.2,4.37,480060.0
2022-10-10 08:00:00,CICH,4.36,4.46,4.3,4.31,386210.0
2022-10-11 08:00:00,CICH,4.31,4.31,4.25,4.3,96529.0
2022-10-12 08:00:00,CICH,4.28,4.3,4.25,4.25,157350.0
2022-10-13 08:00:00,CICH,4.25,4.35,4.18,4.32,94355.0
2022-10-16 08:00:00,CICH,4.32,4.32,4.28,4.32,37990.0
2022-10-17 08:00:00,CICH,4.32,4.32,4.22,4.3,65733.0
2022-10-18 08:00:00,CICH,4.32,4.46,4.21,4.42,1299517.0
2022-10-19 08:00:00,CICH,4.42,4.55,4.4,4.54,3010200.0
2022-10-20 08:00:00,CICH,4.48,4.77,4.48,4.66,1038119.0
2022-10-23 08:00:00,CICH,4.6,4.77,4.59,4.61,2014918.0
2022-10-24 08:00:00,CICH,4.61,4.67,4.52,4.59,384494.0
2022-10-25 08:00:00,CICH,4.59,4.6,4.51,4.6,698794.0
2022-10-26 08:00:00,CICH,4.6,4.77,4.6,4.61,624849.0
2022-10-27 08:00:00,CICH,4.61,4.73,4.56,4.62,461636.0
2022-10-30 08:00:00,CICH,4.62,4.7,4.57,4.6,351820.0
2022-10-31 08:00:00,CICH,4.59,4.65,4.55,4.65,689120.0
2022-11-01 08:00:00,CICH,4.61,4.65,4.6,4.65,43329.0
2022-11-02 08:00:00,CICH,4.61,4.64,4.61,4.61,88366.0
2022-11-03 08:00:00,CICH,4.62,4.68,4.6,4.65,818206.0
2022-11-06 08:00:00,CICH,4.69000006,4.69999981,4.5999999,4.6500001,300715.0
2022-11-07 08:00:00,CICH,4.65,4.7,4.6,4.65,119250.0
2022-11-08 08:00:00,CICH,4.65,4.74,4.5,4.53,122752.0
2022-11-09 08:00:00,CICH,4.53,4.57,4.28,4.57,75996.0
2022-11-10 08:00:00,CICH,4.56,4.62,4.45,4.62,288839.0
2022-11-13 08:00:00,CICH,4.57,4.67,4.5,4.65,212501.0
2022-11-14 08:00:00,CICH,4.65,4.65,4.52,4.53,20678.0
2022-11-15 08:00:00,CICH,4.65,4.65,4.52,4.52,60161.0
2022-11-16 08:00:00,CICH,4.65,4.77,4.44,4.7,193921.0
2022-11-17 08:00:00,CICH,4.7,4.8,4.56,4.6,402678.0
2022-11-20 08:00:00,CICH,4.6,4.68,4.6,4.63,30955.0
