date,symbol,open,high,low,close,volume
2022-03-03 08:00:00,EDFM,89.830002,99.0,89.830002,95.199997,1300.0
2022-03-07 08:00:00,EDFM,89.830002,97.440002,89.830002,97.440002,516.0
2022-03-09 08:00:00,EDFM,89.830002,94.940002,89.830002,94.0,2183.0
2022-03-10 08:00:00,EDFM,89.830002,94.0,89.830002,94.0,485.0
2022-03-13 08:00:00,EDFM,89.830002,90.699997,89.830002,90.699997,50.0
2022-03-14 08:00:00,EDFM,89.830002,94.550003,89.830002,94.0,876.0
2022-03-16 08:00:00,EDFM,89.830002,94.0,89.830002,94.0,756.0
2022-03-17 08:00:00,EDFM,89.830002,95.0,89.830002,92.150002,50.0
2022-03-20 08:00:00,EDFM,89.830002,95.0,89.830002,94.800003,663.0
2022-03-21 08:00:00,EDFM,89.830002,97.0,89.830002,97.0,1945.0
2022-03-23 08:00:00,EDFM,89.830002,95.0,89.830002,95.0,15.0
2022-03-24 08:00:00,EDFM,89.830002,97.0,89.830002,94.209999,448.0
2022-03-27 08:00:00,EDFM,89.830002,97.0,89.830002,97.0,12.0
2022-03-28 08:00:00,EDFM,89.830002,97.0,89.830002,96.889999,124.0
2022-03-29 08:00:00,EDFM,89.830002,94.0,89.830002,93.199997,652.0
2022-03-30 08:00:00,EDFM,89.830002,96.0,89.830002,96.0,5.0
2022-04-04 08:00:00,EDFM,89.830002,96.019997,89.830002,93.5,101.0
2022-04-05 08:00:00,EDFM,89.830002,96.889999,89.830002,96.889999,237.0
2022-04-06 08:00:00,EDFM,89.830002,96.889999,89.830002,96.889999,138.0
2022-04-07 08:00:00,EDFM,89.830002,96.889999,89.830002,96.889999,929.0
2022-04-10 08:00:00,EDFM,89.830002,97.0,89.830002,97.0,580.0
2022-04-11 08:00:00,EDFM,89.830002,99.0,89.830002,93.099998,56.0
2022-04-12 08:00:00,EDFM,89.830002,99.0,89.830002,93.230003,11.0
2022-04-13 08:00:00,EDFM,89.830002,93.260002,89.830002,93.260002,1.0
2022-04-19 08:00:00,EDFM,89.830002,98.0,89.830002,94.010002,95.0
2022-04-20 08:00:00,EDFM,89.830002,95.0,89.830002,95.0,75.0
2022-04-21 08:00:00,EDFM,89.830002,98.0,89.830002,97.0,228.0
2022-04-26 08:00:00,EDFM,89.830002,98.0,89.830002,93.25,420.0
2022-04-28 08:00:00,EDFM,89.830002,105.4,89.830002,94.010002,560.0
2022-05-09 08:00:00,EDFM,89.830002,97.5,89.830002,95.019997,124.0
2022-05-10 08:00:00,EDFM,89.830002,99.0,89.830002,99.0,240.0
2022-05-11 08:00:00,EDFM,89.830002,99.0,89.830002,99.0,158.0
2022-05-12 08:00:00,EDFM,89.830002,99.0,89.830002,99.0,426.0
2022-05-15 08:00:00,EDFM,89.830002,100.0,89.830002,100.0,2.0
2022-05-16 08:00:00,EDFM,89.830002,101.0,89.830002,101.0,23.0
2022-05-17 08:00:00,EDFM,89.830002,99.019997,89.830002,99.019997,2.0
2022-05-22 08:00:00,EDFM,89.830002,104.0,89.830002,99.0,325.0
2022-05-23 08:00:00,EDFM,89.830002,103.33,89.830002,95.400002,403.0
2022-05-24 08:00:00,EDFM,89.830002,95.400002,89.830002,95.400002,3.0
2022-05-25 08:00:00,EDFM,89.830002,95.400002,89.830002,95.0,113.0
2022-05-26 08:00:00,EDFM,89.830002,98.980003,89.830002,98.980003,50.0
2022-05-30 08:00:00,EDFM,89.830002,98.980003,89.830002,98.980003,84.0
2022-05-31 08:00:00,EDFM,89.830002,100.0,89.830002,100.0,22.0
2022-06-01 08:00:00,EDFM,89.830002,98.980003,89.830002,98.980003,965.0
2022-06-02 08:00:00,EDFM,89.830002,94.860001,89.830002,94.860001,205.0
2022-06-06 08:00:00,EDFM,89.830002,99.5,89.830002,99.5,83.0
2022-06-07 08:00:00,EDFM,89.830002,99.599998,89.830002,99.599998,4.0
2022-06-08 08:00:00,EDFM,89.830002,99.599998,89.830002,99.400002,26.0
2022-06-09 08:00:00,EDFM,89.830002,95.040001,89.830002,92.57,1883.0
2022-06-12 08:00:00,EDFM,89.830002,99.300003,89.830002,93.370003,241.0
2022-06-20 08:00:00,EDFM,89.830002,94.099998,89.830002,94.099998,32.0
2022-06-21 08:00:00,EDFM,89.830002,94.099998,89.830002,94.099998,12.0
2022-06-23 08:00:00,EDFM,89.830002,94.75,89.830002,93.059998,8.0
2022-06-26 08:00:00,EDFM,89.830002,93.050003,89.830002,92.440002,567.0
2022-06-29 08:00:00,EDFM,89.830002,97.959999,89.830002,97.959999,1.0
2022-07-03 08:00:00,EDFM,89.830002,92.120003,89.830002,92.120003,5.0
2022-07-04 08:00:00,EDFM,89.830002,92.510002,89.830002,92.510002,21.0
2022-07-05 08:00:00,EDFM,89.830002,95.0,89.830002,95.0,345.0
2022-07-07 08:00:00,EDFM,89.830002,93.0,89.830002,91.150002,448.0
2022-07-17 08:00:00,EDFM,89.830002,95.150002,89.830002,95.150002,138.0
2022-07-19 08:00:00,EDFM,89.830002,94.0,89.830002,91.25,46.0
2022-07-20 08:00:00,EDFM,89.830002,95.0,89.830002,95.0,257.0
2022-07-21 08:00:00,EDFM,89.830002,95.0,89.830002,95.0,222.0
2022-07-24 08:00:00,EDFM,89.830002,95.0,89.830002,95.0,27.0
2022-07-25 08:00:00,EDFM,89.830002,95.0,89.830002,95.0,8.0
2022-07-27 08:00:00,EDFM,89.830002,95.0,89.830002,94.050003,170.0
2022-07-28 08:00:00,EDFM,89.830002,97.5,89.830002,94.099998,235.0
2022-07-31 08:00:00,EDFM,89.830002,97.400002,89.830002,94.260002,72.0
2022-08-01 08:00:00,EDFM,89.830002,94.07,89.830002,94.07,10.0
2022-08-03 08:00:00,EDFM,89.830002,97.300003,89.830002,97.0,160.0
2022-08-04 08:00:00,EDFM,89.830002,97.290001,89.830002,97.290001,20.0
2022-08-07 08:00:00,EDFM,89.830002,93.5,89.830002,93.5,99.0
2022-08-08 08:00:00,EDFM,89.830002,94.110001,89.830002,94.099998,25.0
2022-08-09 08:00:00,EDFM,89.830002,97.410004,89.830002,97.0,32.0
2022-08-10 08:00:00,EDFM,89.830002,96.959999,89.830002,96.959999,20.0
2022-08-11 08:00:00,EDFM,89.830002,94.550003,89.830002,94.550003,15.0
2022-08-14 08:00:00,EDFM,89.830002,94.75,89.830002,94.059998,171.0
2022-08-15 08:00:00,EDFM,89.830002,97.0,89.830002,97.0,30.0
2022-08-16 08:00:00,EDFM,89.830002,97.0,89.830002,96.800003,237.0
2022-08-17 08:00:00,EDFM,89.830002,95.0,89.830002,95.0,85.0
2022-08-18 08:00:00,EDFM,89.830002,97.470001,89.830002,97.470001,552.0
2022-08-21 08:00:00,EDFM,89.830002,97.5,89.830002,97.5,202.0
2022-08-22 08:00:00,EDFM,89.830002,100.0,89.830002,97.599998,295.0
2022-08-23 08:00:00,EDFM,89.830002,100.0,89.830002,98.25,159.0
2022-08-24 08:00:00,EDFM,89.830002,99.989998,89.830002,99.989998,5.0
2022-08-25 08:00:00,EDFM,89.830002,96.889999,89.830002,96.099998,843.0
2022-08-28 08:00:00,EDFM,89.830002,100.0,89.830002,95.989998,10.0
2022-08-29 08:00:00,EDFM,89.830002,99.989998,89.830002,96.07,62.0
2022-08-30 08:00:00,EDFM,99.940002,99.940002,98.790001,98.790001,18.0
