date,symbol,open,high,low,close,volume
2022-03-13 08:00:00,WCDF,101.2,101.2,98.300003,100.0,142.0
2022-03-14 08:00:00,WCDF,101.2,101.98,100.0,100.0,1186.0
2022-03-16 08:00:00,WCDF,101.2,101.2,100.0,100.0,292.0
2022-03-17 08:00:00,WCDF,101.2,102.0,100.01,100.01,114.0
2022-03-20 08:00:00,WCDF,101.2,102.99,100.05,100.05,401.0
2022-03-21 08:00:00,WCDF,101.2,101.2,100.0,100.0,1050.0
2022-03-22 08:00:00,WCDF,101.2,101.2,100.0,101.0,1041.0
2022-03-23 08:00:00,WCDF,101.2,102.95,101.0,101.0,191.0
2022-03-24 08:00:00,WCDF,101.2,102.94,101.0,102.94,107.0
2022-03-28 08:00:00,WCDF,101.2,102.94,101.2,102.94,80.0
2022-03-29 08:00:00,WCDF,101.2,102.94,101.0,102.94,3361.0
2022-03-30 08:00:00,WCDF,102.03,102.03,101.98,101.98,3.0
2022-03-31 08:00:00,WCDF,102.03,102.94,102.02,102.94,184.0
2022-04-03 08:00:00,WCDF,102.03,104.0,102.03,104.0,5.0
2022-04-04 08:00:00,WCDF,102.03,104.0,102.0,103.93,63.0
2022-04-05 08:00:00,WCDF,102.03,103.0,102.0,102.11,133.0
2022-04-06 08:00:00,WCDF,102.03,102.22,102.03,102.22,10.0
2022-04-10 08:00:00,WCDF,102.03,103.89,102.03,103.89,6.0
2022-04-11 08:00:00,WCDF,102.03,103.88,102.03,103.05,110.0
2022-04-12 08:00:00,WCDF,102.03,104.0,102.03,103.5,530.0
2022-04-13 08:00:00,WCDF,102.03,103.99,102.03,103.99,17.0
2022-04-14 08:00:00,WCDF,102.03,106.0,102.03,106.0,28.0
2022-04-17 08:00:00,WCDF,102.03,105.95,102.03,103.62,29.0
2022-04-18 08:00:00,WCDF,102.03,103.31,102.03,103.31,111.0
2022-04-19 08:00:00,WCDF,102.03,105.99,102.03,105.99,79.0
2022-04-20 08:00:00,WCDF,102.03,105.98,102.03,105.98,29.0
2022-04-21 08:00:00,WCDF,102.03,105.99,100.0,100.0,1740.0
2022-04-26 08:00:00,WCDF,102.03,105.98,101.0,105.98,40.0
2022-04-27 08:00:00,WCDF,102.03,105.99,102.03,105.85,1387.0
2022-04-28 08:00:00,WCDF,102.03,105.85,102.03,105.85,80.0
2022-05-08 08:00:00,WCDF,102.03,103.5,102.03,103.0,394.0
2022-05-09 08:00:00,WCDF,102.03,106.49,102.03,106.49,221.0
2022-05-10 08:00:00,WCDF,102.03,109.61,102.03,109.61,6.0
2022-05-11 08:00:00,WCDF,102.03,119.0,102.03,104.25,182.0
2022-05-12 08:00:00,WCDF,102.03,118.99,102.03,108.1,1442.0
2022-05-15 08:00:00,WCDF,102.03,115.0,102.03,114.47,344.0
2022-05-16 08:00:00,WCDF,102.03,115.0,102.03,114.0,564.0
2022-05-17 08:00:00,WCDF,102.03,114.5,102.03,114.44,66.0
2022-05-18 08:00:00,WCDF,102.03,110.0,102.03,110.0,11.0
2022-05-19 08:00:00,WCDF,102.03,113.7,102.03,113.25,8.0
2022-05-22 08:00:00,WCDF,102.03,113.25,102.03,113.25,1229.0
2022-05-23 08:00:00,WCDF,102.03,111.01,102.03,111.0,100.0
2022-05-24 08:00:00,WCDF,102.03,112.25,102.03,110.26,447.0
2022-05-25 08:00:00,WCDF,102.03,112.99,102.03,112.0,477.0
2022-05-26 08:00:00,WCDF,102.03,114.0,102.03,114.0,17.0
2022-05-30 08:00:00,WCDF,102.03,114.0,102.03,112.99,32.0
2022-05-31 08:00:00,WCDF,102.03,112.0,102.03,112.0,20.0
2022-06-02 08:00:00,WCDF,102.03,112.0,102.03,110.0,823.0
2022-06-05 08:00:00,WCDF,102.03,111.99,102.03,111.99,10.0
2022-06-06 08:00:00,WCDF,102.03,111.98,102.03,111.9,403.0
2022-06-08 08:00:00,WCDF,102.03,111.9,102.03,109.0,84.0
2022-06-15 08:00:00,WCDF,102.03,107.11,102.03,107.11,7.0
2022-06-16 08:00:00,WCDF,102.03,111.98,102.03,110.0,415.0
2022-06-21 08:00:00,WCDF,102.03,111.97,102.03,111.97,5.0
2022-06-22 08:00:00,WCDF,102.03,107.46,102.03,107.46,29.0
2022-06-26 08:00:00,WCDF,102.03,107.77,102.03,107.77,30.0
2022-06-27 08:00:00,WCDF,102.03,108.0,102.03,107.14,75.0
2022-06-28 08:00:00,WCDF,102.03,109.0,102.03,109.0,320.0
2022-06-29 08:00:00,WCDF,102.03,109.5,102.03,109.5,83.0
2022-07-03 08:00:00,WCDF,102.03,110.0,102.03,110.0,20.0
2022-07-04 08:00:00,WCDF,102.03,106.5,102.03,103.01,40.0
2022-07-06 08:00:00,WCDF,102.03,107.0,102.03,107.0,40.0
2022-07-07 08:00:00,WCDF,102.03,103.1,102.03,103.0,209.0
2022-07-17 08:00:00,WCDF,102.03,110.74,102.03,105.0,14.0
2022-07-18 08:00:00,WCDF,102.03,110.75,102.03,110.75,339.0
2022-07-19 08:00:00,WCDF,102.03,110.7,102.03,110.7,38.0
2022-07-20 08:00:00,WCDF,102.03,106.55,102.03,106.55,3.0
2022-07-21 08:00:00,WCDF,102.03,110.5,102.03,107.2,136.0
2022-07-24 08:00:00,WCDF,102.03,119.0,102.03,107.66,110.0
2022-07-25 08:00:00,WCDF,102.03,111.9,102.03,111.9,27.0
2022-07-27 08:00:00,WCDF,102.03,111.85,102.03,111.85,60.0
2022-07-28 08:00:00,WCDF,102.03,112.0,102.03,112.0,10.0
2022-07-31 08:00:00,WCDF,102.03,112.0,102.03,104.1,142.0
2022-08-01 08:00:00,WCDF,102.03,111.99,102.03,110.0,11.0
2022-08-03 08:00:00,WCDF,102.03,112.75,102.03,112.75,1.0
2022-08-04 08:00:00,WCDF,102.03,112.72,102.03,107.0,1681.0
2022-08-07 08:00:00,WCDF,102.03,112.7,102.03,112.7,4.0
2022-08-08 08:00:00,WCDF,102.03,112.7,102.03,112.7,1.0
2022-08-09 08:00:00,WCDF,102.03,112.7,102.03,109.0,129.0
2022-08-10 08:00:00,WCDF,102.03,109.0,102.03,106.0,70.0
2022-08-11 08:00:00,WCDF,102.03,112.21,102.03,112.21,23.0
2022-08-14 08:00:00,WCDF,102.03,106.3,102.03,106.3,17.0
2022-08-15 08:00:00,WCDF,102.03,107.0,102.03,107.0,1.0
2022-08-16 08:00:00,WCDF,102.03,112.69,102.03,112.69,985.0
2022-08-17 08:00:00,WCDF,102.03,114.0,102.03,107.4,28.0
2022-08-22 08:00:00,WCDF,102.03,110.01,102.03,108.0,41.0
2022-08-23 08:00:00,WCDF,102.03,112.0,102.03,112.0,1061.0
2022-08-24 08:00:00,WCDF,102.03,115.0,102.03,114.98,52.0
2022-08-25 08:00:00,WCDF,102.03,110.01,102.03,110.01,167.0
2022-08-28 08:00:00,WCDF,102.03,114.98,102.03,112.0,243.0
2022-08-29 08:00:00,WCDF,102.03,114.48,102.03,112.0,37.0
2022-08-30 08:00:00,WCDF,110.29,114.98,110.29,114.98,78.0
2022-08-31 08:00:00,WCDF,102.03,114.2,102.03,111.05,80.0
2022-09-01 08:00:00,WCDF,102.03,114.18,102.03,114.18,9.0
2022-09-04 08:00:00,WCDF,102.03,114.92,102.03,112.01,365.0
2022-09-05 08:00:00,WCDF,102.03,112.12,102.03,112.12,1.0
2022-09-06 08:00:00,WCDF,102.03,115.98,102.03,115.0,1190.0
2022-09-07 08:00:00,WCDF,102.03,115.9,102.03,113.0,12.0
2022-09-08 08:00:00,WCDF,102.03,115.5,102.03,115.5,347.0
2022-09-11 08:00:00,WCDF,102.03,114.01,102.03,114.01,10.0
2022-09-12 08:00:00,WCDF,102.03,116.0,102.03,113.0,71.0
2022-09-13 08:00:00,WCDF,102.03,115.99,102.03,115.5,219.0
2022-09-14 08:00:00,WCDF,102.03,115.99,102.03,112.61,8.0
2022-09-15 08:00:00,WCDF,102.03,116.99,102.03,116.98,39.0
2022-09-19 08:00:00,WCDF,102.03,118.89,102.03,118.89,152.0
2022-09-20 08:00:00,WCDF,102.03,118.9,102.03,116.0,188.0
2022-09-21 08:00:00,WCDF,102.03,118.9,102.03,115.01,847.0
2022-09-22 08:00:00,WCDF,102.03,117.99,102.03,117.99,124.0
2022-09-25 08:00:00,WCDF,102.03,115.5,102.03,115.5,64.0
