date,symbol,open,high,low,close,volume
2022-07-24 08:00:00,EEII,0.60501368,0.61081518,0.60086975,0.61081518,4174186.80381444
2022-07-25 08:00:00,EEII,0.60584246,0.69618012,0.60584246,0.68291955,13873437.7056095
2022-07-26 08:00:00,EEII,0.68291955,0.71855734,0.67131655,0.70612555,4904922.00240965
2022-07-27 08:00:00,EEII,0.70612555,0.73679063,0.67297412,0.72021491,14037054.15533996
2022-07-28 08:00:00,EEII,0.72021491,0.74093456,0.71275584,0.72518763,6448402.72733418
2022-07-31 08:00:00,EEII,0.72518763,0.74093456,0.70695434,0.72518763,3812814.80839936
2022-08-01 08:00:00,EEII,0.72518763,0.75087999,0.69783769,0.70695434,4293684.49891266
2022-08-02 08:00:00,EEII,0.70695434,0.75916785,0.70281041,0.74673606,8011410.81243833
2022-08-03 08:00:00,EEII,0.74673606,0.7914905,0.74673606,0.77740114,8062909.03659964
2022-08-04 08:00:00,EEII,0.77242842,0.85779337,0.76331178,0.82464193,12245103.94035921
2022-08-07 08:00:00,EEII,0.82464193,0.98957032,0.82464193,0.98957032,13881241.89280932
2022-08-08 08:00:00,EEII,0.98957032,1.13543663,0.98957032,1.06747619,19360551.10785795
2022-08-09 08:00:00,EEII,1.06747619,1.10394277,1.01360511,1.03681111,9950571.55053297
2022-08-10 08:00:00,EEII,1.03681111,1.09979884,1.02106418,1.0608459,9088697.53159157
2022-08-11 08:00:00,EEII,1.0608459,1.12217605,1.05255804,1.10642912,23548296.29936013
2022-08-14 08:00:00,EEII,1.10642912,1.15201235,1.06498983,1.0782504,19980068.19276574
2022-08-15 08:00:00,EEII,1.0782504,1.08985341,1.02023539,1.03266718,9733731.46110384
2022-08-16 08:00:00,EEII,1.03266718,1.07493526,1.01360511,1.01940661,12411331.43849727
2022-08-17 08:00:00,EEII,1.01940661,1.05007168,0.96304917,0.9845976,12378067.11615471
2022-08-18 08:00:00,EEII,0.9845976,1.05090047,0.97465217,1.02106418,12376056.94672445
2022-08-21 08:00:00,EEII,1.02106418,1.05090047,0.98625517,1.00614603,7318884.51861377
2022-08-22 08:00:00,EEII,1.00614603,1.03018082,0.98708396,0.99785818,5613676.85495986
2022-08-23 08:00:00,EEII,0.99785818,1.00614603,0.95807645,0.96387796,10127232.38304283
2022-08-24 08:00:00,EEII,0.96387796,0.9729946,0.92575381,0.93652802,6736903.06444176
2022-08-25 08:00:00,EEII,0.93652802,1.01526268,0.93238409,1.01111875,11345746.17380659
2022-08-28 08:00:00,EEII,1.01111875,1.05338683,0.98625517,0.98625517,25816965.55489014
2022-08-29 08:00:00,EEII,0.98625517,1.01774904,0.9555901,0.96885067,12390597.49402578
2022-08-30 08:00:00,EEII,0.96885067,0.98211124,0.93901438,0.93984317,9409968.69806635
2022-08-31 08:00:00,EEII,0.93984317,0.96967946,0.93901438,0.94398709,6424768.15422503
2022-09-01 08:00:00,EEII,0.94398709,0.95724767,0.88762966,0.92409623,8373579.15348604
2022-09-04 08:00:00,EEII,0.92409623,0.95476131,0.89260237,0.95144617,10456404.26346077
2022-09-05 08:00:00,EEII,0.95144617,0.97796731,0.94481588,0.95724767,7059362.71644403
2022-09-06 08:00:00,EEII,0.95724767,0.98791275,0.95724767,0.96222038,9364087.1237837
2022-09-07 08:00:00,EEII,0.96222038,0.97796731,0.94150074,0.94647345,8398626.63680097
2022-09-08 08:00:00,EEII,0.94647345,0.99868696,0.93984317,0.95061738,32586617.73018184
2022-09-11 08:00:00,EEII,0.95061738,0.98045367,0.94895981,0.95144617,8119070.70904902
2022-09-12 08:00:00,EEII,0.95144617,0.97133703,0.93901438,0.94398709,6001545.4414244
2022-09-13 08:00:00,EEII,0.94398709,0.94481588,0.9199523,0.93072652,8132691.83911994
2022-09-14 08:00:00,EEII,0.93072652,0.93487045,0.89508873,0.90586294,10110691.31898558
2022-09-15 08:00:00,EEII,0.90586294,0.92575381,0.89011601,0.91083566,5482359.46013847
2022-09-18 08:00:00,EEII,0.91083566,0.91663716,0.79563443,0.8146965,7071247.57171895
2022-09-19 08:00:00,EEII,0.8146965,0.86691001,0.78900414,0.85945094,7295108.77514247
2022-09-20 08:00:00,EEII,0.85945094,0.87022515,0.81303893,0.86110851,6615608.76533294
2022-09-21 08:00:00,EEII,0.86110851,0.90752052,0.86110851,0.90006144,11217961.6577918
2022-09-22 08:00:00,EEII,0.90006144,0.91912352,0.87105394,0.89508873,4488886.91223569
2022-09-25 08:00:00,EEII,0.89177359,0.90669173,0.87851301,0.90337659,3265855.66988317
2022-09-26 08:00:00,EEII,0.89425994,0.92989773,0.89425994,0.92243866,6649640.47528514
2022-09-27 08:00:00,EEII,0.92243866,0.95724767,0.92243866,0.93818559,10918430.72708794
2022-09-28 08:00:00,EEII,0.93818559,0.94813102,0.89591751,0.90337659,7245702.76814327
2022-09-29 08:00:00,EEII,0.90337659,0.94232952,0.90337659,0.91166445,4796545.39472959
2022-10-02 08:00:00,EEII,0.91166445,0.92243866,0.88265694,0.88680087,3475321.11612039
2022-10-03 08:00:00,EEII,0.88680087,0.90171902,0.85530701,0.86193729,5049465.97423851
2022-10-04 08:00:00,EEII,0.85862215,0.92989773,0.85862215,0.90420537,7611177.1501507
2022-10-05 08:00:00,EEII,0.90420537,0.92160988,0.88845844,0.89343116,4018913.88446227
2022-10-09 08:00:00,EEII,0.89343116,0.8967463,0.87105394,0.87602665,4081942.22811668
2022-10-10 08:00:00,EEII,0.88182816,0.90337659,0.87436908,0.8909448,5205887.56183654
2022-10-11 08:00:00,EEII,0.8909448,0.8909448,0.86193729,0.86856758,4732461.28981979
2022-10-12 08:00:00,EEII,0.87105394,0.87602665,0.84867672,0.86110851,2373765.16052048
2022-10-13 08:00:00,EEII,0.86110851,0.88265694,0.85364944,0.86193729,4498941.37913984
2022-10-16 08:00:00,EEII,0.86193729,0.89508873,0.86193729,0.87851301,3478671.80069892
2022-10-17 08:00:00,EEII,0.87851301,0.90089023,0.87188272,0.89425994,3038932.15552688
2022-10-18 08:00:00,EEII,0.89425994,0.91166445,0.89343116,0.90171902,4600674.53370886
2022-10-19 08:00:00,EEII,0.90171902,0.91746595,0.88017058,0.88845844,3786832.22225823
2022-10-20 08:00:00,EEII,0.88845844,0.89923266,0.87022515,0.88265694,3527863.03569417
2022-10-23 08:00:00,EEII,0.88265694,0.89923266,0.87851301,0.88680087,2130305.40844411
2022-10-24 08:00:00,EEII,0.88680087,0.90171902,0.88265694,0.88845844,2944168.2318277
2022-10-25 08:00:00,EEII,0.88845844,0.88845844,0.87436908,0.87602665,2236495.6853873
2022-10-26 08:00:00,EEII,0.87602665,0.88680087,0.87436908,0.88265694,3969295.5186277
2022-10-27 08:00:00,EEII,0.88265694,0.91166445,0.87602665,0.88017058,4815497.21420199
2022-10-30 08:00:00,EEII,0.88017058,0.89425994,0.85364944,0.85530701,4780696.91005587
2022-10-31 08:00:00,EEII,0.85530701,0.87685544,0.83956008,0.86939637,2734432.5107091
2022-11-01 08:00:00,EEII,0.86939637,0.88680087,0.8677388,0.8735403,2475442.81221207
2022-11-02 08:00:00,EEII,0.8735403,0.8851433,0.85447822,0.85779337,1892567.27907979
2022-11-03 08:00:00,EEII,0.85779337,0.86691001,0.8379025,0.84536158,2823731.8141504
2022-11-06 08:00:00,EEII,0.84536156,0.85199186,0.82795708,0.82961468,1593210.09651395
2022-11-07 08:00:00,EEII,0.82961465,0.84370401,0.820498,0.83458736,1497004.30458599
2022-11-08 08:00:00,EEII,0.83458736,0.91166445,0.83127222,0.86939637,11763500.64659646
2022-11-09 08:00:00,EEII,0.86939637,0.89923266,0.85945094,0.86359487,4505078.06684829
2022-11-10 08:00:00,EEII,0.86359487,0.9025478,0.86359487,0.8793418,5676030.71799512
2022-11-13 08:00:00,EEII,0.8793418,0.94481588,0.8793418,0.94150074,12558307.88425855
2022-11-14 08:00:00,EEII,0.94150074,0.94647345,0.90669173,0.9199523,10331607.25015265
2022-11-15 08:00:00,EEII,0.9199523,0.95144617,0.91166445,0.92243866,9776193.57550333
2022-11-16 08:00:00,EEII,0.92160988,0.93652802,0.91912352,0.92409623,5628918.42773476
2022-11-17 08:00:00,EEII,0.92409623,0.95724767,0.92409623,0.94067195,12709152.63925955
2022-11-20 08:00:00,EEII,0.94067195,0.9555901,0.92492502,0.93155531,6765442.40269736
2022-11-21 08:00:00,EEII,0.93155531,0.93818559,0.9141508,0.92492502,5780833.42300266
2022-11-22 08:00:00,EEII,0.92243866,0.92824016,0.9141508,0.92078109,3907303.63088
2022-11-23 08:00:00,EEII,0.92078109,0.98128246,0.92078109,0.97962489,20701937.40998429
2022-11-24 08:00:00,EEII,0.97050824,0.98045367,0.95641888,0.95973403,11108573.93247515
2022-11-27 08:00:00,EEII,0.95973403,0.97796731,0.95807645,0.96553553,8714832.56241848
2022-11-28 08:00:00,EEII,0.96553553,0.98376882,0.95807645,0.9729946,9573160.43012606
2022-11-29 08:00:00,EEII,0.9729946,1.00283089,0.96802188,0.98957032,8983927.40435991
2022-11-30 08:00:00,EEII,0.98957032,1.03018082,0.98791275,1.02769447,14946758.38219537
2022-12-01 08:00:00,EEII,1.02769447,1.0608459,1.02769447,1.04758533,9732181.00028878
2022-12-04 08:00:00,EEII,1.04758533,1.05918833,1.02355054,1.03598233,11486848.96723503
2022-12-05 08:00:00,EEII,1.03929747,1.03929747,0.96967946,0.97630974,13736326.29301856
2022-12-06 08:00:00,EEII,0.97630974,1.04427018,0.96636431,1.04427018,13704233.5640234
2022-12-07 08:00:00,EEII,1.04427018,1.12466241,1.04427018,1.10311398,18751055.91207842
2022-12-08 08:00:00,EEII,1.10311398,1.12714877,1.07907919,1.10394277,11703564.7784821
