date,symbol,open,high,low,close,volume
2022-05-22 08:00:00,MPRC,4.84,5.05,4.84,4.87,485267.0
2022-05-23 08:00:00,MPRC,4.87,5.1,4.87,5.0,664708.0
2022-05-24 08:00:00,MPRC,5.0,5.14,4.97,5.05,641777.0
2022-05-25 08:00:00,MPRC,5.05,5.1,4.85,4.87,1016100.0
2022-05-26 08:00:00,MPRC,4.87,4.93,4.79,4.82,324504.0
2022-05-29 08:00:00,MPRC,4.82,4.89,4.71,4.74,267917.0
2022-05-30 08:00:00,MPRC,4.74,4.82,4.68,4.71,291493.0
2022-05-31 08:00:00,MPRC,4.71,4.82,4.71,4.8,275419.0
2022-06-01 08:00:00,MPRC,4.8,4.81,4.66,4.68,178631.0
2022-06-02 08:00:00,MPRC,4.68,4.86,4.63,4.81,167964.0
2022-06-05 08:00:00,MPRC,4.81,5.0,4.8,4.93,287542.0
2022-06-06 08:00:00,MPRC,4.93,5.07,4.93,5.04,408893.0
2022-06-07 08:00:00,MPRC,5.04,5.16,5.03,5.08,729901.0
2022-06-08 08:00:00,MPRC,5.08,5.19,5.08,5.16,308315.0
2022-06-09 08:00:00,MPRC,5.16,5.23,5.14,5.19,507795.0
2022-06-12 08:00:00,MPRC,5.19,5.2,5.14,5.18,664979.0
2022-06-13 08:00:00,MPRC,5.18,5.18,4.67,4.72,602727.0
2022-06-14 08:00:00,MPRC,4.72,4.76,4.6,4.63,576585.0
2022-06-15 08:00:00,MPRC,4.63,4.68,4.56,4.59,650408.0
2022-06-16 08:00:00,MPRC,4.59,4.77,4.59,4.72,1430138.0
2022-06-19 08:00:00,MPRC,4.72,4.79,4.55,4.58,1171333.0
2022-06-20 08:00:00,MPRC,4.59,4.64,4.46,4.48,646721.0
2022-06-21 08:00:00,MPRC,4.48,4.58,4.48,4.5,133605.0
2022-06-22 08:00:00,MPRC,4.5,4.51,4.37,4.37,257204.0
2022-06-23 08:00:00,MPRC,4.42,4.45,4.32,4.35,216623.0
2022-06-26 08:00:00,MPRC,4.34,4.49,4.27,4.3,860635.0
2022-06-27 08:00:00,MPRC,4.3,4.38,4.21,4.23,304426.0
2022-06-28 08:00:00,MPRC,4.23,4.3,4.1,4.18,203446.0
2022-06-29 08:00:00,MPRC,4.18,4.35,4.16,4.21,283481.0
2022-07-03 08:00:00,MPRC,4.23,4.25,4.09,4.1,204985.0
2022-07-04 08:00:00,MPRC,4.1,4.15,3.9,3.94,226321.0
2022-07-05 08:00:00,MPRC,3.91,4.03,3.9,3.92,328402.0
2022-07-06 08:00:00,MPRC,3.92,4.05,3.9,4.0,705032.0
2022-07-07 08:00:00,MPRC,4.02,4.15,4.0,4.1,375039.0
2022-07-17 08:00:00,MPRC,4.05,4.07,3.99,4.02,104808.0
2022-07-18 08:00:00,MPRC,4.02,4.15,4.0,4.1,661578.0
2022-07-19 08:00:00,MPRC,4.1,4.2,4.1,4.16,324926.0
2022-07-20 08:00:00,MPRC,4.16,4.26,4.14,4.16,425067.0
2022-07-21 08:00:00,MPRC,4.16,4.35,4.16,4.32,687701.0
2022-07-24 08:00:00,MPRC,4.32,4.45,4.32,4.43,382688.0
2022-07-25 08:00:00,MPRC,4.4,4.46,4.25,4.3,694234.0
2022-07-26 08:00:00,MPRC,4.33,4.45,4.3,4.36,473364.0
2022-07-27 08:00:00,MPRC,4.36,4.4,4.3,4.31,206692.0
2022-07-28 08:00:00,MPRC,4.31,4.32,4.24,4.27,317094.0
2022-07-31 08:00:00,MPRC,4.28,4.37,4.28,4.32,160600.0
2022-08-01 08:00:00,MPRC,4.32,4.4,4.24,4.25,380646.0
2022-08-02 08:00:00,MPRC,4.25,4.38,4.24,4.37,331721.0
2022-08-03 08:00:00,MPRC,4.37,4.45,4.35,4.35,363603.0
2022-08-04 08:00:00,MPRC,4.37,4.58,4.37,4.53,824786.0
2022-08-07 08:00:00,MPRC,4.53,4.66,4.52,4.61,569832.0
2022-08-08 08:00:00,MPRC,4.61,4.79,4.61,4.64,1185788.0
2022-08-09 08:00:00,MPRC,4.64,4.76,4.58,4.6,483545.0
2022-08-10 08:00:00,MPRC,4.6,4.68,4.5,4.54,257619.0
2022-08-11 08:00:00,MPRC,4.56,4.64,4.54,4.56,252219.0
2022-08-14 08:00:00,MPRC,4.58,4.85,4.57,4.79,1862151.0
2022-08-15 08:00:00,MPRC,4.79,5.41,4.79,5.28,3687936.0
2022-08-16 08:00:00,MPRC,5.28,5.6,5.21,5.25,1846113.0
2022-08-17 08:00:00,MPRC,5.25,5.34,5.02,5.18,1318327.0
2022-08-18 08:00:00,MPRC,5.18,5.27,5.0,5.07,824369.0
2022-08-21 08:00:00,MPRC,5.07,5.87,5.07,5.61,3526635.0
2022-08-22 08:00:00,MPRC,5.61,5.89,5.61,5.69,2185798.0
2022-08-23 08:00:00,MPRC,5.69,5.82,5.42,5.5,1574205.0
2022-08-24 08:00:00,MPRC,5.5,5.59,5.35,5.37,1214214.0
2022-08-25 08:00:00,MPRC,5.37,5.5,5.36,5.43,704441.0
2022-08-28 08:00:00,MPRC,5.43,5.57,5.37,5.42,982909.0
2022-08-29 08:00:00,MPRC,5.42,5.6,5.42,5.45,1327837.0
2022-08-30 08:00:00,MPRC,5.45,5.55,5.43,5.47,309474.0
2022-08-31 08:00:00,MPRC,5.47,5.54,5.35,5.4,734855.0
2022-09-01 08:00:00,MPRC,5.36,5.42,5.12,5.18,606260.0
2022-09-04 08:00:00,MPRC,5.18,5.28,5.04,5.2,276733.0
2022-09-05 08:00:00,MPRC,5.2,5.43,5.2,5.37,437483.0
2022-09-06 08:00:00,MPRC,5.37,5.49,5.34,5.45,339607.0
2022-09-07 08:00:00,MPRC,5.42,5.49,5.3,5.32,333843.0
2022-09-08 08:00:00,MPRC,5.33,5.66,5.33,5.6,1420755.0
2022-09-11 08:00:00,MPRC,5.6,6.4,5.6,6.21,5722181.0
2022-09-12 08:00:00,MPRC,6.21,6.25,6.0,6.04,2148795.0
2022-09-13 08:00:00,MPRC,6.04,6.38,5.98,6.3,3023346.0
2022-09-14 08:00:00,MPRC,6.26,6.63,6.07,6.51,4081694.0
2022-09-15 08:00:00,MPRC,6.51,6.83,6.37,6.42,3684185.0
2022-09-18 08:00:00,MPRC,6.42,6.5,5.71,5.81,2227922.0
2022-09-19 08:00:00,MPRC,5.81,6.07,5.64,6.06,1334950.0
2022-09-20 08:00:00,MPRC,6.04,6.2,5.9,6.1,1350666.0
2022-09-21 08:00:00,MPRC,6.1,6.19,5.92,5.97,750384.0
2022-09-22 08:00:00,MPRC,5.97,6.04,5.8,5.91,438795.0
2022-09-25 08:00:00,MPRC,5.91,6.12,5.85,5.87,432292.0
2022-09-26 08:00:00,MPRC,5.87,6.15,5.87,5.98,870200.0
2022-09-27 08:00:00,MPRC,5.99,6.19,5.95,6.02,844050.0
2022-09-28 08:00:00,MPRC,6.02,6.05,5.83,5.89,527747.0
2022-09-29 08:00:00,MPRC,5.89,6.0,5.83,5.88,438749.0
2022-10-02 08:00:00,MPRC,5.88,5.94,5.73,5.77,353063.0
2022-10-03 08:00:00,MPRC,5.77,5.81,5.65,5.66,234887.0
2022-10-04 08:00:00,MPRC,5.68,5.83,5.68,5.72,337431.0
2022-10-05 08:00:00,MPRC,5.72,5.8,5.6,5.66,366563.0
2022-10-09 08:00:00,MPRC,5.66,5.7,5.34,5.38,507527.0
