date,symbol,open,high,low,close,volume
2021-07-12 08:00:00,MOIN,2.65605742,2.65605742,2.56286235,2.65605742,0.0
2021-07-13 08:00:00,MOIN,2.65605742,2.65605742,2.48519979,2.65605742,6434.08457554
2021-07-14 08:00:00,MOIN,2.65605742,2.65605742,2.48519979,2.65605742,0.0
2021-07-15 08:00:00,MOIN,2.65605742,2.65605742,2.48519979,2.65605742,0.0
2021-07-18 08:00:00,MOIN,2.65605742,2.71818748,2.65605742,2.65605742,32.19054197
2021-07-25 08:00:00,MOIN,2.65605742,2.65605742,2.46966752,2.65605742,12835.97860912
2021-07-26 08:00:00,MOIN,2.65605742,2.71663422,2.63741841,2.65605742,124.73835012
2021-07-27 08:00:00,MOIN,2.65605742,2.71352747,2.56286235,2.56286235,96611.86407681
2021-07-28 08:00:00,MOIN,2.56286235,2.63897166,2.56286235,2.56286235,3951.38902638
2021-07-29 08:00:00,MOIN,2.56286235,2.79584979,2.56286235,2.74769925,4177559.77423802
2021-08-01 08:00:00,MOIN,2.74769925,2.74769925,2.5644156,2.74769925,32.19054197
2021-08-02 08:00:00,MOIN,2.74769925,2.74769925,2.73371999,2.74769925,639.78702158
2021-08-03 08:00:00,MOIN,2.74769925,2.79584979,2.73371999,2.74769925,6723.79945324
2021-08-04 08:00:00,MOIN,2.74769925,2.74769925,2.71818748,2.74769925,3215.0303789
2021-08-05 08:00:00,MOIN,2.74769925,2.94806841,2.72595348,2.74769925,14739.24440289
2021-08-08 08:00:00,MOIN,2.74769925,2.94806841,2.72595348,2.74769925,0.0
2021-08-09 08:00:00,MOIN,2.74769925,2.80361605,2.74769925,2.74769925,17757.10771224
2021-08-10 08:00:00,MOIN,2.74769925,2.94340891,2.74769925,2.85797984,45388.66417269
2021-08-11 08:00:00,MOIN,2.85797984,3.00398546,2.71818748,2.85797984,10683.23611512
2021-08-15 08:00:00,MOIN,2.85797984,2.85797984,2.79429654,2.79584979,51017.98519908
2021-08-16 08:00:00,MOIN,3.58200294,3.58200294,2.79551976,2.79551976,0.0
2021-08-17 08:00:00,MOIN,2.79551976,2.92011113,2.79551976,2.79551976,2808.62478657
2021-08-18 08:00:00,MOIN,2.79551976,2.87144268,2.71375661,2.79551976,6639.29928058
2021-08-19 08:00:00,MOIN,2.79551976,2.79551976,2.54049677,2.79551976,22175.25959714
2021-08-22 08:00:00,MOIN,2.79551976,2.79551976,2.54049677,2.79551976,0.0
2021-08-23 08:00:00,MOIN,2.79551976,2.82277397,2.58137835,2.79551976,2361.98101679
2021-08-24 08:00:00,MOIN,2.79551976,2.9006438,2.64367391,2.8772829,54510.65900244
2021-08-25 08:00:00,MOIN,2.8772829,2.8772829,2.77410552,2.8772829,1283.59786091
2021-08-26 08:00:00,MOIN,2.8772829,2.8772829,2.77410552,2.8772829,0.0
2021-08-29 08:00:00,MOIN,2.8772829,2.8772829,2.77410552,2.8772829,0.0
2021-08-30 08:00:00,MOIN,2.8772829,2.8772829,2.63978035,2.8772829,14192.00518946
2021-08-31 08:00:00,MOIN,2.8772829,2.8772829,2.68844905,2.8772829,40.23817746
2021-09-01 08:00:00,MOIN,2.8772829,2.8772829,2.68844905,2.8772829,0.0
2021-09-02 08:00:00,MOIN,2.8772829,2.8772829,2.60084568,2.64172725,101190.96867154
2021-09-05 08:00:00,MOIN,2.64172725,2.76242507,2.58916523,2.6280999,60482.00453721
2021-09-06 08:00:00,MOIN,2.6280999,2.6280999,2.6280999,2.6280999,24830.97930937
2021-09-07 08:00:00,MOIN,2.6280999,2.6280999,2.5696979,2.6280999,5134.39144365
2021-09-08 08:00:00,MOIN,2.6280999,2.6280999,2.5696979,2.6280999,0.0
2021-09-09 08:00:00,MOIN,2.6280999,2.6280999,2.54244343,2.6280999,17463.3690168
2021-09-12 08:00:00,MOIN,2.6280999,2.6280999,2.62615324,2.6280999,25680.00485374
2021-09-13 08:00:00,MOIN,2.6280999,2.6280999,2.54439009,2.6280999,28106.36695446
2021-09-14 08:00:00,MOIN,2.6280999,2.6280999,2.55996411,2.6280999,7701.58716547
2021-09-15 08:00:00,MOIN,2.6280999,2.6280999,2.55996411,2.6280999,0.0
2021-09-16 08:00:00,MOIN,2.6280999,2.6280999,2.55996411,2.6280999,0.0
2021-09-19 08:00:00,MOIN,2.6280999,2.6280999,2.53076298,2.6280999,3078.22057554
2021-09-20 08:00:00,MOIN,2.6280999,2.6280999,2.57943144,2.6280999,14288.57681536
2021-09-21 08:00:00,MOIN,2.6280999,2.6280999,2.57943144,2.6280999,0.0
2021-09-22 08:00:00,MOIN,2.6280999,2.6280999,2.57943144,2.6280999,0.0
2021-09-23 08:00:00,MOIN,2.6280999,2.6280999,2.53076298,2.6280999,13334.9320096
2021-09-26 08:00:00,MOIN,2.6280999,2.6280999,2.52881632,2.6280999,30589.06250362
2021-09-27 08:00:00,MOIN,2.6280999,2.6280999,2.52881632,2.6280999,0.0
