date,symbol,open,high,low,close,volume
2022-02-01 08:00:00,IDRE,23.309999,23.74,22.91,22.99,76461.0
2022-02-02 08:00:00,IDRE,22.99,24.01,22.639999,22.83,173032.0
2022-02-03 08:00:00,IDRE,22.83,23.02,22.43,22.549999,25407.0
2022-02-06 08:00:00,IDRE,22.549999,22.959999,22.25,22.75,16214.0
2022-02-07 08:00:00,IDRE,22.469999,22.790001,21.0,21.700001,21213.0
2022-02-08 08:00:00,IDRE,21.190001,21.450001,20.75,20.75,14449.0
2022-02-09 08:00:00,IDRE,20.959999,21.389999,19.0,19.57,23160.0
2022-02-10 08:00:00,IDRE,19.57,19.6,18.610001,19.17,20100.0
2022-02-13 08:00:00,IDRE,18.93,18.93,15.15,15.57,70072.0
2022-02-14 08:00:00,IDRE,15.57,16.98,15.57,16.610001,30175.0
2022-02-15 08:00:00,IDRE,16.610001,17.34,15.81,16.290001,65965.0
2022-02-16 08:00:00,IDRE,16.290001,17.5,16.1,16.24,22288.0
2022-02-17 08:00:00,IDRE,16.24,16.5,15.8,16.24,17908.0
2022-02-20 08:00:00,IDRE,16.24,16.67,15.8,16.290001,31042.0
2022-02-21 08:00:00,IDRE,16.07,16.59,15.95,16.299999,14486.0
2022-02-22 08:00:00,IDRE,16.07,16.07,15.15,15.68,38602.0
2022-02-23 08:00:00,IDRE,15.48,16.879999,15.48,16.41,100498.0
2022-02-24 08:00:00,IDRE,16.41,16.41,13.63,14.0,73999.0
2022-02-27 08:00:00,IDRE,14.0,15.0,14.0,14.28,47763.0
2022-02-28 08:00:00,IDRE,14.28,14.3,13.33,13.68,34736.0
2022-03-01 08:00:00,IDRE,13.47,13.98,13.47,13.77,31257.0
2022-03-02 08:00:00,IDRE,13.77,13.94,13.45,13.72,18834.0
2022-03-03 08:00:00,IDRE,13.77,14.3,13.51,13.8,46749.0
2022-03-06 08:00:00,IDRE,13.84,14.3,13.52,13.86,140742.0
2022-03-07 08:00:00,IDRE,13.86,14.0,13.29,13.44,72535.0
2022-03-08 08:00:00,IDRE,13.44,13.88,13.4,13.71,389748.0
2022-03-09 08:00:00,IDRE,13.71,14.86,13.7,14.06,302846.0
2022-03-10 08:00:00,IDRE,14.06,14.39,12.9,13.01,330996.0
