date,symbol,open,high,low,close,volume
2021-10-03 08:00:00,GTWL,6.81,6.81,5.77,6.81,2234.0
2021-10-04 08:00:00,GTWL,6.81,6.81,6.0,6.81,1900.0
2021-10-05 08:00:00,GTWL,6.81,6.81,5.78,6.81,12.0
2021-10-06 08:00:00,GTWL,6.81,6.81,6.0,6.81,1408.0
2021-10-10 08:00:00,GTWL,6.81,6.81,6.0,6.81,15032.0
2021-10-11 08:00:00,GTWL,6.81,6.81,6.0,6.81,0.0
2021-10-12 08:00:00,GTWL,6.81,6.81,6.0,6.81,0.0
2021-10-13 08:00:00,GTWL,6.81,6.81,6.0,6.81,0.0
2021-10-14 08:00:00,GTWL,6.81,6.81,5.91,6.81,6100.0
2021-10-17 08:00:00,GTWL,6.81,6.81,5.98,6.81,810.0
2021-10-18 08:00:00,GTWL,6.81,6.81,5.98,6.81,0.0
2021-10-19 08:00:00,GTWL,6.81,6.81,5.61,6.81,3088.0
2021-10-20 08:00:00,GTWL,6.81,6.81,5.56,6.81,11086.0
2021-10-24 08:00:00,GTWL,6.81,6.81,5.56,6.81,0.0
2021-10-25 08:00:00,GTWL,6.81,6.81,5.45,6.81,26562.0
2021-10-26 08:00:00,GTWL,6.81,6.81,5.45,6.81,1184.0
2021-10-27 08:00:00,GTWL,6.81,6.81,5.45,6.81,0.0
2021-10-28 08:00:00,GTWL,6.81,6.81,5.45,6.81,3875.0
2021-10-31 08:00:00,GTWL,6.81,6.81,5.45,6.81,0.0
2021-11-01 08:00:00,GTWL,6.81,6.81,5.45,6.81,0.0
2021-11-02 08:00:00,GTWL,6.81,6.81,5.45,6.81,12809.0
2021-11-03 08:00:00,GTWL,6.81,6.81,5.45,6.81,3040.0
2021-11-04 08:00:00,GTWL,6.81,6.81,5.45,6.81,828.0
2021-11-07 08:00:00,GTWL,6.81,6.81,5.45,6.81,0.0
2021-11-08 08:00:00,GTWL,6.81,6.81,5.45,6.81,97.0
2021-11-09 08:00:00,GTWL,6.81,6.81,5.45,6.81,0.0
2021-11-10 08:00:00,GTWL,6.81,6.81,5.45,6.81,0.0
2021-11-11 08:00:00,GTWL,6.81,6.81,5.45,6.81,0.0
2021-11-14 08:00:00,GTWL,6.81,6.81,5.45,6.81,0.0
2021-11-15 08:00:00,GTWL,6.81,6.81,5.45,6.81,0.0
2021-11-16 08:00:00,GTWL,6.81,6.81,5.45,6.81,0.0
2021-11-17 08:00:00,GTWL,6.81,6.81,5.45,6.81,100.0
2021-11-18 08:00:00,GTWL,6.81,6.81,5.45,6.81,0.0
2021-11-21 08:00:00,GTWL,6.81,6.81,5.45,6.81,0.0
2021-11-22 08:00:00,GTWL,6.81,6.81,5.45,6.81,0.0
2021-11-23 08:00:00,GTWL,6.81,6.81,5.45,6.81,0.0
2021-11-24 08:00:00,GTWL,6.81,6.81,5.45,6.81,0.0
2021-11-25 08:00:00,GTWL,6.81,6.81,5.45,6.81,138.0
2021-11-28 08:00:00,GTWL,6.81,6.81,5.45,6.81,0.0
2021-11-29 08:00:00,GTWL,6.81,6.81,5.45,6.81,0.0
2021-11-30 08:00:00,GTWL,6.81,6.81,5.45,6.81,0.0
2021-12-01 08:00:00,GTWL,6.81,6.81,5.45,6.81,0.0
2021-12-02 08:00:00,GTWL,6.81,6.81,5.45,6.81,1700.0
2021-12-05 08:00:00,GTWL,6.81,6.81,5.45,6.81,55.0
2021-12-06 08:00:00,GTWL,6.81,6.81,5.45,6.81,0.0
2021-12-07 08:00:00,GTWL,6.81,6.81,5.45,6.81,3850.0
2021-12-08 08:00:00,GTWL,6.81,6.81,5.45,6.81,1711.0
2021-12-09 08:00:00,GTWL,6.81,6.81,5.45,6.81,30.0
2021-12-12 08:00:00,GTWL,6.81,6.81,5.45,6.81,182.0
2021-12-13 08:00:00,GTWL,6.81,6.81,5.45,6.81,0.0
2021-12-14 08:00:00,GTWL,6.81,6.81,5.45,6.81,2041.0
2021-12-15 08:00:00,GTWL,6.81,6.81,5.45,6.81,0.0
2021-12-16 08:00:00,GTWL,6.81,6.81,5.45,6.81,0.0
2021-12-19 08:00:00,GTWL,6.81,6.81,5.45,6.81,5109.0
2021-12-20 08:00:00,GTWL,6.81,6.81,5.45,6.81,16845.0
2021-12-21 08:00:00,GTWL,6.81,6.81,5.45,6.81,600.0
2021-12-22 08:00:00,GTWL,6.81,6.81,5.45,6.81,855.0
2021-12-23 08:00:00,GTWL,6.81,6.81,5.45,6.81,6514.0
2021-12-26 08:00:00,GTWL,6.81,6.81,5.45,6.81,2753.0
2021-12-27 08:00:00,GTWL,6.81,6.81,5.45,6.81,9391.0
2021-12-28 08:00:00,GTWL,6.81,6.81,5.45,6.81,3100.0
2021-12-29 08:00:00,GTWL,6.81,6.81,6.81,6.81,0.0
2021-12-30 08:00:00,GTWL,6.81,6.81,6.81,6.81,0.0
2022-01-02 08:00:00,GTWL,6.81,6.81,6.81,6.81,0.0
2022-01-03 08:00:00,GTWL,6.81,6.81,5.45,6.81,317.0
2022-01-04 08:00:00,GTWL,6.81,6.81,6.81,6.81,0.0
2022-01-05 08:00:00,GTWL,6.81,6.81,5.45,6.81,27194.0
2022-01-09 08:00:00,GTWL,6.81,6.81,5.46,6.81,545.0
2022-01-10 08:00:00,GTWL,6.81,6.81,5.45,6.81,5116.0
2022-01-11 08:00:00,GTWL,6.81,6.81,5.46,6.81,3618.0
2022-01-12 08:00:00,GTWL,6.81,6.81,5.45,6.81,3900.0
2022-01-13 08:00:00,GTWL,6.81,6.81,5.8,6.81,50.0
2022-01-16 08:00:00,GTWL,6.81,6.81,6.81,6.81,0.0
2022-01-17 08:00:00,GTWL,6.81,6.81,5.45,6.81,170.0
2022-01-18 08:00:00,GTWL,6.81,6.81,5.45,6.81,1483.0
2022-01-19 08:00:00,GTWL,6.81,6.81,6.81,6.81,0.0
2022-01-20 08:00:00,GTWL,6.81,6.81,6.81,6.81,0.0
2022-01-26 08:00:00,GTWL,6.81,6.81,5.45,5.55,2289.0
2022-02-01 08:00:00,GTWL,6.81,6.81,5.45,5.55,1015.0
2022-02-03 08:00:00,GTWL,6.81,6.81,5.45,5.45,5862.0
2022-03-10 08:00:00,GTWL,6.81,6.81,5.45,5.45,341.0
2022-03-21 08:00:00,GTWL,6.81,6.81,5.45,5.45,343.0
2022-03-24 08:00:00,GTWL,6.81,6.81,5.45,5.45,20.0
2022-04-03 08:00:00,GTWL,6.81,6.81,5.45,5.45,617.0
2022-04-13 08:00:00,GTWL,6.81,6.81,5.45,5.45,5200.0
2022-04-18 08:00:00,GTWL,6.81,6.81,5.45,5.45,100.0
2022-04-21 08:00:00,GTWL,6.81,6.81,5.45,5.45,250.0
2022-05-08 08:00:00,GTWL,6.81,6.81,5.45,5.45,1320.0
2022-06-06 08:00:00,GTWL,6.81,6.81,5.45,5.45,852.0
2022-06-23 08:00:00,GTWL,6.81,6.81,5.45,5.45,20.0
2022-07-31 08:00:00,GTWL,6.81,6.81,5.45,5.45,5000.0
2022-08-09 08:00:00,GTWL,6.81,6.81,5.45,5.45,1055.0
2022-08-14 08:00:00,GTWL,6.81,6.81,5.45,5.45,76475.0
2022-08-15 08:00:00,GTWL,5.47,5.5,5.0,5.34,285757.0
2022-08-16 08:00:00,GTWL,5.09,5.8,5.09,5.62,100353.0
2022-08-17 08:00:00,GTWL,5.62,5.62,5.15,5.15,53175.0
2022-08-18 08:00:00,GTWL,5.62,5.62,5.11,5.15,43912.0
2022-08-21 08:00:00,GTWL,5.62,5.62,5.15,5.55,25796.0
2022-08-22 08:00:00,GTWL,5.62,5.62,5.3,5.3,3000.0
2022-08-23 08:00:00,GTWL,5.62,5.62,5.19,5.2,12500.0
2022-08-24 08:00:00,GTWL,5.62,5.62,5.17,5.17,25650.0
2022-08-25 08:00:00,GTWL,5.62,5.62,5.16,5.16,14000.0
2022-08-28 08:00:00,GTWL,5.62,5.62,5.17,5.2,4214.0
2022-08-29 08:00:00,GTWL,5.62,5.62,5.03,5.15,20149.0
2022-08-30 08:00:00,GTWL,5.62,5.62,5.0,5.26,8650.0
2022-08-31 08:00:00,GTWL,5.62,5.62,5.12,5.12,14447.0
2022-09-01 08:00:00,GTWL,5.62,5.62,5.12,5.3,13856.0
2022-09-04 08:00:00,GTWL,5.62,5.62,5.0,5.0,3306.0
2022-09-05 08:00:00,GTWL,5.62,5.62,4.53,5.25,16382.0
2022-09-06 08:00:00,GTWL,5.62,5.62,5.2,5.2,9500.0
2022-09-07 08:00:00,GTWL,5.62,5.62,5.34,5.38,6500.0
2022-09-08 08:00:00,GTWL,5.62,5.62,5.15,5.19,3262.0
2022-09-11 08:00:00,GTWL,5.62,5.62,5.11,5.11,1000.0
2022-09-12 08:00:00,GTWL,5.62,5.62,5.15,5.15,2297.0
2022-09-13 08:00:00,GTWL,5.62,5.62,5.35,5.35,2504.0
2022-09-14 08:00:00,GTWL,5.62,6.19,5.47,5.84,95547.0
2022-09-15 08:00:00,GTWL,5.84,6.0,5.7,5.99,42850.0
2022-09-18 08:00:00,GTWL,5.84,5.84,5.05,5.05,12770.0
2022-09-19 08:00:00,GTWL,5.84,5.84,5.5,5.5,1.0
2022-09-20 08:00:00,GTWL,5.84,5.84,5.02,5.06,3981.0
2022-09-21 08:00:00,GTWL,5.84,5.84,5.18,5.18,1950.0
2022-09-26 08:00:00,GTWL,5.84,5.84,5.0,5.01,10050.0
2022-09-28 08:00:00,GTWL,5.84,5.84,4.9,4.9,6190.0
2022-09-29 08:00:00,GTWL,5.84,5.84,4.85,4.85,23680.0
2022-10-02 08:00:00,GTWL,5.84,5.84,4.8,4.8,11049.0
2022-10-03 08:00:00,GTWL,5.84,5.84,4.87,4.87,1606.0
2022-10-04 08:00:00,GTWL,5.84,5.84,5.1,5.1,700.0
2022-10-05 08:00:00,GTWL,5.84,5.84,4.81,5.0,7418.0
2022-10-09 08:00:00,GTWL,5.84,5.84,5.0,5.01,6154.0
2022-10-10 08:00:00,GTWL,5.84,5.84,4.83,4.83,5350.0
