date,symbol,open,high,low,close,volume
2022-05-24 08:00:00,SMFR,10.75,10.75,10.2,10.49,16947.0
2022-05-25 08:00:00,SMFR,10.75,10.75,9.55,9.9,11017.0
2022-05-26 08:00:00,SMFR,10.75,10.75,9.12,9.8,21696.0
2022-05-29 08:00:00,SMFR,10.75,10.75,9.21,9.4,14461.0
2022-05-30 08:00:00,SMFR,10.75,10.75,9.6,9.9,12236.0
2022-05-31 08:00:00,SMFR,10.75,10.75,9.63,9.9,13813.0
2022-06-01 08:00:00,SMFR,10.75,10.75,9.7,10.75,7925.0
2022-06-02 08:00:00,SMFR,10.75,10.75,9.64,10.75,6916.0
2022-06-05 08:00:00,SMFR,10.75,10.75,9.97,9.97,725.0
2022-06-06 08:00:00,SMFR,10.75,10.75,9.61,10.14,19793.0
2022-06-07 08:00:00,SMFR,10.75,10.75,10.0,10.75,17150.0
2022-06-08 08:00:00,SMFR,10.75,10.75,10.22,10.45,19322.0
2022-06-09 08:00:00,SMFR,10.75,10.75,10.0,10.16,11379.0
2022-06-12 08:00:00,SMFR,10.75,10.75,10.03,10.03,2543.0
2022-06-13 08:00:00,SMFR,10.75,10.75,9.82,10.0,16368.0
2022-06-14 08:00:00,SMFR,10.75,10.75,9.53,9.53,420.0
2022-06-15 08:00:00,SMFR,10.75,10.75,9.72,9.72,1965.0
2022-06-16 08:00:00,SMFR,10.75,10.75,9.62,9.65,9468.0
2022-06-19 08:00:00,SMFR,10.75,10.75,9.35,9.35,8974.0
2022-06-20 08:00:00,SMFR,10.75,10.75,9.0,9.020001,33231.0
2022-06-21 08:00:00,SMFR,9.05,10.0,9.0,9.99,45819.0
2022-06-22 08:00:00,SMFR,9.95,9.95,9.6,9.61,1900.0
2022-06-23 08:00:00,SMFR,9.95,9.95,9.4,9.95,5350.0
2022-06-26 08:00:00,SMFR,9.95,9.95,9.36,9.36,906.0
2022-06-27 08:00:00,SMFR,9.95,9.95,9.25,9.64,6549.0
2022-06-28 08:00:00,SMFR,9.95,9.95,9.1,9.45,3000.0
2022-06-29 08:00:00,SMFR,9.95,9.99,9.4,9.5,18200.0
2022-07-03 08:00:00,SMFR,9.95,9.95,9.020001,9.06,950.0
2022-07-04 08:00:00,SMFR,9.95,9.95,8.63,9.95,14043.0
2022-07-05 08:00:00,SMFR,9.95,9.95,8.88,8.88,2900.0
2022-07-06 08:00:00,SMFR,9.95,9.95,8.65,9.95,8893.0
2022-07-07 08:00:00,SMFR,9.95,9.95,9.0,9.1,5547.0
2022-07-17 08:00:00,SMFR,9.95,9.95,9.0,9.01,2275.0
2022-07-18 08:00:00,SMFR,9.95,9.95,9.020001,9.32,2733.0
2022-07-19 08:00:00,SMFR,9.95,9.95,9.35,9.6,663.0
2022-07-20 08:00:00,SMFR,9.95,10.15,9.520001,10.0,22197.0
2022-07-21 08:00:00,SMFR,9.95,10.78,9.95,10.49,31074.0
2022-07-24 08:00:00,SMFR,10.49,10.55,10.19,10.19,2962.0
2022-07-25 08:00:00,SMFR,10.49,10.49,9.9,10.39,2300.0
2022-07-26 08:00:00,SMFR,10.49,10.89,10.25,10.25,10791.0
2022-07-27 08:00:00,SMFR,10.49,10.49,10.04,10.04,6599.0
2022-07-28 08:00:00,SMFR,10.49,10.49,10.0,10.0,13625.0
2022-07-31 08:00:00,SMFR,10.49,10.49,10.0,10.02,16245.0
2022-08-01 08:00:00,SMFR,10.49,10.97,10.0,10.21,49119.0
2022-08-02 08:00:00,SMFR,10.21,10.45,10.15,10.2,16730.0
2022-08-03 08:00:00,SMFR,10.21,10.45,10.1,10.16,17623.0
2022-08-04 08:00:00,SMFR,10.21,10.4,10.05,10.4,31103.0
2022-08-07 08:00:00,SMFR,10.37,10.86,10.37,10.84,22413.0
2022-08-08 08:00:00,SMFR,10.37,10.86,10.37,10.5,20321.0
2022-08-09 08:00:00,SMFR,10.37,10.75,10.17,10.4,34685.0
2022-08-10 08:00:00,SMFR,10.34,11.47,10.22,11.26,159644.0
2022-08-11 08:00:00,SMFR,11.26,12.45,11.26,11.97,143164.0
2022-08-14 08:00:00,SMFR,11.97,12.36,11.67,12.0,69748.0
2022-08-15 08:00:00,SMFR,12.1,12.1,11.33,11.33,21890.0
2022-08-16 08:00:00,SMFR,12.1,12.1,11.4,11.5,16880.0
2022-08-17 08:00:00,SMFR,12.1,12.4,11.79,12.2,81814.0
2022-08-18 08:00:00,SMFR,12.2,12.97,12.03,12.12,83674.0
2022-08-21 08:00:00,SMFR,12.15,12.65,12.08,12.1,38308.0
2022-08-22 08:00:00,SMFR,12.14,12.2,12.0,12.2,41351.0
2022-08-23 08:00:00,SMFR,12.19,12.25,11.81,11.81,7508.0
2022-08-24 08:00:00,SMFR,12.19,12.19,11.7,11.94,12493.0
2022-08-25 08:00:00,SMFR,12.19,12.19,11.7,12.1,9850.0
2022-08-28 08:00:00,SMFR,12.19,12.19,11.51,12.19,22300.0
2022-08-29 08:00:00,SMFR,12.19,12.19,11.6,11.6,21010.0
2022-08-30 08:00:00,SMFR,12.19,12.19,11.5,11.55,18406.0
2022-08-31 08:00:00,SMFR,12.19,12.19,11.12,11.16,14885.0
2022-09-01 08:00:00,SMFR,12.19,12.19,11.1,11.2,7150.0
2022-09-04 08:00:00,SMFR,12.19,12.19,11.0,11.95,32531.0
2022-09-05 08:00:00,SMFR,11.97,12.5,11.97,12.23,8446.0
2022-09-06 08:00:00,SMFR,11.97,12.29,11.8,11.97,13636.0
2022-09-07 08:00:00,SMFR,11.97,12.2,11.8,11.85,20687.0
2022-09-08 08:00:00,SMFR,11.97,12.28,11.75,12.0,14020.0
2022-09-11 08:00:00,SMFR,11.97,12.5,11.97,12.02,32239.0
2022-09-12 08:00:00,SMFR,12.02,12.38,11.12,11.12,19532.0
2022-09-13 08:00:00,SMFR,12.02,12.02,11.43,11.75,11750.0
2022-09-14 08:00:00,SMFR,12.02,12.02,11.1,11.2,27190.0
2022-09-15 08:00:00,SMFR,11.2,11.4,11.12,11.2,16940.0
2022-09-18 08:00:00,SMFR,11.2,11.5,11.0,11.0,15650.0
2022-09-19 08:00:00,SMFR,11.2,11.2,10.3,10.9,28763.0
2022-09-20 08:00:00,SMFR,10.84,11.3,10.6,10.86,16690.0
2022-09-21 08:00:00,SMFR,10.84,10.92,10.51,10.51,17940.0
2022-09-22 08:00:00,SMFR,10.84,11.0,10.8,11.0,1500.0
2022-09-25 08:00:00,SMFR,10.84,11.28,10.81,11.01,15037.0
2022-09-26 08:00:00,SMFR,10.84,11.29,10.84,11.0,5140.0
2022-09-27 08:00:00,SMFR,10.84,11.5,10.84,11.0,28300.0
2022-09-28 08:00:00,SMFR,11.0,11.36,11.0,11.36,24300.0
2022-09-29 08:00:00,SMFR,11.0,11.08,11.0,11.05,6900.0
2022-10-02 08:00:00,SMFR,11.0,11.07,10.73,10.73,19930.0
2022-10-03 08:00:00,SMFR,11.0,11.09,11.0,11.09,1000.0
2022-10-04 08:00:00,SMFR,11.0,11.24,11.0,11.0,5000.0
2022-10-05 08:00:00,SMFR,11.0,11.0,10.7,10.7,24690.0
2022-10-09 08:00:00,SMFR,11.0,11.0,10.7,10.7,2000.0
2022-10-10 08:00:00,SMFR,11.0,11.0,10.51,10.75,14838.0
2022-10-11 08:00:00,SMFR,11.0,11.0,10.6,10.65,11434.0
2022-10-12 08:00:00,SMFR,11.0,11.0,10.15,10.2,15529.0
2022-10-13 08:00:00,SMFR,11.0,11.0,10.02,10.5,22621.0
2022-10-16 08:00:00,SMFR,11.0,11.0,10.51,10.78,9527.0
2022-10-17 08:00:00,SMFR,11.0,11.85,10.5,11.27,74522.0
2022-10-18 08:00:00,SMFR,11.27,12.19,11.13,12.05,69980.0
2022-10-19 08:00:00,SMFR,12.04,13.19,12.04,13.0,153511.0
2022-10-20 08:00:00,SMFR,12.88,13.0,12.5,12.59,36691.0
2022-10-23 08:00:00,SMFR,12.59,12.7,11.33,12.08,91882.0
2022-10-24 08:00:00,SMFR,12.08,12.1,11.6,11.82,50963.0
2022-10-25 08:00:00,SMFR,11.93,11.93,11.05,11.5,43521.0
2022-10-26 08:00:00,SMFR,11.47,11.94,11.12,11.5,41397.0
2022-10-27 08:00:00,SMFR,11.61,12.05,11.61,11.94,29159.0
2022-10-30 08:00:00,SMFR,11.99,12.4,11.52,11.52,10129.0
2022-10-31 08:00:00,SMFR,11.99,12.08,11.79,12.0,3101.0
2022-11-01 08:00:00,SMFR,11.99,12.3,11.82,12.25,36593.0
2022-11-02 08:00:00,SMFR,12.23,12.6,12.05,12.05,34170.0
2022-11-03 08:00:00,SMFR,12.11,12.5,11.67,11.72,20501.0
2022-11-06 08:00:00,SMFR,12.0,12.10999966,12.0,12.10999966,10400.0
2022-11-07 08:00:00,SMFR,12.11,12.12,12.0,12.11,11435.0
2022-11-08 08:00:00,SMFR,12.11,12.11,11.68,12.11,6020.0
2022-11-09 08:00:00,SMFR,12.11,12.11,11.65,11.66,4300.0
2022-11-10 08:00:00,SMFR,12.11,12.3,11.7,11.8,9332.0
2022-11-13 08:00:00,SMFR,12.11,12.8,12.0,12.52,23562.0
2022-11-14 08:00:00,SMFR,12.11,13.1,12.11,12.75,42608.0
2022-11-15 08:00:00,SMFR,13.05,13.19,12.63,13.0,13391.0
2022-11-16 08:00:00,SMFR,13.05,13.15,12.7,13.0,15500.0
2022-11-17 08:00:00,SMFR,13.05,13.1,12.75,13.05,8685.0
2022-11-20 08:00:00,SMFR,13.05,13.35,12.7,13.0,13650.0
2022-11-21 08:00:00,SMFR,13.05,13.5,13.05,13.1,37345.0
2022-11-22 08:00:00,SMFR,13.1,13.51,13.1,13.49,9002.0
2022-11-23 08:00:00,SMFR,13.1,13.49,13.1,13.49,3600.0
2022-11-24 08:00:00,SMFR,13.1,13.4,13.1,13.11,2000.0
