date,symbol,open,high,low,close,volume
2022-07-21 08:00:00,BIOC,24.950001,24.950001,23.110001,23.76,32680.0
2022-07-24 08:00:00,BIOC,23.950001,25.98,23.950001,25.190001,55719.0
2022-07-25 08:00:00,BIOC,25.190001,25.85,24.700001,25.0,11756.0
2022-07-26 08:00:00,BIOC,25.190001,25.34,24.309999,24.84,20263.0
2022-07-27 08:00:00,BIOC,24.84,25.35,24.049999,24.049999,3456.0
2022-07-28 08:00:00,BIOC,24.84,24.84,23.75,24.4,8843.0
2022-07-31 08:00:00,BIOC,24.84,24.9,23.75,24.120001,13764.0
2022-08-01 08:00:00,BIOC,24.049999,24.6,23.700001,24.049999,12558.0
2022-08-02 08:00:00,BIOC,24.049999,24.9,23.85,24.040001,24563.0
2022-08-03 08:00:00,BIOC,24.049999,25.200001,24.0,24.799999,49380.0
2022-08-04 08:00:00,BIOC,24.440001,24.85,24.209999,24.450001,13894.0
2022-08-07 08:00:00,BIOC,24.469999,25.299999,24.469999,25.08,41095.0
2022-08-08 08:00:00,BIOC,25.08,25.290001,24.860001,24.870001,17377.0
2022-08-09 08:00:00,BIOC,24.93,26.5,24.799999,25.09,63586.0
2022-08-10 08:00:00,BIOC,25.09,25.709999,24.51,24.549999,23787.0
2022-08-11 08:00:00,BIOC,24.59,25.6,24.59,25.25,25172.0
2022-08-14 08:00:00,BIOC,25.08,25.5,24.950001,25.01,22368.0
2022-08-15 08:00:00,BIOC,25.01,26.0,24.719999,25.209999,26025.0
2022-08-16 08:00:00,BIOC,25.209999,25.6,24.709999,24.709999,20208.0
2022-08-17 08:00:00,BIOC,24.959999,25.48,24.5,24.959999,23073.0
2022-08-18 08:00:00,BIOC,24.879999,24.959999,24.360001,24.51,5825.0
2022-08-21 08:00:00,BIOC,24.879999,25.48,24.51,24.76,17357.0
2022-08-22 08:00:00,BIOC,24.889999,25.1,24.51,24.889999,8357.0
2022-08-23 08:00:00,BIOC,24.889999,25.450001,24.32,24.32,24341.0
2022-08-24 08:00:00,BIOC,24.540001,25.0,24.4,24.4,29308.0
2022-08-25 08:00:00,BIOC,24.629999,24.799999,24.35,24.41,3975.0
2022-08-28 08:00:00,BIOC,24.629999,24.889999,24.0,24.040001,27429.0
2022-08-29 08:00:00,BIOC,24.040001,24.4,23.799999,24.0,17882.0
2022-08-30 08:00:00,BIOC,24.0,24.85,23.82,24.030001,16353.0
2022-08-31 08:00:00,BIOC,24.07,24.4,23.57,23.57,19422.0
2022-09-01 08:00:00,BIOC,23.82,24.139999,23.5,23.99,12999.0
2022-09-04 08:00:00,BIOC,24.030001,24.030001,23.25,23.99,243.0
2022-09-05 08:00:00,BIOC,24.030001,24.049999,23.860001,24.0,13574.0
2022-09-06 08:00:00,BIOC,24.0,24.450001,24.0,24.15,30150.0
2022-09-07 08:00:00,BIOC,24.15,24.549999,23.809999,23.809999,22561.0
2022-09-08 08:00:00,BIOC,24.0,24.01,23.51,23.709999,12478.0
2022-09-11 08:00:00,BIOC,24.0,24.34,23.700001,23.959999,21782.0
2022-09-12 08:00:00,BIOC,23.959999,24.299999,23.9,23.9,11678.0
2022-09-13 08:00:00,BIOC,23.959999,24.280001,23.809999,23.959999,12195.0
2022-09-14 08:00:00,BIOC,23.959999,23.959999,23.25,23.33,14966.0
2022-09-15 08:00:00,BIOC,23.33,23.700001,23.33,23.35,5599.0
2022-09-18 08:00:00,BIOC,23.33,23.67,21.0,22.25,21802.0
2022-09-19 08:00:00,BIOC,22.25,22.9,22.0,22.9,12889.0
2022-09-20 08:00:00,BIOC,22.25,22.799999,21.700001,21.75,4896.0
2022-09-21 08:00:00,BIOC,22.25,22.790001,21.5,22.09,3320.0
2022-09-22 08:00:00,BIOC,22.25,23.700001,21.52,22.65,38684.0
2022-09-25 08:00:00,BIOC,22.6,23.0,22.24,22.24,9486.0
2022-09-26 08:00:00,BIOC,22.6,22.969999,22.120001,22.58,11887.0
2022-09-27 08:00:00,BIOC,22.6,23.66,22.01,22.700001,51665.0
2022-09-28 08:00:00,BIOC,22.700001,23.549999,22.35,22.370001,16194.0
2022-09-29 08:00:00,BIOC,22.43,22.799999,22.110001,22.17,24464.0
2022-10-02 08:00:00,BIOC,22.17,22.700001,22.0,22.040001,5783.0
2022-10-03 08:00:00,BIOC,22.17,22.389999,21.67,21.75,7526.0
2022-10-04 08:00:00,BIOC,22.17,22.4,21.74,22.1,5423.0
2022-10-05 08:00:00,BIOC,22.17,22.17,21.66,21.700001,4375.0
2022-10-09 08:00:00,BIOC,22.17,22.17,21.01,21.559999,4183.0
2022-10-10 08:00:00,BIOC,22.17,22.27,21.51,22.0,5768.0
2022-10-11 08:00:00,BIOC,22.17,22.17,21.440001,21.5,2590.0
2022-10-12 08:00:00,BIOC,22.17,22.17,21.0,21.0,4525.0
2022-10-13 08:00:00,BIOC,22.17,22.17,21.5,21.5,497.0
2022-10-16 08:00:00,BIOC,22.17,22.17,21.5,21.51,12616.0
2022-10-17 08:00:00,BIOC,22.17,22.17,21.4,21.5,5369.0
2022-10-18 08:00:00,BIOC,22.17,22.17,21.35,21.799999,3380.0
2022-10-19 08:00:00,BIOC,22.17,22.17,21.51,21.700001,4081.0
2022-10-20 08:00:00,BIOC,22.17,23.9,21.5,22.700001,57743.0
2022-10-23 08:00:00,BIOC,22.690001,24.0,22.23,22.23,43739.0
2022-10-24 08:00:00,BIOC,22.5,22.799999,22.25,22.700001,5378.0
2022-10-25 08:00:00,BIOC,22.5,22.98,22.0,22.02,7623.0
2022-10-26 08:00:00,BIOC,22.5,22.5,22.0,22.0,4296.0
2022-10-27 08:00:00,BIOC,22.5,22.549999,22.040001,22.049999,9082.0
2022-10-30 08:00:00,BIOC,22.5,22.58,22.0,22.0,12130.0
2022-10-31 08:00:00,BIOC,22.5,22.5,22.0,22.370001,569.0
2022-11-01 08:00:00,BIOC,22.5,23.0,22.0,22.4,38504.0
2022-11-02 08:00:00,BIOC,22.440001,23.1,22.299999,22.43,42310.0
2022-11-03 08:00:00,BIOC,22.43,22.85,22.129999,22.85,780.0
2022-11-06 08:00:00,BIOC,22.79999924,22.79999924,22.19000053,22.43000031,7168.0
2022-11-07 08:00:00,BIOC,22.43,22.43,22.27,22.27,1868.0
2022-11-08 08:00:00,BIOC,22.43,22.43,22.299999,22.299999,5700.0
2022-11-09 08:00:00,BIOC,22.43,22.43,22.200001,22.280001,4393.0
2022-11-10 08:00:00,BIOC,22.43,22.48,22.23,22.299999,2455.0
2022-11-13 08:00:00,BIOC,22.43,22.93,22.43,22.6,871.0
2022-11-14 08:00:00,BIOC,22.43,22.93,22.43,22.57,5325.0
2022-11-15 08:00:00,BIOC,22.43,25.0,22.43,23.9,96763.0
2022-11-16 08:00:00,BIOC,23.66,25.25,23.66,24.559999,83867.0
2022-11-17 08:00:00,BIOC,24.559999,24.85,24.0,24.02,67003.0
2022-11-20 08:00:00,BIOC,24.02,24.75,24.0,24.4,40268.0
2022-11-21 08:00:00,BIOC,24.4,24.59,24.0,24.129999,25272.0
2022-11-22 08:00:00,BIOC,24.129999,24.5,24.049999,24.049999,6180.0
2022-11-23 08:00:00,BIOC,24.129999,25.25,24.129999,24.57,39627.0
2022-11-24 08:00:00,BIOC,24.91,24.969999,23.74,24.9,31258.0
2022-11-27 08:00:00,BIOC,24.879999,29.85,24.799999,29.85,319783.0
2022-11-28 08:00:00,BIOC,29.389999,35.259998,29.389999,35.259998,365576.0
2022-11-29 08:00:00,BIOC,34.639999,38.0,34.0,34.0,78133.0
2022-11-30 08:00:00,BIOC,34.23,34.799999,30.52,32.0,81354.0
2022-12-01 08:00:00,BIOC,32.040001,38.439999,32.040001,38.439999,189287.0
2022-12-04 08:00:00,BIOC,38.439999,41.0,36.040001,37.0,90312.0
2022-12-05 08:00:00,BIOC,36.860001,44.200001,36.5,43.02,159528.0
2022-12-06 08:00:00,BIOC,42.93,45.400002,41.0,42.330002,77954.0
2022-12-07 08:00:00,BIOC,42.330002,44.02,41.200001,41.540001,48495.0
2022-12-08 08:00:00,BIOC,41.540001,42.889999,41.52,41.759998,15096.0
2022-12-11 08:00:00,BIOC,41.759998,42.689999,40.52,40.52,44104.0
2022-12-12 08:00:00,BIOC,40.709999,40.959999,36.049999,36.990002,156982.0
2022-12-13 08:00:00,BIOC,36.990002,38.580002,36.130001,36.869999,167011.0
2022-12-14 08:00:00,BIOC,36.869999,39.389999,36.310001,37.009998,337907.0
2022-12-15 08:00:00,BIOC,37.009998,37.98,35.0,35.369999,163783.0
2022-12-18 08:00:00,BIOC,35.369999,36.0,34.0,34.290001,26148.0
2022-12-19 08:00:00,BIOC,34.740002,35.490002,32.830002,34.0,87049.0
2022-12-20 08:00:00,BIOC,33.939999,34.5,33.200001,33.599998,28291.0
2022-12-21 08:00:00,BIOC,33.599998,35.990002,33.599998,35.259998,99348.0
2022-12-22 08:00:00,BIOC,35.259998,37.849998,35.259998,37.200001,160040.0
2022-12-25 08:00:00,BIOC,37.200001,38.790001,36.91,38.200001,176823.0
2022-12-26 08:00:00,BIOC,38.369999,39.0,37.700001,38.09,51974.0
2022-12-27 08:00:00,BIOC,38.09,38.77,37.700001,38.380001,83770.0
2022-12-28 08:00:00,BIOC,38.080002,38.580002,37.919998,38.009998,35170.0
2022-12-29 08:00:00,BIOC,38.02,38.34,37.98,38.16,35524.0
2023-01-02 08:00:00,BIOC,38.16,39.150002,38.16,39.099998,84141.0
2023-01-03 08:00:00,BIOC,39.099998,40.48,39.099998,40.330002,142654.0
2023-01-04 08:00:00,BIOC,40.330002,40.330002,35.02,37.080002,144122.0
2023-01-05 08:00:00,BIOC,37.080002,37.509998,35.900002,36.240002,70648.0
2023-01-09 08:00:00,BIOC,36.240002,36.990002,34.099998,34.349998,50476.0
2023-01-10 08:00:00,BIOC,34.560001,34.900002,33.200001,33.200001,51852.0
2023-01-11 08:00:00,BIOC,33.57,34.25,33.009998,33.009998,48446.0
2023-01-12 08:00:00,BIOC,33.240002,34.0,32.009998,32.790001,41649.0
