date,symbol,open,high,low,close,volume
2020-05-04 08:00:00,IRAX,435.94,449.98999,427.72,435.94,9.0
2020-05-05 08:00:00,IRAX,435.94,435.94,435.94,435.94,0.0
2020-05-06 08:00:00,IRAX,435.94,449.98999,435.94,435.94,1.0
2020-05-07 08:00:00,IRAX,435.94,449.98999,427.26999,435.94,19.0
2020-05-10 08:00:00,IRAX,435.94,443.0,435.94,435.94,2.0
2020-05-11 08:00:00,IRAX,435.94,440.0,398.98999,409.01001,152.0
2020-05-12 08:00:00,IRAX,409.01001,409.01001,400.0,409.01001,44.0
2020-05-13 08:00:00,IRAX,409.01001,409.01001,380.0,393.23999,222.0
2020-05-14 08:00:00,IRAX,393.23999,403.0,393.23999,393.23999,18.0
2020-05-17 08:00:00,IRAX,393.23999,402.95001,393.23999,393.23999,26.0
2020-05-18 08:00:00,IRAX,393.23999,399.89999,375.10001,380.59,117.0
2020-05-19 08:00:00,IRAX,380.59,398.92001,375.0,380.59,63.0
2020-05-20 08:00:00,IRAX,380.59,395.0,371.0,382.26999,135.0
2020-05-21 08:00:00,IRAX,382.26999,387.0,380.0,382.26999,37.0
2020-05-31 08:00:00,IRAX,382.26999,397.0,382.26999,382.26999,11.0
2020-06-01 08:00:00,IRAX,382.26999,400.0,373.0,399.73999,11623.0
2020-06-02 08:00:00,IRAX,399.73999,399.98999,399.73999,399.73999,29.0
2020-06-03 08:00:00,IRAX,399.73999,399.73999,399.0,399.73999,5.0
2020-06-04 08:00:00,IRAX,399.73999,399.73999,383.29999,399.73999,26.0
2020-06-07 08:00:00,IRAX,399.73999,424.98001,389.0,393.81,184.0
2020-06-08 08:00:00,IRAX,393.81,403.0,393.81,399.26999,736.0
2020-06-09 08:00:00,IRAX,399.26999,401.0,389.0,397.44,214.0
2020-06-10 08:00:00,IRAX,397.44,397.44,380.0,383.97,444.0
2020-06-11 08:00:00,IRAX,383.97,385.0,380.0,383.97,62.0
2020-06-14 08:00:00,IRAX,383.97,383.97,351.0,362.01001,665.0
2020-06-15 08:00:00,IRAX,362.01001,365.0,350.0,354.73001,330.0
2020-06-16 08:00:00,IRAX,354.73001,385.0,354.73001,384.20999,13437.0
2020-06-17 08:00:00,IRAX,384.20999,384.20999,362.04999,364.63,138.0
2020-06-18 08:00:00,IRAX,364.63,365.0,364.63,365.0,112.0
2020-06-21 08:00:00,IRAX,365.0,369.0,356.13,363.92001,154.0
2020-06-22 08:00:00,IRAX,363.92001,385.0,363.92001,384.41,16087.0
2020-06-23 08:00:00,IRAX,384.41,384.41,360.0,374.70001,318.0
2020-06-24 08:00:00,IRAX,374.70001,377.95001,361.22,368.26999,392.0
2020-06-25 08:00:00,IRAX,368.26999,375.0,350.0,370.94,11456.0
2020-06-28 08:00:00,IRAX,370.94,373.0,355.5,361.63,432.0
2020-06-29 08:00:00,IRAX,361.63,369.0,356.10001,360.70001,171.0
2020-06-30 08:00:00,IRAX,360.70001,360.70001,356.14001,358.87,185.0
2020-07-05 08:00:00,IRAX,358.87,378.89999,358.87,365.25,637.0
2020-07-06 08:00:00,IRAX,365.25,378.75,360.0,363.60001,804.0
2020-07-07 08:00:00,IRAX,363.60001,374.39001,358.0,359.10999,581.0
2020-07-08 08:00:00,IRAX,359.10999,360.0,351.01999,356.59,264.0
2020-07-09 08:00:00,IRAX,356.59,365.97,350.0,350.38,528.0
2020-07-12 08:00:00,IRAX,350.38,360.0,347.95001,350.0,413.0
2020-07-13 08:00:00,IRAX,350.0,356.89999,350.0,356.89999,109.0
2020-07-14 08:00:00,IRAX,356.89999,356.89999,346.0,349.81,106.0
2020-07-15 08:00:00,IRAX,349.81,350.0,330.51001,343.42999,419.0
2020-07-16 08:00:00,IRAX,343.42999,343.42999,316.0,343.42999,46.0
2020-07-19 08:00:00,IRAX,343.42999,343.42999,316.0,322.20001,1028.0
2020-07-20 08:00:00,IRAX,322.20001,333.0,316.0,322.20001,13.0
2020-07-21 08:00:00,IRAX,322.20001,332.0,320.0,322.20001,26.0
2020-07-22 08:00:00,IRAX,322.20001,325.0,309.09,314.29999,188.0
2020-07-26 08:00:00,IRAX,314.29999,314.29999,311.0,314.29999,30.0
2020-07-27 08:00:00,IRAX,314.29999,325.0,314.29999,314.29999,23.0
2020-07-28 08:00:00,IRAX,314.29999,315.29999,314.29999,314.29999,10.0
2020-07-29 08:00:00,IRAX,314.29999,338.0,313.0,323.87,146.0
2020-08-04 08:00:00,IRAX,323.87,339.0,323.87,323.87,97.0
2020-08-05 08:00:00,IRAX,323.87,330.0,320.0,320.12,8158.0
2020-08-06 08:00:00,IRAX,320.12,320.22,316.5,319.04999,2229.0
2020-08-09 08:00:00,IRAX,319.04999,319.04999,306.06,308.42001,7916.0
2020-08-10 08:00:00,IRAX,308.42001,308.42001,289.0,295.25,7305.0
2020-08-11 08:00:00,IRAX,295.25,295.25,283.10001,286.28,7010.0
2020-08-12 08:00:00,IRAX,286.28,288.0,267.5,275.38,26498.0
2020-08-13 08:00:00,IRAX,275.38,295.89999,269.0,286.10001,48969.0
2020-08-16 08:00:00,IRAX,286.10001,305.0,286.10001,299.72,22879.0
