date,symbol,open,high,low,close,volume
2023-04-05 08:00:00,MENA,0.967,0.98,0.944,0.949,1036851.0
2023-04-06 08:00:00,MENA,0.949,0.969,0.939,0.949,1010271.0
2023-04-09 08:00:00,MENA,0.949,0.965,0.94,0.947,1009257.0
2023-04-10 08:00:00,MENA,0.947,0.955,0.941,0.943,530445.0
2023-04-11 08:00:00,MENA,0.943,0.959,0.941,0.947,424677.0
2023-04-12 08:00:00,MENA,0.947,0.963,0.942,0.947,310893.0
2023-04-13 08:00:00,MENA,0.947,0.949,0.93,0.93,469797.0
2023-04-18 08:00:00,MENA,0.935,0.95,0.93,0.931,1400118.0
2023-04-19 08:00:00,MENA,0.931,0.947,0.93,0.933,709317.0
2023-04-26 08:00:00,MENA,0.933,0.948,0.93,0.94,564934.0
2023-04-27 08:00:00,MENA,0.939,0.977,0.939,0.971,1983424.0
2023-04-30 07:00:00,MENA,0.971,1.006,0.963,0.965,3002890.0
2023-05-01 07:00:00,MENA,0.965,0.98,0.93,0.934,1448476.0
2023-05-02 07:00:00,MENA,0.934,0.94,0.921,0.939,990112.0
2023-05-03 07:00:00,MENA,0.939,0.944,0.925,0.934,499998.0
2023-05-07 07:00:00,MENA,0.934,0.934,0.915,0.927,701794.0
2023-05-08 07:00:00,MENA,0.927,0.957,0.927,0.95,1498488.0
2023-05-09 07:00:00,MENA,0.95,0.968,0.932,0.942,1512270.0
2023-05-10 07:00:00,MENA,0.942,0.949,0.924,0.946,815533.0
2023-05-11 07:00:00,MENA,0.944,0.97,0.937,0.939,981997.0
2023-05-14 07:00:00,MENA,0.939,0.945,0.93,0.936,499658.0
2023-05-15 07:00:00,MENA,0.936,0.949,0.92,0.925,809893.0
2023-05-16 07:00:00,MENA,0.925,0.932,0.915,0.918,1318874.0
2023-05-17 07:00:00,MENA,0.918,0.939,0.915,0.915,1388246.0
2023-05-18 07:00:00,MENA,0.915,0.921,0.91,0.912,653299.0
2023-05-21 07:00:00,MENA,0.912,0.929,0.91,0.921,1038105.0
2023-05-22 07:00:00,MENA,0.921,0.958,0.921,0.932,10419526.0
2023-05-23 07:00:00,MENA,0.932,0.963,0.932,0.958,2498335.0
2023-05-24 07:00:00,MENA,0.958,1.004,0.958,0.978,8225358.0
2023-05-25 07:00:00,MENA,0.978,0.987,0.963,0.967,2339115.0
2023-05-28 07:00:00,MENA,0.967,0.995,0.967,0.982,2998592.0
2023-05-29 07:00:00,MENA,0.982,1.025,0.982,1.011,7589629.0
2023-05-30 07:00:00,MENA,1.011,1.03,1.003,1.02,3685249.0
2023-05-31 07:00:00,MENA,1.02,1.03,0.97,0.97,2892763.0
2023-06-01 07:00:00,MENA,0.99,1.025,0.99,1.014,3073177.0
2023-06-04 07:00:00,MENA,1.014,1.026,1.002,1.005,1890629.0
2023-06-05 07:00:00,MENA,1.01,1.048,1.01,1.018,3323358.0
2023-06-06 07:00:00,MENA,1.018,1.025,1.0,1.002,2412816.0
2023-06-07 07:00:00,MENA,1.002,1.014,0.982,0.983,4068825.0
2023-06-08 07:00:00,MENA,0.996,1.0,0.98,0.981,1039369.0
2023-06-11 07:00:00,MENA,0.981,1.018,0.981,0.998,1228246.0
2023-06-12 07:00:00,MENA,0.998,1.01,0.99,0.991,294529.0
2023-06-13 07:00:00,MENA,0.998,0.998,0.97,0.979,1322818.0
2023-06-14 07:00:00,MENA,0.979,1.0,0.976,0.992,1595223.0
2023-06-15 07:00:00,MENA,0.992,1.018,0.992,0.995,1921110.0
2023-06-18 07:00:00,MENA,0.995,1.013,0.993,1.0,750685.0
2023-06-19 07:00:00,MENA,1.001,1.009,0.98,0.981,1892540.0
2023-06-20 07:00:00,MENA,0.981,0.989,0.975,0.975,1570861.0
2023-06-21 07:00:00,MENA,0.975,0.986,0.95,0.957,1210033.0
2023-06-22 07:00:00,MENA,0.957,0.97,0.95,0.958,254130.0
2023-06-25 07:00:00,MENA,0.957,0.96,0.94,0.94,607455.0
2023-06-26 07:00:00,MENA,0.951,0.96,0.94,0.96,140934.0
2023-07-04 07:00:00,MENA,0.951,0.96,0.951,0.952,43218.0
2023-07-05 07:00:00,MENA,0.951,0.969,0.944,0.95,374212.0
2023-07-06 07:00:00,MENA,0.949,0.95,0.916,0.916,1131977.0
2023-07-09 07:00:00,MENA,0.921,0.921,0.868,0.889,485874.0
2023-07-10 07:00:00,MENA,0.889,0.899,0.87,0.889,323000.0
2023-07-11 07:00:00,MENA,0.889,0.96,0.889,0.915,552740.0
2023-07-12 07:00:00,MENA,0.915,0.917,0.891,0.901,414804.0
2023-07-13 07:00:00,MENA,0.901,0.906,0.894,0.895,573301.0
2023-07-16 07:00:00,MENA,0.899,0.908,0.893,0.898,412588.0
2023-07-17 07:00:00,MENA,0.898,0.9,0.881,0.89,368090.0
2023-07-18 07:00:00,MENA,0.891,0.9,0.885,0.9,410470.0
2023-07-19 07:00:00,MENA,0.894,0.914,0.89,0.9,535066.0
2023-07-24 07:00:00,MENA,0.897,0.919,0.896,0.896,785238.0
2023-07-25 07:00:00,MENA,0.903,0.903,0.885,0.893,470884.0
2023-07-26 07:00:00,MENA,0.893,0.893,0.716,0.867,3469438.0
2023-07-27 07:00:00,MENA,0.853,0.895,0.853,0.884,2371215.0
2023-07-30 07:00:00,MENA,0.886,0.899,0.87,0.875,1356795.0
2023-07-31 07:00:00,MENA,0.875,0.882,0.862,0.879,624042.0
2023-08-01 07:00:00,MENA,0.879,0.883,0.87,0.875,840345.0
2023-08-02 07:00:00,MENA,0.878,0.889,0.856,0.86,1160091.0
2023-08-03 07:00:00,MENA,0.86,0.867,0.855,0.86,247697.0
2023-08-06 07:00:00,MENA,0.86,0.87,0.855,0.87,373043.0
2023-08-07 07:00:00,MENA,0.869,0.876,0.86,0.868,381053.0
2023-08-08 07:00:00,MENA,0.868,0.877,0.864,0.868,642049.0
2023-08-09 07:00:00,MENA,0.868,0.885,0.856,0.877,772777.0
2023-08-10 07:00:00,MENA,0.877,0.884,0.857,0.867,288689.0
2023-08-13 07:00:00,MENA,0.877,0.883,0.865,0.871,445764.0
2023-08-14 07:00:00,MENA,0.878,0.892,0.871,0.874,540363.0
2023-08-15 07:00:00,MENA,0.88,0.92,0.88,0.898,1695690.0
2023-08-16 07:00:00,MENA,0.898,0.917,0.886,0.886,1307749.0
2023-08-17 07:00:00,MENA,0.891,0.898,0.88,0.881,206492.0
2023-08-20 07:00:00,MENA,0.891,0.895,0.88,0.891,311693.0
2023-08-21 07:00:00,MENA,0.891,0.961,0.88,0.927,4648406.0
2023-08-22 07:00:00,MENA,0.927,0.95,0.917,0.922,1822988.0
2023-08-23 07:00:00,MENA,0.922,0.935,0.896,0.908,1270049.0
2023-08-24 07:00:00,MENA,0.905,0.91,0.888,0.904,919619.0
2023-08-27 07:00:00,MENA,0.904,0.93,0.896,0.916,1981117.0
2023-08-28 07:00:00,MENA,0.913,0.95,0.913,0.928,1335686.0
2023-08-29 07:00:00,MENA,0.928,0.935,0.92,0.927,1452576.0
2023-08-30 07:00:00,MENA,0.929,1.087,0.927,1.023,19524266.0
2023-08-31 07:00:00,MENA,1.023,1.035,0.992,0.999,8933988.0
2023-09-03 07:00:00,MENA,0.999,1.025,0.98,0.983,5314742.0
2023-09-04 07:00:00,MENA,0.983,1.028,0.975,0.997,9755442.0
2023-09-05 07:00:00,MENA,0.997,1.01,0.981,0.982,2835473.0
2023-09-06 07:00:00,MENA,0.982,1.01,0.954,0.961,3191034.0
2023-09-07 07:00:00,MENA,0.961,0.973,0.953,0.96,1886132.0
2023-09-10 07:00:00,MENA,0.96,0.973,0.953,0.956,1353810.0
2023-09-11 07:00:00,MENA,0.956,0.963,0.95,0.95,1551641.0
2023-09-12 07:00:00,MENA,0.95,0.964,0.94,0.943,1687216.0
2023-09-13 07:00:00,MENA,0.943,0.955,0.943,0.946,916158.0
2023-09-14 07:00:00,MENA,0.947,0.965,0.945,0.957,981150.0
2023-09-17 07:00:00,MENA,0.956,0.987,0.945,0.97,1523872.0
2023-09-18 07:00:00,MENA,0.97,1.02,0.963,1.002,5745371.0
2023-09-19 07:00:00,MENA,1.002,1.028,0.995,0.999,4489303.0
2023-09-20 07:00:00,MENA,0.999,1.007,0.945,0.956,1738919.0
2023-09-21 07:00:00,MENA,0.956,0.966,0.95,0.956,632169.0
2023-09-24 07:00:00,MENA,0.956,0.982,0.952,0.952,521561.0
2023-09-25 07:00:00,MENA,0.958,0.96,0.94,0.96,1866773.0
2023-09-26 07:00:00,MENA,0.957,0.959,0.942,0.942,379399.0
2023-09-27 07:00:00,MENA,0.95,0.95,0.915,0.923,1565660.0
2023-10-01 07:00:00,MENA,0.923,0.929,0.89,0.894,605988.0
2023-10-02 07:00:00,MENA,0.901,0.914,0.882,0.892,716564.0
2023-10-03 07:00:00,MENA,0.892,0.895,0.863,0.87,956074.0
2023-10-04 07:00:00,MENA,0.875,0.887,0.84,0.881,941053.0
2023-10-08 07:00:00,MENA,0.876,0.876,0.816,0.833,1181913.0
2023-10-09 07:00:00,MENA,0.833,0.86,0.822,0.833,1294581.0
2023-10-10 07:00:00,MENA,0.83,0.85,0.83,0.84,1167411.0
2023-10-11 07:00:00,MENA,0.837,0.863,0.837,0.841,862613.0
2023-10-12 07:00:00,MENA,0.841,0.85,0.837,0.839,825789.0
2023-10-15 07:00:00,MENA,0.844,0.849,0.83,0.831,1066160.0
2023-10-16 07:00:00,MENA,0.831,0.84,0.82,0.836,815809.0
2023-10-17 07:00:00,MENA,0.832,0.87,0.831,0.862,2284598.0
2023-10-18 07:00:00,MENA,0.862,0.864,0.84,0.841,1568667.0
2023-10-19 07:00:00,MENA,0.846,0.86,0.83,0.843,1430472.0
2023-10-22 07:00:00,MENA,0.85,0.892,0.843,0.884,1350776.0
2023-10-23 07:00:00,MENA,0.884,0.93,0.855,0.907,3763100.0
2023-10-24 07:00:00,MENA,0.907,0.914,0.873,0.887,881644.0
2023-10-25 07:00:00,MENA,0.884,0.91,0.884,0.893,2029738.0
2023-10-26 07:00:00,MENA,0.893,0.937,0.886,0.916,2402331.0
2023-10-29 08:00:00,MENA,0.916,0.987,0.916,0.97,4906202.0
2023-10-30 08:00:00,MENA,0.975,1.027,0.975,1.002,10037783.0
2023-10-31 08:00:00,MENA,1.002,1.065,0.97,1.003,10733771.0
2023-11-01 08:00:00,MENA,1.003,1.047,0.972,1.03,6977542.0
2023-11-02 08:00:00,MENA,1.03,1.065,1.016,1.019,3963284.0
2023-11-05 08:00:00,MENA,1.019,1.075,1.019,1.057,6607923.0
2023-11-06 08:00:00,MENA,1.057,1.13,1.057,1.102,15841612.0
2023-11-07 08:00:00,MENA,1.102,1.15,1.094,1.104,12824287.0
2023-11-08 08:00:00,MENA,1.104,1.135,1.078,1.08,8260167.0
2023-11-09 08:00:00,MENA,1.08,1.1,1.056,1.063,4950434.0
2023-11-12 08:00:00,MENA,1.063,1.14,1.047,1.09,6277073.0
2023-11-13 08:00:00,MENA,1.097,1.247,1.097,1.23,22854827.0
2023-11-14 08:00:00,MENA,1.23,1.25,1.187,1.235,10026418.0
2023-11-15 08:00:00,MENA,1.235,1.268,1.207,1.221,4364810.0
2023-11-16 08:00:00,MENA,1.221,1.239,1.181,1.212,3468591.0
2023-11-19 08:00:00,MENA,1.212,1.25,1.212,1.216,4140986.0
2023-11-20 08:00:00,MENA,1.225,1.232,1.188,1.194,3868781.0
2023-11-21 08:00:00,MENA,1.194,1.219,1.182,1.203,1635727.0
2023-11-22 08:00:00,MENA,1.202,1.249,1.202,1.229,4453065.0
2023-11-23 08:00:00,MENA,1.229,1.26,1.2,1.213,3077555.0
2023-11-26 08:00:00,MENA,1.213,1.298,1.213,1.267,7880699.0
2023-11-27 08:00:00,MENA,1.267,1.328,1.267,1.31,9928246.0
2023-11-28 08:00:00,MENA,1.31,1.319,1.241,1.261,4892337.0
2023-11-29 08:00:00,MENA,1.261,1.278,1.229,1.245,4067171.0
2023-11-30 08:00:00,MENA,1.245,1.258,1.23,1.245,2285450.0
2023-12-03 08:00:00,MENA,1.245,1.259,1.221,1.226,2653718.0
2023-12-04 08:00:00,MENA,1.226,1.285,1.226,1.24,4346202.0
