date,symbol,open,high,low,close,volume
2022-01-10 08:00:00,EASB,2.02275213,2.02275213,1.62319615,2.02275213,56926.39171038
2022-01-11 08:00:00,EASB,2.02275213,2.02275213,1.63984432,2.02275213,84273.54869546
2022-01-12 08:00:00,EASB,2.02275213,2.02275213,1.70643698,2.02275213,920.22150108
2022-01-13 08:00:00,EASB,2.02275213,2.02275213,1.62319615,2.02275213,8169.0681558
2022-01-16 08:00:00,EASB,2.02275213,2.02275213,1.65649248,2.02275213,1597.77362459
2022-01-17 08:00:00,EASB,2.02275213,2.02275213,1.66481657,2.02275213,4143.39942196
2022-01-18 08:00:00,EASB,2.02275213,2.02275213,1.65649248,2.02275213,1210.94422074
2022-01-19 08:00:00,EASB,2.02275213,2.02275213,1.7480574,2.02275213,22794.10282178
2022-01-20 08:00:00,EASB,2.02275213,2.02275213,1.7480574,2.02275213,6288.98114641
2022-01-23 08:00:00,EASB,2.02275213,2.02275213,1.7480574,2.02275213,12325.68224683
2022-01-25 08:00:00,EASB,2.02275213,2.02275213,1.79800189,2.02275213,8409.33486626
2022-01-26 08:00:00,EASB,2.02275213,2.03107621,1.95615947,2.03107621,60863.16176134
2022-01-30 08:00:00,EASB,2.02275213,2.14761337,2.02275213,2.12264112,30129.44549226
2022-01-31 08:00:00,EASB,2.02275213,2.15593745,2.02275213,2.02275213,53507.39642047
2022-02-01 08:00:00,EASB,2.02275213,2.07269663,2.02275213,2.07269663,6.00666776
2022-02-02 08:00:00,EASB,2.02275213,2.11431704,1.83129822,2.08102071,48065.35542845
2022-02-03 08:00:00,EASB,2.02275213,2.08102071,2.02275213,2.08102071,57670.01717927
2022-02-06 08:00:00,EASB,2.02275213,2.09766887,2.02275213,2.09766887,32306.26188907
2022-02-07 08:00:00,EASB,2.02275213,2.15593745,2.02275213,2.15593745,12.01333552
2022-02-08 08:00:00,EASB,2.02275213,2.39733586,2.02275213,2.18923379,14067.6158977
2022-02-09 08:00:00,EASB,2.02275213,2.28912278,1.68978882,2.15593745,44845.78150822
2022-02-10 08:00:00,EASB,2.02275213,2.23917828,2.02275213,2.23917828,3363.7339465
2022-02-13 08:00:00,EASB,2.02275213,2.37236361,1.76470556,2.16426154,21275.61721164
2022-02-14 08:00:00,EASB,2.02275213,2.38901177,2.02275213,2.2807987,68.47601248
2022-02-15 08:00:00,EASB,2.02275213,2.37236361,2.02275213,2.23917828,15829.97221896
2022-02-16 08:00:00,EASB,2.02275213,2.37236361,2.02275213,2.37236361,27758.01305998
2022-02-17 08:00:00,EASB,2.02275213,2.37236361,1.99777988,2.37236361,30441.79221587
2022-02-20 08:00:00,EASB,2.02275213,2.38901177,2.02275213,2.38068769,20395.03971779
2022-02-21 08:00:00,EASB,2.02275213,2.4223081,2.02275213,2.4223081,138800.87730186
2022-02-22 08:00:00,EASB,2.4223081,2.48890077,2.41398402,2.41398402,25385.37929414
2022-02-23 08:00:00,EASB,2.4223081,2.83018816,2.4223081,2.45560444,6327.42382009
2022-02-24 08:00:00,EASB,2.4223081,2.49722485,1.9395113,2.45560444,85925.38232991
2022-02-27 08:00:00,EASB,2.4223081,2.78024367,2.4223081,2.45560444,287.11871901
2022-02-28 08:00:00,EASB,2.4223081,2.4223081,2.37236361,2.4223081,27636.67837119
2022-03-01 08:00:00,EASB,2.4223081,2.90510491,1.9395113,2.45560444,3289.25126626
2022-03-02 08:00:00,EASB,2.4223081,2.78024367,2.16426154,2.44728035,51071.09197636
2022-03-03 08:00:00,EASB,2.4223081,2.45560444,2.16426154,2.4223081,18303.51800319
2022-03-06 08:00:00,EASB,2.4223081,2.4223081,2.16426154,2.4223081,65144.71454182
2022-03-07 08:00:00,EASB,2.4223081,2.4223081,1.94783538,2.4223081,61875.88594595
2022-03-08 08:00:00,EASB,2.4223081,2.4223081,2.15593745,2.4223081,92527.91153348
2022-03-09 08:00:00,EASB,2.4223081,2.4223081,2.07269663,2.4223081,25232.80993299
2022-03-10 08:00:00,EASB,2.4223081,2.4223081,1.94783538,2.4223081,42796.30646796
2022-03-13 08:00:00,EASB,2.4223081,2.4223081,1.95615947,2.4223081,127253.65919693
2022-03-14 08:00:00,EASB,2.4223081,2.4223081,2.10599296,2.4223081,30050.15747781
2022-03-15 08:00:00,EASB,2.4223081,2.4223081,1.96448355,2.4223081,52447.82022732
2022-03-16 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,76612.6446323
2022-03-17 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,115931.09046628
2022-03-20 08:00:00,EASB,2.4223081,2.4223081,1.9395113,1.9395113,52393.76021747
2022-03-21 08:00:00,EASB,2.4223081,2.4223081,1.9395113,1.97280763,78459.09430222
2022-03-22 08:00:00,EASB,2.4223081,2.4223081,1.9395113,1.9395113,34670.48632004
2022-03-23 08:00:00,EASB,2.4223081,2.4223081,1.9395113,1.9395113,23602.60030249
2022-03-24 08:00:00,EASB,2.4223081,2.4223081,1.9395113,1.9395113,11774.27014632
2022-03-27 08:00:00,EASB,2.4223081,2.4223081,1.9395113,1.9395113,2669.36315326
2022-03-31 08:00:00,EASB,2.4223081,2.4223081,2.4223081,2.4223081,3.60400066
2022-04-04 08:00:00,EASB,2.4223081,2.4223081,2.4223081,2.4223081,6.00666776
2022-04-06 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,7481.90536387
2022-04-07 08:00:00,EASB,2.4223081,2.4223081,1.9395113,1.9395113,11452.3127543
2022-04-10 08:00:00,EASB,2.4223081,2.4223081,2.4223081,2.4223081,6.00666776
2022-04-18 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,1639.82029892
2022-04-19 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,8638.78957476
2022-04-26 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,3807.02602731
2022-04-27 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,8337.25485312
2022-04-28 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,4923.06489742
2022-05-08 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,12096.22753834
2022-05-09 08:00:00,EASB,2.4223081,2.4223081,1.9395113,1.9395113,34821.85434764
2022-05-12 08:00:00,EASB,2.4223081,2.4223081,1.9395113,1.9395113,3868.29403848
2022-05-16 08:00:00,EASB,2.4223081,2.4223081,1.9395113,1.9395113,2.4026671
2022-05-26 08:00:00,EASB,2.4223081,2.4223081,1.9395113,1.9395113,714.79346363
2022-06-09 08:00:00,EASB,2.4223081,2.4223081,1.9395113,1.9395113,1711.90031206
2022-06-16 08:00:00,EASB,2.4223081,2.4223081,2.4223081,2.4223081,24.02667105
2022-07-19 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,538.19743144
2022-07-24 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,723.2027985
2022-07-25 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,540.60009855
2022-07-26 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,2.4026671
2022-08-02 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,222.24670718
2022-08-03 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,574.23743801
2022-08-14 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,2954.07920516
2022-08-15 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,361.60139925
2022-08-16 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,14675.49067518
2022-08-17 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,54452.84592615
2022-08-21 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,3170.31924458
2022-08-22 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,3593.188655
2022-08-24 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,264.29338151
2022-08-30 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,3565.55798329
2022-08-31 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,4204.66743313
2022-09-05 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,3106.64856631
2022-09-06 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,1494.45893909
2022-09-07 08:00:00,EASB,2.4223081,2.4223081,1.9395113,2.4223081,13415.29177879
