date,symbol,open,high,low,close,volume
2022-06-28 08:00:00,MEPA,0.22009938,0.22009938,0.20961846,0.22009938,1651852.59665913
2022-06-29 08:00:00,MEPA,0.21747915,0.22184621,0.20699823,0.21747915,1176879.92836802
2022-07-03 08:00:00,MEPA,0.21747915,0.21835256,0.21136528,0.21398551,2241146.11161671
2022-07-04 08:00:00,MEPA,0.2131121,0.2131121,0.20612482,0.20961846,807617.03314447
2022-07-05 08:00:00,MEPA,0.2131121,0.21573233,0.20874505,0.20961846,1491532.74814315
2022-07-06 08:00:00,MEPA,0.20961846,0.21398551,0.20787164,0.2131121,1753768.04744151
2022-07-07 08:00:00,MEPA,0.2131121,0.21922597,0.21136528,0.21747915,2149828.20068696
2022-07-17 08:00:00,MEPA,0.21747915,0.22446644,0.21398551,0.21835256,2518007.98520389
2022-07-18 08:00:00,MEPA,0.21485892,0.21835256,0.21485892,0.21660574,923822.44664299
2022-07-19 08:00:00,MEPA,0.21485892,0.21835256,0.21398551,0.21485892,780459.11986613
2022-07-20 08:00:00,MEPA,0.21485892,0.22533985,0.21485892,0.22097279,1931314.62290462
2022-07-21 08:00:00,MEPA,0.21922597,0.23058031,0.21922597,0.22708667,5179093.06285412
2022-07-24 08:00:00,MEPA,0.22708667,0.23669418,0.22708667,0.23232713,4993407.12796877
2022-07-25 08:00:00,MEPA,0.23232713,0.24018782,0.22796008,0.23756759,7680878.4311423
2022-07-26 08:00:00,MEPA,0.23756759,0.25328897,0.23756759,0.24455487,12323553.47444441
2022-07-27 08:00:00,MEPA,0.24455487,0.25154215,0.23669418,0.23931441,6538200.07045768
2022-07-28 08:00:00,MEPA,0.23931441,0.24804851,0.23494736,0.24193464,3327859.93600094
2022-07-31 08:00:00,MEPA,0.23931441,0.24804851,0.23669418,0.24106123,2591425.94604116
2022-08-01 08:00:00,MEPA,0.24106123,0.24804851,0.23494736,0.23582077,3620845.96189414
2022-08-02 08:00:00,MEPA,0.23582077,0.24368146,0.23407395,0.23931441,3168063.32384112
2022-08-03 08:00:00,MEPA,0.23931441,0.24368146,0.23582077,0.23669418,2531896.07492
2022-08-04 08:00:00,MEPA,0.23669418,0.24106123,0.23669418,0.24018782,3580050.70017321
2022-08-07 08:00:00,MEPA,0.24018782,0.26027626,0.24018782,0.26027626,10385489.44602648
2022-08-08 08:00:00,MEPA,0.25765603,0.27075718,0.25590921,0.25940285,14786058.33308869
2022-08-09 08:00:00,MEPA,0.25940285,0.27075718,0.25328897,0.25590921,8068767.16672049
2022-08-10 08:00:00,MEPA,0.25590921,0.26027626,0.24804851,0.25066874,5477666.38287878
