date,symbol,open,high,low,close,volume
2022-07-21 08:00:00,EFIC,13.56371215,13.81111966,13.49822212,13.76018297,46862.09488681
2022-07-24 08:00:00,EFIC,13.76018297,14.00758975,13.4618395,13.84022634,36718.71886454
2022-07-25 08:00:00,EFIC,13.84022634,13.92026898,13.64375625,13.7529063,20484.64476196
2022-07-26 08:00:00,EFIC,13.84022634,14.02942049,13.5418836,13.60737363,61980.27394399
2022-07-27 08:00:00,EFIC,13.61464884,13.825673,13.4618395,13.64375625,85316.49779363
2022-07-28 08:00:00,EFIC,13.62192551,14.00758975,13.56371215,13.8984397,106000.40952798
2022-07-31 08:00:00,EFIC,13.8984397,14.45874402,13.8984397,14.40053066,90082.41407127
2022-08-01 08:00:00,EFIC,14.31320989,15.60845788,14.31320989,14.44418995,10364959.5213195
2022-08-02 08:00:00,EFIC,14.44418995,15.05543096,14.28410248,14.56789334,194436.4661308
2022-08-03 08:00:00,EFIC,14.50968071,14.61883003,13.83294967,14.1895065,137953.21211488
2022-08-04 08:00:00,EFIC,14.24771986,14.55334,14.1895065,14.53150926,105340.76713662
2022-08-07 08:00:00,EFIC,14.53150926,14.6261067,13.9057171,14.51695738,123744.7898558
2022-08-08 08:00:00,EFIC,14.33504063,14.6261067,14.21133724,14.52423259,66093.41910517
2022-08-09 08:00:00,EFIC,14.52423259,14.88079088,14.2622732,14.4805733,131389.77032076
2022-08-10 08:00:00,EFIC,14.37869992,15.3537737,14.37869992,15.06270763,280712.19390188
2022-08-11 08:00:00,EFIC,14.96083279,15.281007,14.77163937,14.96083279,119054.45760217
2022-08-14 08:00:00,EFIC,14.96083279,15.46292375,14.08035645,14.1167398,431275.56973176
2022-08-15 08:00:00,EFIC,14.24044319,14.33504063,13.825673,13.84750374,153681.56038408
2022-08-16 08:00:00,EFIC,13.89116303,14.1895065,13.89116303,13.98575901,181233.99851855
2022-08-17 08:00:00,EFIC,13.98575901,14.53878666,13.98575901,14.17495316,144865.71467443
2022-08-18 08:00:00,EFIC,14.17495316,14.67704339,14.17495316,14.37869992,172937.62119211
2022-08-21 08:00:00,EFIC,14.37869992,14.66976672,14.23316579,14.35686991,72959.19699533
2022-08-22 08:00:00,EFIC,14.43691328,14.55334,14.28410248,14.40780587,98359.55182797
2022-08-23 08:00:00,EFIC,14.40780587,14.54606333,14.2622732,14.28410248,108410.85276644
2022-08-24 08:00:00,EFIC,14.32048656,14.4732959,14.06580311,14.20405984,112254.64395115
2022-08-25 08:00:00,EFIC,14.20405984,14.49512664,14.19678317,14.40053066,121896.41690499
2022-08-28 08:00:00,EFIC,14.40053066,14.4805733,14.13129314,14.23316579,193919.74625756
2022-08-29 08:00:00,EFIC,14.23316579,14.39325399,14.13129314,14.1895065,156421.82481822
2022-08-30 08:00:00,EFIC,14.1895065,14.37142325,14.1094624,14.32048656,114434.21235263
2022-08-31 08:00:00,EFIC,14.32048656,14.44418995,14.2622732,14.34959251,300255.47400116
2022-09-01 08:00:00,EFIC,14.34959251,14.42963661,14.33504063,14.40053066,192791.48291732
2022-09-04 08:00:00,EFIC,14.40053066,14.51695738,14.34959251,14.49512664,233004.93220113
2022-09-05 08:00:00,EFIC,14.49512664,14.88079088,14.40780587,14.49512664,158826.77103675
2022-09-06 08:00:00,EFIC,14.49512664,14.9899402,14.49512664,14.58972262,189133.21615519
2022-09-07 08:00:00,EFIC,14.58972262,14.9171735,14.56061667,14.76436416,99993.54100158
2022-09-08 08:00:00,EFIC,14.76436416,16.14693146,14.55334,16.07416403,1023124.58858241
2022-09-11 08:00:00,EFIC,16.07416403,17.68230737,16.03778141,16.72906433,732809.10086619
2022-09-12 08:00:00,EFIC,16.72906433,17.35485795,16.67085097,16.67085097,336251.33474515
2022-09-13 08:00:00,EFIC,16.75817174,16.95464037,16.26335745,16.71451026,240101.58492827
2022-09-14 08:00:00,EFIC,16.42344419,16.736341,16.008674,16.18331408,2244559.66808994
2022-09-15 08:00:00,EFIC,16.18331408,16.35067676,15.7176072,16.04505662,233741.53287149
2022-09-18 08:00:00,EFIC,15.99412066,16.19059075,15.32466629,15.7176072,304108.88497074
2022-09-19 08:00:00,EFIC,15.61573309,16.19059075,15.61573309,16.19059075,92874.90019473
2022-09-20 08:00:00,EFIC,16.09599477,16.51804163,16.09599477,16.51804163,74120.44245513
2022-09-21 08:00:00,EFIC,16.35795416,17.06379188,16.35795416,16.86004439,159755.7674046
2022-09-22 08:00:00,EFIC,16.86004439,17.0274078,16.62719095,16.77272362,263932.54057144
2022-09-25 08:00:00,EFIC,16.76544841,17.0274078,16.3725075,16.98374778,74197.40073413
2022-09-26 08:00:00,EFIC,16.98374778,17.3912413,16.95464037,17.21660122,107333.43686054
2022-09-27 08:00:00,EFIC,17.1802186,17.464008,17.1802186,17.26026051,87089.28672044
2022-09-28 08:00:00,EFIC,17.26026051,17.45673133,16.8091077,17.1729412,57917.97621714
2022-09-29 08:00:00,EFIC,17.19477048,17.71869145,17.19477048,17.71141478,71513.48075425
2022-10-02 08:00:00,EFIC,17.68230737,17.96609896,17.13655712,17.464008,72173.12314561
2022-10-03 08:00:00,EFIC,17.47856134,18.64282927,17.24570863,18.40269916,124717.76238307
2022-10-04 08:00:00,EFIC,18.40269916,19.647009,18.40269916,19.3559422,447523.38638416
2022-10-05 08:00:00,EFIC,19.3559422,19.647009,19.02849205,19.25406809,79690.29789725
2022-10-09 08:00:00,EFIC,19.25406809,19.53785895,18.92661867,18.9921087,45538.68733913
2022-10-10 08:00:00,EFIC,19.17402545,19.63245566,18.919342,18.919342,98921.62211561
2022-10-11 08:00:00,EFIC,18.919342,19.26134476,18.56278517,18.73742525,26587.7111371
2022-10-12 08:00:00,EFIC,18.70831784,19.2831755,18.19895167,18.70104263,63061.81261484
2022-10-13 08:00:00,EFIC,18.35903841,18.8392979,18.35903841,18.66465855,20393.94393315
2022-10-16 08:00:00,EFIC,18.60644519,20.17820591,18.60644519,19.66156234,109838.70369276
2022-10-17 08:00:00,EFIC,19.647009,21.3934098,19.647009,21.05868371,399150.98527211
2022-10-18 08:00:00,EFIC,21.05868371,22.557677,20.52021013,22.557677,331670.94289009
2022-10-19 08:00:00,EFIC,21.95371339,26.34154613,21.95371339,24.013011,665018.47685823
2022-10-20 08:00:00,EFIC,24.39139784,24.58786866,22.79053044,23.61279488,175342.56741064
2022-10-23 08:00:00,EFIC,23.61279488,24.25314257,22.37576025,22.69593446,249080.96698078
2022-10-24 08:00:00,EFIC,22.69593446,24.41322712,22.25205686,22.87057381,322960.91481406
2022-10-25 08:00:00,EFIC,22.90695716,24.013011,22.81236045,23.75832901,272330.61276655
2022-10-26 08:00:00,EFIC,23.75832901,24.2968004,23.30717328,23.6491775,240965.99131196
2022-10-27 08:00:00,EFIC,23.6491775,24.98080957,23.6491775,24.07122582,236540.89026986
2022-10-30 08:00:00,EFIC,24.07122582,24.878934,23.29989734,23.88930907,87810.770586
2022-10-31 08:00:00,EFIC,23.88930907,24.740678,23.32172662,24.02028621,262206.47631403
2022-11-01 08:00:00,EFIC,24.05667175,24.68246318,22.01192675,22.32482356,623217.7630702
2022-11-02 08:00:00,EFIC,22.32482356,22.73959375,20.8112762,21.19693898,565809.63545138
2022-11-03 08:00:00,EFIC,21.19693898,22.1210768,20.11999255,20.38195267,828898.38346386
2022-11-06 08:00:00,EFIC,20.73123266,21.60443362,20.45471981,20.99319323,494910.4466741
2022-11-07 08:00:00,EFIC,20.99319295,21.61171063,20.89131884,21.13872562,274185.85699228
2022-11-08 08:00:00,EFIC,21.13872562,21.3934098,20.47654865,20.60752944,104778.69684897
2022-11-09 08:00:00,EFIC,20.60752944,21.01502223,20.09816327,20.25824928,112765.86680446
2022-11-10 08:00:00,EFIC,20.25824928,21.10961967,20.22914187,21.07323559,294905.49935616
2022-11-13 08:00:00,EFIC,21.07323559,21.93188265,21.07323559,21.64081658,218223.44561455
2022-11-14 08:00:00,EFIC,21.64081658,22.1938435,21.52438986,21.72085995,200744.29649826
2022-11-15 08:00:00,EFIC,21.72085995,21.97554413,21.14600229,21.42979388,125376.03051945
2022-11-16 08:00:00,EFIC,21.25515234,21.5389432,20.56386942,20.95680887,299514.75056585
2022-11-17 08:00:00,EFIC,20.95680887,21.42251721,20.374676,20.62208278,499522.44639375
2022-11-20 08:00:00,EFIC,20.62208278,21.5389432,20.62208278,20.91314958,377316.82211781
2022-11-21 08:00:00,EFIC,20.91314958,21.1751097,20.7385095,20.84038215,148981.60834558
2022-11-22 08:00:00,EFIC,20.84038215,21.34974978,20.84038215,20.92042625,176452.96543611
2022-11-23 08:00:00,EFIC,20.92042625,21.01502223,20.46927198,20.54203941,134924.35413451
2022-11-24 08:00:00,EFIC,20.54203941,20.90587291,20.49837939,20.6657428,133797.46504926
2022-11-27 08:00:00,EFIC,20.57842349,21.52438986,20.57842349,21.16783303,232963.70455167
2022-11-28 08:00:00,EFIC,21.16783303,21.50255912,20.95680887,21.04412964,180882.18924316
2022-11-29 08:00:00,EFIC,21.04412964,21.56077248,21.0295763,21.06596038,309548.18618956
2022-11-30 08:00:00,EFIC,21.06596038,21.45162316,20.8112762,21.0295763,193394.78085443
2022-12-01 08:00:00,EFIC,20.94953366,21.64809325,20.89131884,21.30609049,426181.20651342
2022-12-04 08:00:00,EFIC,21.30609049,22.9215105,21.30609049,22.6304437,822457.25036315
2022-12-05 08:00:00,EFIC,22.6304437,23.57641226,22.6304437,22.68138039,682408.29940069
2022-12-06 08:00:00,EFIC,22.68138039,23.04521389,21.91733077,22.54312366,277382.37408045
2022-12-07 08:00:00,EFIC,22.54312366,23.13253466,22.20112017,22.4776329,608915.89147234
2022-12-08 08:00:00,EFIC,22.4776329,22.91423383,22.1938435,22.68138039,442537.5893094
2022-12-11 08:00:00,EFIC,22.68138039,23.285344,22.57950774,22.91423383,243056.23313961
2022-12-12 08:00:00,EFIC,22.89240309,22.9215105,21.70630661,22.6304437,272076.37559488
2022-12-13 08:00:00,EFIC,22.6304437,22.9942772,22.41214287,22.91423383,166671.01847411
2022-12-14 08:00:00,EFIC,22.91423383,24.23131037,22.91423383,24.10760844,456200.43234062
2022-12-15 08:00:00,EFIC,24.10760844,25.09723629,22.6377211,23.33628069,291828.54245142
